home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
CY NICOSIA01;21;M;CY;1;1;S;G  ATHINE02;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;3276.0;0;N
CY NICOSIA01;21;M;CY;1;1;S;G  ATHINE02;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;3276.0;0;N
CY NICOSIA01;20;F;CY;1;2;S;G  THESSAL02;;;4.5;0.0;;02-2010;;23.0;0.0;23.0;0.0;3276.0;0;N
CY NICOSIA01;19;F;CY;1;1;S;TR ISTANBU01;;;4.0;0.0;;02-2010;;12.0;0.0;12.0;0.0;2328.0;0;N
CY NICOSIA01;21;M;CY;1;2;S;I  ROMA16;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;3508.0;0;N
CY NICOSIA01;19;F;CY;1;3;S;G  THESSAL01;;;4.5;0.0;;02-2010;;33.0;0.0;33.0;0.0;3276.0;0;N
CY NICOSIA01;27;F;CY;3;7;S;G  THESSAL01;;;3.0;0.0;;03-2010;;20.0;0.0;20.0;0.0;2184.0;0;N
CZ BRNO05;23;F;SK;2;3;S;F  PARIS005;;;10.0;0.0;;09-2009;;34.0;0.0;34.0;0.0;1918.0;0;N
CZ BRNO05;23;F;CZ;2;3;S;NL ROTTERD01;;;4.0;0.0;;08-2009;;20.0;0.0;20.0;0.0;664.0;0;N
CZ BRNO05;22;F;CZ;2;3;S;B  ANTWERP01;;;4.5;0.0;;02-2010;;25.0;0.0;25.0;0.0;941.0;0;N
CZ BRNO05;21;F;SK;1;2;S;A  WIEN38;;;5.0;0.0;;08-2009;;20.0;0.0;20.0;0.0;873.0;0;N
CZ BRNO05;31;M;CZ;3;1;S;D  HAMBURG01;;;4.5;0.0;;10-2009;;15.0;0.0;15.0;0.0;812.0;0;N
CZ BRNO05;22;F;SK;2;4;S;S  UMEA01;;;5.0;0.0;;08-2009;;28.0;0.0;28.0;0.0;852.0;0;N
CZ BRNO05;22;F;SK;2;3;S;NL NIJMEGE01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1045.0;0;N
CZ BRNO05;27;M;SK;1;1;S;N  TROMSO01;;;11.0;0.0;;08-2009;;45.0;0.0;45.0;0.0;2084.0;0;N
CZ BRNO05;22;F;SK;1;4;S;UK LONDON064;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1045.0;0;N
CZ HRADEC01;22;F;CZ;1;2;S;D  EICHSTA01;;;4.0;0.0;;10-2009;;21.0;0.0;21.0;0.0;266.0;0;N
CZ HRADEC01;21;F;CZ;1;2;S;D  EICHSTA01;;;4.0;0.0;;10-2009;;12.0;0.0;12.0;0.0;266.0;0;N
CZ BRNO05;23;F;CZ;1;4;S;UK GLASGOW01;;;5.5;0.0;;09-2009;;29.0;0.0;29.0;0.0;999.0;0;N
CZ BRNO05;23;F;CZ;2;4;S;DK KOBENHA01;;;5.0;0.0;;08-2009;;25.0;0.0;25.0;0.0;873.0;0;N
CZ BRNO05;23;F;CZ;2;3;S;D  AUGSBUR01;;;5.0;0.0;;10-2009;;29.0;0.0;29.0;0.0;916.0;0;N
CZ BRNO05;22;F;CZ;2;3;S;DK ARHUS01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1045.0;0;N
CZ BRNO05;22;F;CZ;2;3;S;UK ABERYST01;;;4.5;0.0;;01-2010;;25.0;0.0;25.0;0.0;941.0;0;N
CZ BRNO05;23;F;CZ;2;3;S;B  BRUXEL04;;;3.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;498.0;0;N
CZ BRNO05;23;F;CZ;2;4;S;D  REGENSB01;;;11.5;0.0;;10-2009;;38.0;0.0;38.0;0.0;2275.0;0;N
CZ BRNO05;25;F;CZ;2;3;S;BG PLOVDIV04;;;4.0;0.0;;03-2010;;15.0;0.0;15.0;0.0;836.0;0;N
CZ BRNO05;22;M;CZ;2;3;S;SF VAASA01;;;4.0;0.0;;08-2009;;37.0;0.0;37.0;0.0;664.0;0;N
CZ BRNO05;21;F;CZ;1;2;S;PL WROCLAW01;;;4.5;0.0;;10-2009;;29.0;0.0;29.0;0.0;812.0;0;P
CZ BRNO05;23;F;CZ;2;4;S;DK ROSKILD01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1045.0;0;N
F  ANGERS04;21;F;FR;2;3;S;S  GOTEBOR01;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;878.0;0;N
CZ OSTRAVA02;22;F;CZ;1;2;S;E  BARCELO02;;;5.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;920.0;0;N
CZ OSTRAVA02;22;F;CZ;1;2;S;E  BARCELO02;;;5.0;0.0;;09-2009;;24.0;0.0;24.0;0.0;920.0;0;N
CZ OSTRAVA02;21;M;CZ;1;2;S;SI LJUBLJA01;;;5.0;0.0;;09-2009;;26.0;0.0;26.0;0.0;920.0;0;N
CZ OSTRAVA02;23;M;CZ;1;3;S;SF JOENSUU01;;;3.5;0.0;;09-2009;;20.0;0.0;20.0;0.0;492.0;0;N
CZ OSTRAVA02;22;F;CZ;2;3;S;D  HANNOVE01;;;12.0;0.0;;09-2009;;40.0;0.0;40.0;0.0;2208.0;0;N
CZ OSTRAVA02;23;M;CZ;2;4;S;PL WLOCLAW01;;;10.0;0.0;;09-2009;;55.0;0.0;55.0;0.0;1144.0;0;N
CZ OSTRAVA02;23;F;CZ;2;4;S;S  STOCKHO01;;;5.0;0.0;;08-2009;;27.0;0.0;27.0;0.0;920.0;0;N
CZ OSTRAVA02;24;F;CZ;2;4;S;UK LIVERPO01;;;11.0;0.0;;09-2009;;45.0;0.0;45.0;0.0;1748.0;0;N
CZ OSTRAVA02;23;F;CZ;1;2;S;P  COIMBRA01;;;10.0;0.0;;09-2009;;42.0;0.0;42.0;0.0;1574.0;0;N
CZ OSTRAVA02;23;F;CZ;2;4;S;S  STOCKHO01;;;5.0;0.0;;08-2009;;27.0;0.0;27.0;0.0;920.0;0;N
CZ OSTRAVA02;23;M;CZ;1;3;S;SF JOENSUU01;;;3.5;0.0;;09-2009;;20.0;0.0;20.0;0.0;492.0;0;N
CZ PRAHA07;25;F;CZ;1;2;S;E  TARRAGO01;;;5.0;0.0;;09-2009;;34.0;0.0;34.0;0.0;1000.0;0;N
CZ PRAHA07;21;F;CZ;1;2;S;F  PARIS001;;;10.0;0.0;;09-2009;;4.0;0.0;4.0;0.0;1500.0;0;N
CZ PRAHA07;23;F;CZ;2;1;S;A  WIEN10;;;5.0;0.0;;10-2009;;34.0;0.0;34.0;0.0;1000.0;0;N
CZ PRAHA07;21;F;CZ;1;2;S;N  PORSGRU01;;;11.0;0.0;;08-2009;;62.0;0.0;62.0;0.0;2000.0;0;N
CZ PRAHA07;24;F;CZ;2;5;S;D  ROSTOCK01;;;4.0;0.0;;04-2010;;0.0;0.0;0.0;0.0;1000.0;0;N
CZ PRAHA07;23;F;CZ;2;4;S;F  MONTPEL01;;;5.0;0.0;;01-2010;;0.0;0.0;0.0;0.0;1000.0;0;N
CZ PRAHA07;24;M;CZ;2;1;S;I  PISA01;;;10.5;0.0;;09-2009;;41.0;0.0;41.0;0.0;1500.0;0;N
CZ PRAHA07;24;F;CZ;2;4;S;UK DERBY01;;;3.0;0.0;;09-2009;;45.0;0.0;45.0;0.0;1000.0;0;N
CZ PRAHA07;22;F;CZ;2;3;S;D  BERLIN13;;;5.5;0.0;;04-2010;;24.0;0.0;24.0;0.0;1000.0;0;N
CZ PRAHA07;26;F;CZ;2;4;S;UK NOTTING01;;;9.0;0.0;;09-2009;;90.0;0.0;90.0;0.0;2000.0;0;N
CZ PRAHA07;22;M;CZ;1;2;S;D  BERLIN01;;;6.0;0.0;;10-2009;;0.0;0.0;0.0;0.0;1000.0;0;N
CZ PRAHA07;21;F;CZ;1;2;S;D  BAYREUT01;;;9.0;0.0;;10-2009;;52.0;0.0;52.0;0.0;1500.0;0;N
CZ HRADEC01;23;F;CZ;2;4;S;F  NANTES01;;;3.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;15.0;0;N
CZ HRADEC01;22;F;CZ;1;3;S;F  NANTES01;;;3.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;15.0;0;N
CZ HRADEC01;28;M;CZ;1;2;S;PL LUBLIN01;;;8.5;0.0;;10-2009;;58.0;0.0;58.0;0.0;1394.0;0;N
CZ HRADEC01;22;F;CZ;2;3;S;D  LEIPZIG01;;;4.5;0.0;;09-2009;;23.0;0.0;23.0;0.0;391.0;0;N
CZ HRADEC01;26;F;CZ;1;3;S;P  COIMBRA02;;;10.0;0.0;;09-2009;;43.0;0.0;43.0;0.0;1524.0;0;N
CZ HRADEC01;25;F;CZ;2;4;S;P  COIMBRA02;;;5.0;0.0;;09-2009;;33.0;0.0;33.0;0.0;271.0;0;N
CZ HRADEC01;24;F;CZ;2;4;S;PL KRAKOW01;;;5.0;0.0;;10-2009;;23.0;0.0;23.0;0.0;516.0;0;N
CZ HRADEC01;23;F;CZ;2;5;S;N  VOLDA01;;;6.0;0.0;;01-2010;;20.0;0.0;20.0;0.0;1504.0;0;N
CZ HRADEC01;26;F;CZ;2;4;S;N  VOLDA01;;;6.0;0.0;;01-2010;;25.0;0.0;25.0;0.0;1504.0;0;N
CZ HRADEC01;22;F;CZ;1;2;S;CY NICOSIA01;;;4.5;0.0;;01-2010;;25.0;0.0;25.0;0.0;1128.0;0;N
CZ HRADEC01;20;F;CZ;1;2;S;CY NICOSIA01;;;4.5;0.0;;01-2010;;20.0;0.0;20.0;0.0;1128.0;0;N
CZ HRADEC01;21;F;CZ;1;2;S;F  PARIS005;;;3.0;0.0;;01-2010;;7.0;0.0;7.0;0.0;752.0;0;N
F  ANGERS04;20;F;FR;1;2;S;SF HELSINK01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;703.0;0;N
F  ANGERS04;19;F;FR;1;2;S;UK LIVERPO06;;;3.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;527.0;0;N
CZ PRAHA07;23;F;CZ;2;4;S;F  PARIS012;;;5.0;0.0;;02-2010;;24.0;0.0;24.0;0.0;1000.0;0;N
CZ HRADEC01;21;F;CZ;1;2;S;P  BRAGANC01;;;5.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;1253.0;0;N
CZ HRADEC01;22;F;CZ;1;2;S;E  GRANADA01;;;5.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;1253.0;0;N
CZ HRADEC01;22;F;CZ;1;2;S;E  GRANADA01;;;5.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;1253.0;0;N
CZ HRADEC01;21;F;CZ;1;2;S;A  GRAZ09;;;4.5;0.0;;02-2010;;18.0;0.0;18.0;0.0;1128.0;0;N
CZ HRADEC01;20;F;CZ;1;1;S;D  MUNCHEN08;;;3.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;752.0;0;N
CZ HRADEC01;23;F;CZ;1;2;S;D  MUNCHEN08;;;3.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;752.0;0;N
CZ HRADEC01;20;F;CZ;1;1;S;I  GENOVA01;;;4.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;1003.0;0;N
CZ HRADEC01;21;F;CZ;1;1;S;I  GENOVA01;;;4.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;1003.0;0;N
CZ HRADEC01;21;F;CZ;1;1;S;D  KOBLENZ02;;;4.0;0.0;;04-2010;;18.0;0.0;18.0;0.0;1003.0;0;N
CZ BRNO02;26;F;CZ;2;4;S;NL DRONTEN01;;;4.0;0.0;;08-2009;;19.0;0.0;19.0;0.0;800.0;0;N
CZ BRNO02;22;M;CZ;2;4;S;SF SEINAJO06;;;3.5;0.0;;09-2009;;25.0;0.0;25.0;0.0;700.0;0;N
CZ BRNO02;24;F;CZ;2;3;S;F  NICE01;;;4.5;0.0;;09-2009;;12.0;0.0;12.0;0.0;900.0;0;N
CZ PRAHA07;21;F;CZ;1;2;S;SF HELSINK01;;;5.0;0.0;;01-2010;;29.0;0.0;29.0;0.0;1000.0;0;N
CZ PRAHA07;25;F;CZ;2;2;S;UK LONDON029;;;3.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1000.0;0;N
CZ PRAHA07;24;F;CZ;2;4;S;D  ZITTAU01;;;4.0;0.0;;03-2010;;23.0;0.0;23.0;0.0;1000.0;0;N
CZ PRAHA07;23;F;CZ;2;2;S;UK ABERDEE01;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;0.0;0;N
CZ PRAHA07;21;F;CZ;1;2;S;UK CANTERB01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2000.0;0;N
CZ PRAHA07;22;F;CZ;1;2;S;E  BARCELO01;;;3.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;1000.0;0;N
CZ PRAHA07;24;F;CZ;2;4;S;IRLDUBLIN02;;;9.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;1500.0;0;N
CZ PRAHA07;23;M;CZ;2;4;S;D  BERLIN01;;;5.0;0.0;;04-2010;;30.0;0.0;30.0;0.0;0.0;0;N
CZ PRAHA07;22;M;CZ;1;2;S;UK BATH01;;;4.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;1000.0;0;N
CZ PRAHA07;25;F;CZ;2;5;S;F  STRASBO48;;;3.0;0.0;;03-2010;;18.0;0.0;18.0;0.0;1000.0;0;N
CZ PRAHA07;21;M;CZ;1;2;S;UK LEICEST02;;;4.5;0.0;;09-2009;;90.0;0.0;90.0;0.0;1500.0;0;N
CZ CESKE01;23;F;CZ;2;3;S;I  FIRENZE01;;;4.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;736.0;0;N
CZ CESKE01;22;F;CZ;2;3;S;I  FIRENZE01;;;4.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;736.0;0;N
CZ CESKE01;22;F;CZ;2;3;S;F  ROUEN01;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;920.0;0;N
CZ CESKE01;24;F;CZ;2;3;S;D  PASSAU01;;;4.5;0.0;;04-2010;;15.0;0.0;15.0;0.0;828.0;0;N
CZ CESKE01;22;F;CZ;2;3;S;D  PASSAU01;;;4.5;0.0;;04-2010;;15.0;0.0;15.0;0.0;828.0;0;N
CZ CESKE01;20;F;CZ;1;1;S;F  VANNES04;;;4.0;0.0;;01-2010;;15.0;0.0;15.0;0.0;736.0;0;N
CZ CESKE01;20;F;CZ;1;1;S;E  ALICANT01;;;4.5;0.0;;02-2010;;18.0;0.0;18.0;0.0;828.0;0;N
CZ CESKE01;26;F;BG;3;8;S;UK GLASGOW01;;;5.0;0.0;;01-2010;;0.0;0.0;0.0;0.0;920.0;0;N
CZ PRAHA25;26;M;CZ;2;4;S;SF JYVASKY01;;;4.5;0.0;;08-2009;;22.0;0.0;22.0;0.0;2196.0;0;N
CZ PRAHA25;21;F;SK;1;2;S;SF JYVASKY01;;;10.0;0.0;;09-2009;;63.0;0.0;63.0;0.0;2196.0;0;N
CZ BRNO02;21;F;CZ;1;2;S;I  COSENZA01;;;6.0;0.0;;09-2009;;26.0;0.0;26.0;0.0;1200.0;0;N
CZ BRNO02;23;F;CZ;2;3;S;G  THESSAL01;;;5.5;0.0;;09-2009;;18.0;0.0;18.0;0.0;1000.0;0;N
CZ BRNO02;22;F;CZ;2;3;S;S  UPPSALA02;;;9.0;0.0;;08-2009;;50.0;0.0;50.0;0.0;1800.0;0;N
CZ BRNO02;24;M;CZ;2;3;S;SF MIKKELI06;;;9.0;0.0;;08-2009;;19.0;0.0;19.0;0.0;2382.0;0;N
F  ANGERS04;20;F;FR;1;2;S;A  INNSBRU01;;;4.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;703.0;0;N
F  ANGERS04;20;F;FR;1;2;S;E  SALAMAN01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;878.0;0;N
CZ BRNO02;22;F;CZ;1;2;S;E  MONDRAG01;;;9.0;0.0;;09-2009;;50.0;0.0;50.0;0.0;2005.0;0;N
CZ BRNO02;20;F;CZ;1;1;S;A  KUFSTEI01;;;4.5;0.0;;09-2009;;13.0;0.0;13.0;0.0;900.0;0;N
CZ BRNO02;21;F;CZ;1;1;S;A  KUFSTEI01;;;9.5;0.0;;10-2009;;43.0;0.0;43.0;0.0;2065.0;0;N
CZ BRNO02;23;F;CZ;2;3;S;SF SEINAJO06;;;5.0;0.0;;02-2010;;19.0;0.0;19.0;0.0;1000.0;0;N
CZ BRNO02;22;F;CZ;2;3;S;G  ATHINE04;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;900.0;0;N
CZ BRNO02;23;F;CZ;2;4;S;PL POZNAN03;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;950.0;0;N
CZ BRNO02;25;M;CZ;2;4;S;TR ESKISEH01;;;4.0;0.0;;02-2010;;34.0;0.0;34.0;0.0;800.0;0;N
CZ BRNO02;23;F;CZ;2;3;S;I  TRENTO01;;;5.0;0.0;;02-2010;;20.0;0.0;20.0;0.0;1174.0;0;N
CZ BRNO02;23;F;CZ;2;3;S;F  NICE01;;;5.0;0.0;;02-2010;;20.0;0.0;20.0;0.0;1050.0;0;N
CZ BRNO02;22;F;CZ;1;3;S;F  NICE01;;;2.0;0.0;X;02-2010;;0.0;0.0;0.0;0.0;400.0;0;N
CY NICOSIA01;22;F;CY;2;5;P;;GUALLART ARCHITECTS, BARCELONA, SPAIN;ES;0.0;5.0;;;01-2010;0.0;0.0;0.0;0.0;0.0;3995;N
CY NICOSIA01;22;F;CY;2;5;P;;GUALLART ARCHITECTS, BARCELONA, SPAIN;ES;0.0;5.0;;;01-2010;0.0;0.0;0.0;0.0;0.0;3995;N
CY NICOSIA01;21;F;CY;1;5;P;;LABORATORY OF TRANSLATION, DEPARTMENT OF FRENCH STUDIES, ARISTOTLE UNIVERSITY;GR;0.0;3.5;;;03-2010;0.0;0.0;0.0;0.0;0.0;2548;S
CY LIMASSO02;17;F;CY;1;1;S;G  KRITI09;;;9.25;0.0;;09-2009;;21.0;0.0;21.0;0.0;6682.0;0;N
CY LIMASSO02;20;F;CY;1;2;S;S  KARLSTA01;;;9.25;0.0;;08-2009;;60.0;0.0;60.0;0.0;8288.0;0;N
CZ BRNO05;22;F;CZ;2;3;S;LT VILNIUS01;;;9.0;0.0;;08-2009;;81.0;0.0;81.0;0.0;1709.0;0;N
CZ BRNO05;22;F;CZ;1;2;S;I  BOLOGNA01;;;6.0;0.0;;02-2010;;19.0;0.0;19.0;0.0;1254.0;0;N
CZ BRNO05;21;F;CZ;2;2;S;A  WIEN09;;;5.0;0.0;;02-2010;;20.0;0.0;20.0;0.0;1045.0;0;N
CZ BRNO05;22;F;SK;2;4;S;TR ISTANBU03;;;4.5;0.0;;09-2009;;27.0;0.0;27.0;0.0;769.0;0;N
CY NICOSIA01;22;M;CY;1;2;S;E  GRANADA01;;;4.0;0.0;;10-2009;;23.0;0.0;23.0;0.0;3196.0;0;N
CY NICOSIA01;21;F;CY;1;2;S;I  VENEZIA01;;;9.0;0.0;;09-2009;;64.0;0.0;64.0;0.0;7893.0;0;N
CY NICOSIA01;20;F;CY;1;2;S;I  VENEZIA01;;;9.0;0.0;;09-2009;;64.0;0.0;64.0;0.0;7893.0;0;N
CY NICOSIA01;20;F;CY;1;2;S;IRLLIMERIC01;;;3.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;3332.0;0;N
CY NICOSIA01;20;F;CY;1;2;S;IRLLIMERIC01;;;3.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;3332.0;0;N
CY NICOSIA01;20;F;CY;1;2;S;IRLLIMERIC01;;;3.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;3332.0;0;N
CY NICOSIA01;20;F;CY;1;2;S;IRLLIMERIC01;;;3.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;3332.0;0;N
CY NICOSIA01;20;F;CY;1;2;S;UK LONDON093;;;3.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;3258.0;0;N
CY NICOSIA01;20;F;CY;1;2;S;G  ATHINE01;;;9.0;0.0;;09-2009;;68.0;0.0;68.0;0.0;6552.0;0;N
CY NICOSIA01;19;F;CY;1;1;S;G  ATHINE01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;6552.0;0;N
F  ANGERS04;20;F;FR;1;2;S;UK BIRMING03;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;703.0;0;N
CZ BRNO05;25;M;CZ;1;1;S;SI KOPER03;;;6.0;0.0;;10-2009;;24.0;0.0;24.0;0.0;1082.0;0;N
CZ BRNO05;25;F;CZ;1;2;S;F  ST-ETIE01;;;9.0;0.0;;08-2009;;47.0;0.0;47.0;0.0;1709.0;0;N
CZ BRNO05;22;M;CZ;1;2;S;N  OSLO01;;;10.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;1897.0;0;N
CZ BRNO05;20;F;SK;1;2;S;D  REGENSB01;;;4.5;0.0;;10-2009;;22.0;0.0;22.0;0.0;812.0;0;N
CZ BRNO05;23;F;SK;2;4;S;A  WIEN64;;;8.0;0.0;;11-2009;;37.0;0.0;37.0;0.0;1586.0;0;N
CZ BRNO05;20;F;CZ;1;1;S;A  WIEN01;;;5.0;0.0;;10-2009;;19.0;0.0;19.0;0.0;916.0;0;N
CZ BRNO05;25;M;CZ;1;2;S;G  ATHINE42;;;4.0;0.0;;09-2009;;16.0;0.0;16.0;0.0;707.0;0;N
CZ BRNO05;23;F;CZ;2;4;S;DK KOBENHA01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1045.0;0;N
CZ BRNO05;24;M;CZ;2;4;S;UK NOTTING01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1045.0;0;N
CZ BRNO05;23;F;CZ;2;4;S;A  SALZBUR01;;;5.0;0.0;;10-2009;;31.0;0.0;31.0;0.0;916.0;0;N
CZ BRNO05;22;F;CZ;2;3;S;S  LUND01;;;5.0;0.0;;01-2010;;33.0;0.0;33.0;0.0;1045.0;0;N
CZ BRNO08;22;F;CZ;1;1;S;P  SANTARE01;;;5.0;0.0;;10-2009;;20.0;0.0;20.0;0.0;1765.0;0;N
CZ BRNO08;20;F;CZ;1;1;S;E  VALENCI02;;;5.0;0.0;;02-2010;;19.0;0.0;19.0;0.0;2045.0;0;N
CZ BRNO08;21;F;SK;1;1;S;E  VALENCI02;;;4.5;0.0;;02-2010;;19.0;0.0;19.0;0.0;1841.0;0;N
CZ OSTRAVA02;24;F;CZ;2;3;S;SK TRNAVA01;;;5.0;0.0;;09-2009;;20.0;0.0;20.0;0.0;920.0;0;N
CZ OSTRAVA02;23;F;CZ;2;3;S;SK TRNAVA01;;;5.0;0.0;;09-2009;;20.0;0.0;20.0;0.0;920.0;0;N
CZ PRAHA07;28;F;CZ;3;2;S;TR KONYA01;;;4.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1000.0;0;N
CZ PRAHA07;24;F;CZ;2;1;S;F  AVIGNON01;;;6.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1500.0;0;N
CZ PRAHA07;26;M;CZ;2;5;S;UK CARDIFF01;;;9.0;0.0;;09-2009;;90.0;0.0;90.0;0.0;1500.0;0;N
CZ PRAHA07;25;M;CZ;3;1;S;SK BRATISL02;;;3.0;0.0;;10-2009;;0.0;0.0;0.0;0.0;600.0;0;N
CZ PRAHA07;23;F;CZ;2;2;S;NL UTRECHT01;;;10.0;0.0;;08-2009;;55.0;0.0;55.0;0.0;1500.0;0;N
CZ PRAHA07;26;F;CZ;2;1;S;F  RENNES02;;;4.0;0.0;;09-2009;;29.0;0.0;29.0;0.0;1000.0;0;N
CZ PRAHA07;24;M;CZ;2;1;S;D  LEIPZIG01;;;6.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;1000.0;0;N
CZ PRAHA07;24;F;CZ;2;1;S;UK SHEFFIE01;;;5.0;0.0;;09-2009;;40.0;0.0;40.0;0.0;1500.0;0;N
CZ PRAHA07;25;F;CZ;2;1;S;E  SEVILLA01;;;9.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;1500.0;0;N
CZ PRAHA07;23;M;CZ;2;3;S;E  VALENCI01;;;5.0;0.0;;02-2010;;19.0;0.0;19.0;0.0;0.0;0;N
CZ PRAHA07;26;M;CZ;2;2;S;SF TURKU02;;;4.0;0.0;;01-2010;;25.0;0.0;25.0;0.0;1000.0;0;N
CZ BRNO05;23;M;CZ;2;4;S;D  FREIBUR01;;;10.0;0.0;;10-2009;;22.0;0.0;22.0;0.0;1961.0;0;N
CZ BRNO05;23;F;CZ;1;3;S;E  SANTIAG01;;;5.0;0.0;;09-2009;;22.0;0.0;22.0;0.0;916.0;0;N
CZ BRNO05;23;F;CZ;1;3;S;F  DIJON01;;;4.0;0.0;;09-2009;;28.0;0.0;28.0;0.0;707.0;0;N
CZ BRNO05;22;F;CZ;1;1;S;UK SALFORD01;;;8.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;1648.0;0;N
CZ BRNO05;23;F;CZ;1;4;S;B  BRUSSEL01;;;5.0;0.0;;09-2009;;36.0;0.0;36.0;0.0;895.0;0;P
CZ BRNO05;24;F;CZ;2;5;S;S  UMEA01;;;4.5;0.0;;08-2009;;51.0;0.0;51.0;0.0;769.0;0;N
CZ BRNO05;22;M;SK;2;3;S;SF OULU01;;;5.0;0.0;;01-2010;;25.0;0.0;25.0;0.0;1045.0;0;N
CZ BRNO05;22;F;SK;1;2;S;I  VENEZIA01;;;5.0;0.0;;09-2009;;17.0;0.0;17.0;0.0;895.0;0;N
CZ BRNO05;23;F;CZ;2;4;S;F  DIJON01;;;5.5;0.0;;09-2009;;28.0;0.0;28.0;0.0;999.0;0;N
CZ BRNO05;24;F;CZ;2;4;S;F  DIJON01;;;5.5;0.0;;09-2009;;18.0;0.0;18.0;0.0;999.0;0;N
CZ BRNO05;22;M;CZ;1;1;S;F  LILLE11;;;5.0;0.0;;01-2010;;24.0;0.0;24.0;0.0;1045.0;0;N
CZ BRNO05;22;M;CZ;1;1;S;D  MAGDEBU01;;;5.0;0.0;;09-2009;;34.0;0.0;34.0;0.0;895.0;0;N
CZ BRNO05;24;F;CZ;2;5;S;UK GLASGOW01;;;6.0;0.0;;09-2009;;37.0;0.0;37.0;0.0;1082.0;0;N
CZ BRNO05;22;F;CZ;2;3;S;UK GLASGOW01;;;9.0;0.0;;09-2009;;40.0;0.0;40.0;0.0;1471.0;0;N
CZ BRNO05;25;F;CZ;1;1;S;N  KONGSBE01;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;830.0;0;N
F  ANGERS04;20;M;FR;1;2;S;UK BIRMING01;;;3.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;615.0;0;N
F  ANGERS04;20;F;FR;1;2;S;S  GOTEBOR01;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;878.0;0;N
CZ BRNO01;26;M;CZ;1;3;S;I  FIRENZE01;;;5.0;0.0;;02-2010;;12.0;0.0;12.0;0.0;1000.0;0;N
D  AACHEN01;22;M;DE;1;2;S;F  TOULOUS17;;;10.0;0.0;;09-2009;;41.0;0.0;41.0;0.0;1942.0;0;N
CZ BRNO01;21;F;CZ;1;1;S;A  WIEN07;;;4.0;0.0;;03-2010;;24.0;0.0;24.0;0.0;800.0;0;N
D  AACHEN01;22;M;DE;2;3;S;N  TRONDHE01;;;10.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;1942.0;0;N
