home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
E  GRANADA01;22;F;ES;1;4;S;B  BRUXEL04;;;10.0;0.0;;09-2011;;65.0;0.0;65.0;0.0;1110.0;0.0;N
E  GRANADA01;22;F;ES;1;1;S;UK MANCHES04;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  GRANADA01;22;F;ES;1;4;S;I  PARMA01;;;10.0;0.0;;09-2011;;59.0;0.0;59.0;0.0;1110.0;0.0;N
E  GRANADA01;23;F;ES;1;1;S;I  ROMA02;;;9.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;999.0;0.0;N
E  GRANADA01;21;M;ES;1;2;S;UK BIRMING02;;;9.0;0.0;;09-2011;;66.0;0.0;66.0;0.0;999.0;0.0;N
E  GRANADA01;22;F;ES;1;1;S;I  MILANO01;;;9.0;0.0;;09-2011;;39.0;0.0;39.0;0.0;999.0;0.0;N
E  GRANADA01;34;F;ES;2;1;S;SF JYVASKY01;;;3.0;0.0;;09-2011;;9.0;0.0;9.0;0.0;333.0;0.0;N
E  GRANADA01;21;F;ES;2;3;S;CZ OLOMOUC02;;;3.0;0.0;;02-2012;;9.0;0.0;9.0;0.0;333.0;0.0;N
E  GRANADA01;21;M;ES;1;3;S;D  AACHEN01;;;12.0;0.0;;09-2011;;67.0;0.0;67.0;0.0;1332.0;0.0;N
E  GRANADA01;23;F;ES;1;5;S;P  COIMBRA01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  GRANADA01;24;F;ES;1;1;S;I  FIRENZE01;;;9.0;0.0;;09-2011;;33.0;0.0;33.0;0.0;999.0;0.0;N
E  GRANADA01;23;M;ES;1;2;S;S  UMEA01;;;5.0;0.0;;01-2012;;56.0;0.0;56.0;0.0;555.0;0.0;N
E  GRANADA01;21;F;ES;1;3;S;D  REGENSB01;;;9.0;0.0;;09-2011;;73.0;0.0;73.0;0.0;999.0;0.0;N
E  GRANADA01;20;F;ES;1;2;S;I  BOLOGNA03;;;9.0;0.0;;10-2011;;75.0;0.0;75.0;0.0;999.0;0.0;N
E  GRANADA01;23;F;ES;1;2;S;CY NICOSIA01;;;4.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;444.0;0.0;N
E  GRANADA01;22;M;ES;1;2;S;D  DRESDEN02;;;10.0;0.0;;09-2011;;35.0;0.0;35.0;0.0;1110.0;0.0;N
E  GRANADA01;21;F;ES;1;3;S;I  NAPOLI09;;;9.0;0.0;;09-2011;;50.0;0.0;50.0;0.0;999.0;0.0;N
E  GRANADA01;27;F;ES;1;9;S;RO BUCURES09;;;9.0;0.0;;09-2011;;29.0;0.0;29.0;0.0;999.0;0.0;N
E  GRANADA01;29;F;ES;1;4;S;CZ PRAHA07;;;9.0;0.0;;09-2011;;28.0;0.0;28.0;0.0;999.0;0.0;N
E  GRANADA01;24;F;ES;1;2;S;PL KRAKOW01;;;9.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;999.0;0.0;N
E  GRANADA01;22;F;ES;1;4;S;D  SENFTEN01;;;10.0;0.0;;09-2011;;80.0;0.0;80.0;0.0;1110.0;0.0;N
E  GRANADA01;25;F;ES;1;7;S;P  COVILHA01;;;10.0;0.0;;09-2011;;62.0;0.0;62.0;0.0;1110.0;0.0;N
E  GRANADA01;22;M;ES;1;4;S;D  MUNSTER01;;;9.0;0.0;;09-2011;;65.0;0.0;65.0;0.0;999.0;0.0;N
E  GRANADA01;25;F;ES;2;5;S;PL LODZ01;;;6.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;666.0;0.0;N
E  GRANADA01;19;F;ES;1;1;S;UK GLASGOW01;;;9.0;0.0;;09-2011;;48.0;0.0;48.0;0.0;999.0;0.0;N
E  GRANADA01;22;M;ES;1;4;S;D  TUBINGE01;;;9.0;0.0;;09-2011;;58.0;0.0;58.0;0.0;999.0;0.0;N
E  GRANADA01;21;M;ES;1;3;S;D  BERLIN13;;;9.0;0.0;;09-2011;;42.0;0.0;42.0;0.0;999.0;0.0;N
E  GRANADA01;24;F;ES;1;2;S;CZ PRAHA07;;;9.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;999.0;0.0;N
E  GRANADA01;24;M;ES;1;6;S;CZ HRADEC01;;;5.0;0.0;;09-2011;;37.0;0.0;37.0;0.0;555.0;0.0;N
E  GRANADA01;23;F;ES;1;2;S;NL LEIDEN01;;;10.0;0.0;;09-2011;;44.0;0.0;44.0;0.0;1110.0;0.0;N
E  GRANADA01;22;M;ES;1;4;S;I  NAPOLI01;;;9.0;0.0;;09-2011;;64.0;0.0;64.0;0.0;999.0;0.0;N
E  GRANADA01;21;F;ES;1;3;S;UK CARDIFF01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  GRANADA01;23;F;ES;1;5;S;I  MILANO01;;;9.0;0.0;;09-2011;;63.0;0.0;63.0;0.0;999.0;0.0;N
E  GRANADA01;22;M;ES;1;4;S;I  NAPOLI09;;;9.0;0.0;;09-2011;;50.0;0.0;50.0;0.0;999.0;0.0;N
E  GRANADA01;25;F;;2;1;S;P  PORTO02;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  GRANADA01;22;M;ES;1;4;S;I  PERUGIA01;;;9.0;0.0;;09-2011;;66.0;0.0;66.0;0.0;999.0;0.0;N
E  GRANADA01;27;F;ES;1;3;S;NL NIJMEGE01;;;6.0;0.0;;02-2012;;31.0;0.0;31.0;0.0;666.0;0.0;N
E  GRANADA01;27;F;ES;1;2;S;IRLGALWAY01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  GRANADA01;20;M;ES;1;1;S;I  CASSINO01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  GRANADA01;22;M;ES;1;3;S;I  NAPOLI01;;;10.0;0.0;;10-2011;;51.0;0.0;51.0;0.0;1110.0;0.0;N
E  GRANADA01;20;F;ES;1;2;S;I  FIRENZE01;;;9.0;0.0;;09-2011;;42.0;0.0;42.0;0.0;999.0;0.0;N
E  GRANADA01;23;M;ES;1;2;S;I  CARRARA01;;;9.0;0.0;;10-2011;;75.0;0.0;75.0;0.0;999.0;0.0;N
E  GRANADA01;21;F;ES;1;2;S;I  BOLOGNA03;;;9.0;0.0;;10-2011;;40.0;0.0;40.0;0.0;999.0;0.0;N
E  GRANADA01;25;M;ES;1;3;S;I  CATANIA01;;;9.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;999.0;0.0;N
E  GRANADA01;26;F;ES;1;5;S;SF JYVASKY01;;;6.0;0.0;;01-2012;;38.0;0.0;38.0;0.0;666.0;0.0;N
E  GRANADA01;25;M;ES;1;7;S;I  TRENTO01;;;10.0;0.0;;09-2011;;27.0;0.0;27.0;0.0;1110.0;0.0;N
E  GRANADA01;24;F;ES;1;1;S;UK EXETER01;;;9.0;0.0;;09-2011;;54.0;0.0;54.0;0.0;999.0;0.0;N
E  GRANADA01;21;M;ES;1;3;S;PL GDANSK02;;;9.0;0.0;;09-2011;;80.0;0.0;80.0;0.0;999.0;0.0;N
E  GRANADA01;21;F;ES;1;3;S;P  FARO02;;;9.0;0.0;;09-2011;;57.0;0.0;57.0;0.0;999.0;0.0;N
E  GRANADA01;20;F;ES;1;2;S;A  INNSBRU01;;;9.0;0.0;;09-2011;;37.0;0.0;37.0;0.0;999.0;0.0;N
E  GRANADA01;21;F;ES;1;3;S;PL WARSZAW10;;;5.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;555.0;0.0;N
E  GRANADA01;25;F;ES;3;6;S;F  NICE01;;;3.0;0.0;;06-2012;;0.0;0.0;0.0;0.0;333.0;0.0;N
E  GRANADA01;20;F;ES;1;2;S;UK EDINBUR01;;;9.0;0.0;;09-2011;;52.0;0.0;52.0;0.0;999.0;0.0;N
E  GRANADA01;26;F;ES;3;6;S;I  NAPOLI01;;;3.0;0.0;;06-2012;;0.0;0.0;0.0;0.0;333.0;0.0;N
E  GRANADA01;26;M;ES;1;8;S;P  PORTO02;;;9.0;0.0;;09-2011;;53.0;0.0;53.0;0.0;999.0;0.0;N
E  GRANADA01;26;F;ES;1;2;S;NL AMSTERD01;;;9.0;0.0;;08-2011;;18.0;0.0;18.0;0.0;999.0;0.0;N
E  GRANADA01;21;F;ES;1;3;S;I  MILANO02;;;10.0;0.0;;09-2011;;80.0;0.0;80.0;0.0;1110.0;0.0;N
E  GRANADA01;22;F;ES;1;4;S;P  COVILHA01;;;6.0;0.0;;02-2012;;11.0;0.0;11.0;0.0;666.0;0.0;N
E  GRANADA01;35;F;ES;1;14;S;P  COIMBRA01;;;9.0;0.0;;09-2011;;57.0;0.0;57.0;0.0;999.0;0.0;N
E  GRANADA01;24;M;ES;1;6;P;;EADS DEUTSCHLAND GMBH;DE;0.0;4.0;;;06-2012;0.0;8.0;8.0;0.0;0.0;1160.0;S
E  GRANADA01;27;M;ES;1;1;P;;KRICRIK, PÄDAGOGIK-KUNST-WORKSHOPS;DE;0.0;6.0;;;03-2012;0.0;12.0;12.0;0.0;0.0;1740.0;N
E  GRANADA01;24;F;ES;1;7;P;;COMMERZBANK;DE;0.0;6.0;;;11-2011;0.0;6.0;6.0;0.0;0.0;1740.0;S
E  GRANADA01;22;F;ES;1;5;P;;MAX PLANCK INSTITUTE;DE;0.0;5.0;;;05-2012;0.0;0.0;0.0;0.0;0.0;1450.0;S
E  GRANADA01;24;F;ES;2;7;P;;IMPERIAL COLLEGE;UK;0.0;4.0;;;03-2012;0.0;10.0;10.0;0.0;0.0;1160.0;S
E  GRANADA01;25;M;ES;1;8;P;;HSBC FRANCE;FR;0.0;5.25;;;10-2011;0.0;11.0;11.0;0.0;0.0;1522.5;S
E  GRANADA01;23;F;ES;1;6;P;;KULTUR-OG IDRETTSAVDELINGA HORDALAND FYLKESKOMMUNE;NO;0.0;4.75;;;05-2012;0.0;0.0;0.0;0.0;0.0;1377.5;S
E  GRANADA04;25;F;ES;1;3;S;F  BOULOGN02;;;9.75;0.0;;09-2011;;60.0;0.0;60.0;0.0;1082.25;0.0;N
E  GRANADA04;22;M;ES;1;3;S;D  WEIMAR02;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
E  GRANADA04;24;F;ES;1;3;S;F  BOULOGN02;;;9.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1054.5;0.0;N
E  GRANADA04;24;M;ES;1;3;S;B  BRUSSEL46;;;9.0;0.0;;09-2011;;54.0;0.0;54.0;0.0;999.0;0.0;N
E  GRANADA04;21;F;ES;1;3;S;UK GLASGOW05;;;3.0;0.0;;09-2011;;15.0;0.0;15.0;0.0;333.0;0.0;N
E  GRANADA04;26;M;ES;1;3;S;PL WARSZAW09;;;8.75;0.0;;10-2011;;61.0;0.0;61.0;0.0;971.25;0.0;N
E  GRANADA04;20;F;ES;1;3;S;NL S-GRAVE05;;;10.25;0.0;;09-2011;;60.0;0.0;60.0;0.0;1137.75;0.0;N
E  GRANADA04;24;F;ES;1;3;S;EE TALLINN03;;;10.0;0.0;;08-2011;;42.0;0.0;42.0;0.0;1110.0;0.0;N
E  GRANADA04;23;M;ES;1;3;S;D  WEIMAR02;;;9.75;0.0;;09-2011;;60.0;0.0;60.0;0.0;1082.25;0.0;N
E  GRANADA11;21;M;ES;S;2;P;;TRAIT DE CARACTERE SARL;FR;0.0;3.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;870.0;N
E  GRANADA11;30;M;ES;S;2;P;;NEWYORKER;DE;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;870.0;N
E  GRANADA11;21;M;ES;S;2;P;;PHISYKALISH TECHNISCHE BUNDESANSTALT;DE;0.0;3.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;870.0;N
E  GRANADA11;19;M;ES;S;2;P;;LYCEE SAINT ETIENNE;FR;0.0;3.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;870.0;N
E  GRANADA17;22;F;ES;S;1;P;;PROJEKTWERKSTATT UMWELT UND ENTWICKLUNG E.V.;DE;0.0;3.0;;;02-2012;0.0;0.0;0.0;0.0;0.0;870.0;N
E  GRANADA17;22;F;ES;S;1;P;;PROJEKTWERKSTATT UMWELT UND ENTWICKLUNG E.V.;DE;0.0;3.0;;;02-2012;0.0;0.0;0.0;0.0;0.0;870.0;N
E  GRANADA17;25;F;ES;S;1;P;;PROJEKTWERKSTATT UMWELT UND ENTWICKLUNG E.V.;DE;0.0;3.0;;;02-2012;0.0;0.0;0.0;0.0;0.0;870.0;N
E  GRANADA17;20;M;ES;S;1;P;;PROJEKTWERKSTATT UMWELT UND ENTWICKLUNG E.V.;DE;0.0;3.0;;;02-2012;0.0;0.0;0.0;0.0;0.0;870.0;N
E  GUADALA01;23;M;ES;S;2;P;;FDS WORLDWIDE;IE;0.0;3.0;;;03-2012;0.0;40.0;40.0;0.0;0.0;870.0;N
E  GUADALA04;19;M;ES;S;1;P;;PIETRO FIORENTINI;IT;0.0;3.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;870.0;N
E  GUADALA04;21;M;ES;S;1;P;;PIETRO FIORENTINI;IT;0.0;3.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;870.0;N
E  GUADALA05;19;M;ES;S;1;P;;SEEK-IT LTD (PORTSMOUTH);UK;0.0;2.5;;;04-2012;0.0;22.0;22.0;0.0;0.0;725.0;N
E  GUADALA05;24;M;ES;S;1;P;;SEEK-IT LTD (PORTSMOUTH);UK;0.0;2.5;;;04-2012;0.0;22.0;22.0;0.0;0.0;725.0;N
E  GUADALA05;22;M;PT;S;1;P;;A1-TECHNOLOGIES (LONDON);UK;0.0;2.5;;;10-2011;0.0;0.0;0.0;0.0;0.0;725.0;N
E  GUADALA05;21;M;ES;S;1;P;;ABI ELECTRONICS (BARNSLEY);UK;0.0;2.5;;;04-2012;0.0;0.0;0.0;0.0;0.0;725.0;N
E  GUADALA05;20;M;ES;S;1;P;;SEEK-IT LTD (PORTSMOUTH);UK;0.0;2.5;;;04-2012;0.0;0.0;0.0;0.0;0.0;725.0;N
E  JAEN01;30;M;ES;1;3;S;G  ARTA01;;;9.5;0.0;;10-2011;;81.0;0.0;81.0;0.0;1054.5;0.0;N
E  JAEN01;21;F;ES;1;2;S;PL POZNAN01;;;9.25;0.0;;09-2011;;19.0;0.0;19.0;0.0;1026.75;0.0;N
E  JAEN01;20;F;ES;1;3;S;P  AVEIRO01;;;5.25;0.0;;02-2012;;48.0;0.0;48.0;0.0;582.75;0.0;N
E  JAEN01;23;M;ES;1;3;S;I  COSENZA01;;;9.25;0.0;;09-2011;;31.0;0.0;31.0;0.0;1026.75;0.0;N
E  JAEN01;21;F;ES;1;4;S;P  FARO02;;;10.0;0.0;;09-2011;;63.0;0.0;63.0;0.0;1110.0;0.0;N
E  JAEN01;21;F;ES;1;4;S;S  FALUN01;;;9.5;0.0;;08-2011;;34.0;0.0;34.0;0.0;1054.5;0.0;N
E  JAEN01;20;F;ES;1;3;S;PL KRAKOW01;;;9.5;0.0;;09-2011;;48.0;0.0;48.0;0.0;1054.5;0.0;N
E  JAEN01;24;M;ES;1;3;S;F  ST-ETIE01;;;9.5;0.0;;09-2011;;31.0;0.0;31.0;0.0;1054.5;0.0;N
E  JAEN01;22;F;ES;1;2;S;F  PARIS013;;;5.5;0.0;;01-2012;;18.0;0.0;18.0;0.0;610.5;0.0;N
E  JAEN01;20;F;ES;1;4;S;F  TOULON01;;;10.0;0.0;;09-2011;;13.0;0.0;13.0;0.0;1110.0;0.0;N
E  JAEN01;31;F;ES;1;4;S;P  BRAGANC01;;;9.0;0.0;;09-2011;;59.0;0.0;59.0;0.0;999.0;0.0;N
E  HUELVA01;23;M;ES;1;4;P;;KUNTSMAAN;BE;0.0;3.25;;;04-2012;0.0;20.0;20.0;0.0;0.0;942.5;S
E  HUELVA01;24;M;ES;1;3;P;;GDANSK UNIVERSITY OF TECHNOLOGY;PL;0.0;4.75;;;02-2012;0.0;29.0;29.0;0.0;0.0;1377.5;S
E  HUELVA01;20;F;ES;1;3;P;;MUNICIPALITY OF MACERATA- INFORMAGIOVANI/ INFORMADONNA;IT;0.0;11.0;;;10-2011;0.0;66.0;66.0;0.0;0.0;3190.0;S
E  HUELVA01;23;M;ES;1;3;P;;GDANSK UNIVERSITY OF TECHNOLOGY;PL;0.0;4.75;;;02-2012;0.0;29.0;29.0;0.0;0.0;1377.5;N
E  HUELVA01;24;F;ES;1;5;P;;OPERA GESU NAZARENO;IT;0.0;6.0;;;04-2012;0.0;36.0;36.0;0.0;0.0;1740.0;S
E  HUELVA01;30;F;ES;1;4;P;;FINISH FOREST RESEARCH INSTITUTE/ PROJECT: PLANT-SOIL PROCESSES IN PEATLANDS UNDER A WARMING CLIMATE;FI;0.0;4.0;;;06-2012;0.0;24.0;24.0;0.0;0.0;1160.0;S
E  HUELVA01;27;F;ES;1;3;P;;WAGENINGEN UNIVERSITY, CENTRE FOR ECOSYSTEM STUDIES, FOREST ECOLOGY AND MANAGEMENT GROUP;NL;0.0;5.75;;;04-2012;0.0;35.0;35.0;0.0;0.0;1667.5;S
E  HUELVA01;22;M;ES;1;3;P;;UNIVERSITA POLITECNICA DELLE MARCHE;IT;0.0;3.25;;;06-2012;0.0;20.0;20.0;0.0;0.0;942.5;S
E  HUELVA01;25;M;ES;1;5;P;;TELEFÓNICA CZECH REPUBLIC, A.S.;CZ;0.0;5.25;;;04-2012;0.0;32.0;32.0;0.0;0.0;1522.5;S
E  HUELVA01;35;F;ES;1;3;P;;TIGER COATINGS GMBH & CO. KG;AT;0.0;7.75;;;02-2012;0.0;47.0;47.0;0.0;0.0;2247.5;N
E  HUELVA01;25;M;ES;1;5;P;;CLINICA PSICHIATRICA DI SASSARI;IT;0.0;6.25;;;03-2012;0.0;38.0;38.0;0.0;0.0;1812.5;S
E  HUELVA01;23;M;ES;1;5;P;;UNIVERSITY OF BIRMINGHAM;UK;0.0;9.0;;;09-2011;0.0;54.0;54.0;0.0;0.0;2610.0;S
E  HUELVA01;26;M;ES;1;4;P;;UNIVERSITY OF CENTRAL LANCASHIRE;UK;0.0;8.5;;;09-2011;0.0;51.0;51.0;0.0;0.0;2465.0;S
E  HUELVA01;26;F;ES;1;3;P;;2 DSP, S.R.O. HOTEL BARCELÓ PRAHA;CZ;0.0;3.25;;;06-2012;0.0;20.0;20.0;0.0;0.0;942.5;S
E  HUELVA01;23;F;ES;1;3;P;;MAPLEDOWN SCHOOL;UK;0.0;6.5;;;01-2012;0.0;39.0;39.0;0.0;0.0;1885.0;N
E  HUELVA01;27;M;ES;1;5;P;;UNIVERSIDAD DUISBURG-ESSEN;DE;0.0;9.75;;;09-2011;0.0;60.0;60.0;0.0;0.0;2827.5;N
E  HUELVA01;30;M;ES;1;5;P;;UNIVERSIDAD DO ALGARVE;PT;0.0;6.0;;;02-2012;0.0;36.0;36.0;0.0;0.0;1740.0;N
E  HUESCA02;20;M;ES;S;1;P;;HÔTEL RESTAURANT LA BERGERIE;FR;0.0;2.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;580.0;N
E  HUESCA02;20;F;ES;S;1;P;;HÔTEL DE LA CITÉ;FR;0.0;2.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;580.0;N
E  HUESCA02;19;F;ES;S;1;P;;HÔTEL DE LA CITÉ;FR;0.0;2.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;580.0;N
E  HUESCA04;31;M;ES;S;2;P;;STUART DREGHORN PHOTOGRAPHY;UK;0.0;2.0;;;10-2011;0.0;0.0;0.0;0.0;0.0;580.0;N
E  GRANADA01;22;M;ES;1;4;S;I  BARI01;;;9.0;0.0;;09-2011;;90.0;0.0;90.0;0.0;999.0;0.0;N
E  GRANADA01;23;M;ES;1;2;S;UK EDINBUR01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  GRANADA01;23;M;ES;1;5;S;P  PORTO02;;;9.0;0.0;;09-2011;;70.0;0.0;70.0;0.0;999.0;0.0;N
E  GRANADA01;21;M;ES;1;2;S;I  SASSARI01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  HUELVA01;24;M;ES;1;3;S;I  BARI01;;;5.0;0.0;;10-2011;;26.0;0.0;26.0;0.0;525.0;0.0;N
E  GRANADA01;21;M;ES;1;3;S;D  STUTTGA01;;;9.0;0.0;;09-2011;;69.0;0.0;69.0;0.0;999.0;0.0;N
E  GRANADA01;23;M;ES;1;1;S;I  BARI01;;;10.0;0.0;;10-2011;;62.0;0.0;62.0;0.0;1110.0;0.0;N
E  GRANADA01;29;F;ES;1;9;S;P  COVILHA01;;;10.0;0.0;;09-2011;;55.0;0.0;55.0;0.0;1110.0;0.0;N
E  GRANADA01;23;M;ES;1;5;S;CZ BRNO05;;;9.0;0.0;;09-2011;;54.0;0.0;54.0;0.0;999.0;0.0;N
E  GRANADA01;23;M;ES;1;2;S;EE TARTU02;;;10.0;0.0;;08-2011;;55.0;0.0;55.0;0.0;1110.0;0.0;N
E  GRANADA01;23;F;ES;1;3;S;S  MALMO01;;;9.0;0.0;;08-2011;;57.0;0.0;57.0;0.0;999.0;0.0;N
E  GRANADA01;22;M;ES;1;2;S;I  ROMA01;;;9.0;0.0;;09-2011;;54.0;0.0;54.0;0.0;999.0;0.0;N
E  GRANADA01;25;F;ES;1;4;S;LV RIGA32;;;9.0;0.0;;09-2011;;78.0;0.0;78.0;0.0;999.0;0.0;N
E  GRANADA01;21;F;ES;1;3;S;UK LIVERPO02;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  GRANADA01;21;F;ES;1;3;S;N  BEKKEST01;;;9.0;0.0;;09-2011;;44.0;0.0;44.0;0.0;999.0;0.0;N
E  GRANADA01;22;M;ES;1;3;S;F  NANTES01;;;9.0;0.0;;09-2011;;76.0;0.0;76.0;0.0;999.0;0.0;N
E  GRANADA01;22;M;ES;1;3;S;S  VASTERA01;;;10.0;0.0;;08-2011;;54.0;0.0;54.0;0.0;1110.0;0.0;N
E  GRANADA01;20;M;ES;1;2;S;I  BOLOGNA01;;;6.0;0.0;;09-2011;;29.0;0.0;29.0;0.0;666.0;0.0;N
E  GRANADA01;23;M;ES;1;5;S;IRLGALWAY01;;;9.0;0.0;;09-2011;;75.0;0.0;75.0;0.0;999.0;0.0;N
E  GRANADA01;22;M;ES;1;3;S;CH LAUSANN01;;;9.0;0.0;;09-2011;;35.0;0.0;35.0;0.0;999.0;0.0;N
E  GRANADA01;24;M;ES;1;6;S;I  NAPOLI01;;;9.0;0.0;;09-2011;;66.0;0.0;66.0;0.0;999.0;0.0;N
E  GRANADA01;22;M;ES;1;4;S;B  MONS21;;;10.0;0.0;;09-2011;;23.0;0.0;23.0;0.0;1110.0;0.0;N
E  GRANADA01;22;M;ES;1;4;S;P  PORTO02;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
E  GRANADA01;22;F;ES;1;4;S;F  LILLE11;;;3.0;0.0;;07-2012;;15.0;0.0;15.0;0.0;333.0;0.0;N
E  GRANADA01;26;F;ES;1;2;S;D  EICHSTA01;;;5.0;0.0;;10-2011;;23.0;0.0;23.0;0.0;555.0;0.0;N
E  GRANADA01;23;F;ES;1;5;S;LT VILNIUS15;;;10.0;0.0;;09-2011;;70.0;0.0;70.0;0.0;1110.0;0.0;N
E  GRANADA01;20;M;ES;1;2;S;F  MARSEIL84;;;9.0;0.0;;09-2011;;59.0;0.0;59.0;0.0;999.0;0.0;N
E  GRANADA01;21;F;ES;1;2;S;F  POITIER01;;;9.0;0.0;;09-2011;;79.0;0.0;79.0;0.0;999.0;0.0;N
E  GRANADA01;22;M;ES;1;4;S;I  PERUGIA01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  GRANADA01;21;M;ES;1;3;S;D  MUNSTER02;;;10.0;0.0;;09-2011;;90.0;0.0;90.0;0.0;1110.0;0.0;N
E  GRANADA01;22;F;ES;1;4;S;I  PERUGIA01;;;9.0;0.0;;09-2011;;61.0;0.0;61.0;0.0;999.0;0.0;N
E  GRANADA01;23;M;ES;1;5;S;P  LISBOA07;;;10.0;0.0;;09-2011;;75.0;0.0;75.0;0.0;1110.0;0.0;N
E  GRANADA01;25;F;ES;3;5;S;D  FREIBUR02;;;3.0;0.0;;06-2012;;0.0;0.0;0.0;0.0;333.0;0.0;N
E  GRANADA01;21;F;ES;1;3;S;UK NEWCAST01;;;9.0;0.0;;09-2011;;70.0;0.0;70.0;0.0;999.0;0.0;N
E  GRANADA01;25;M;ES;1;1;S;BG ROUSSE01;;;5.0;0.0;;09-2011;;27.0;0.0;27.0;0.0;555.0;0.0;N
E  GRANADA01;23;M;ES;1;3;S;F  DIJON11;;;9.0;0.0;;09-2011;;72.0;0.0;72.0;0.0;999.0;0.0;N
E  GRANADA01;20;F;ES;1;2;S;UK LONDON031;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  GRANADA01;21;F;ES;1;3;S;I  ROMA16;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  GRANADA01;20;M;ES;1;2;S;UK BRIGHTO01;;;9.0;0.0;;09-2011;;63.0;0.0;63.0;0.0;999.0;0.0;N
E  GRANADA01;20;F;ES;1;2;S;NL GRONING03;;;6.0;0.0;;09-2011;;29.0;0.0;29.0;0.0;666.0;0.0;N
E  GRANADA01;26;F;ES;1;1;S;I  BOLOGNA01;;;4.0;0.0;;02-2012;;32.0;0.0;32.0;0.0;444.0;0.0;N
E  GRANADA01;24;F;ES;1;3;S;P  COIMBRA05;;;10.0;0.0;;09-2011;;20.0;0.0;20.0;0.0;1110.0;0.0;N
E  GRANADA01;19;F;ES;1;1;S;F  TOURS01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  GRANADA01;27;M;ES;1;1;S;HU DEBRECE01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  GRANADA01;23;M;ES;1;5;S;CH LAUSANN06;;;9.0;0.0;;09-2011;;40.0;0.0;40.0;0.0;999.0;0.0;N
E  GRANADA01;20;F;ES;1;3;S;N  BERGEN01;;;9.0;0.0;;08-2011;;45.0;0.0;45.0;0.0;999.0;0.0;N
E  GRANADA01;23;M;ES;1;5;S;I  CASSINO01;;;9.0;0.0;;09-2011;;41.0;0.0;41.0;0.0;999.0;0.0;N
E  GRANADA01;19;M;ES;1;1;S;UK LEEDS02;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  GRANADA01;33;M;ES;1;2;S;F  PARIS008;;;9.0;0.0;;10-2011;;45.0;0.0;45.0;0.0;999.0;0.0;N
E  GRANADA01;22;F;ES;1;4;S;I  FERRARA01;;;9.0;0.0;;09-2011;;55.0;0.0;55.0;0.0;999.0;0.0;N
E  GRANADA01;21;F;ES;1;3;S;I  ROMA01;;;9.0;0.0;;10-2011;;49.0;0.0;49.0;0.0;999.0;0.0;N
E  GRANADA01;21;M;ES;1;3;S;F  LILLE02;;;9.0;0.0;;09-2011;;59.0;0.0;59.0;0.0;999.0;0.0;N
E  GRANADA01;22;M;ES;1;3;S;G  THESSAL01;;;9.0;0.0;;10-2011;;70.0;0.0;70.0;0.0;999.0;0.0;N
