home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
D  JENA01;22;F;DE;2;2;S;UK BIRMING03;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  JENA01;23;F;DE;1;2;S;F  PARIS010;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  JENA01;24;F;DE;1;2;S;E  JAEN01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  JENA01;24;M;DE;2;4;S;IRLDUBLIN27;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  JENA01;24;M;DE;2;3;S;I  ROMA01;;;11.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  JENA01;24;F;DE;2;4;S;CH WINTERT03;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  JENA01;23;F;DE;1;2;S;I  ROMA01;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  JENA01;21;F;DE;1;2;S;CH LAUSANN11;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  JENA01;21;F;DE;1;4;S;I  SALERNO01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  JENA01;24;M;DE;2;4;S;PL WROCLAW01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  JENA01;23;M;DE;1;2;S;IRLDUBLIN27;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  JENA01;23;F;GR;1;2;S;UK SHEFFIE01;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  KARLSRU01;25;M;DE;2;1;S;E  VALENCI02;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  KARLSRU01;23;M;DE;2;3;S;S  STOCKHO04;;;5.0;0.0;;08-2012;;28.0;0.0;28.0;0.0;0.0;0.0;N
D  KARLSRU01;29;M;DE;2;4;S;B  LOUVAIN01;;;4.0;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
D  KARLSRU01;25;M;DE;2;4;S;TR ISTANBU04;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  KARLSRU01;22;M;DE;2;3;S;S  GOTEBOR02;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  KARLSRU01;22;F;DE;1;3;S;N  OSLO01;;;5.0;0.0;;01-2013;;35.0;0.0;35.0;0.0;0.0;0.0;N
D  KARLSRU01;25;F;DE;2;4;S;F  LYON12;;;6.0;0.0;;08-2012;;28.0;0.0;28.0;0.0;0.0;0.0;N
D  HANNOVE01;23;M;ES;S;3;S;E  MADRID03;;;4.0;0.0;;10-2012;;6.0;0.0;6.0;0.0;0.0;0.0;N
D  HANNOVE01;27;F;DE;2;4;S;UK CAMBRID01;;;6.0;0.0;;10-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
D  HANNOVE01;23;F;DE;1;2;S;I  ROMA16;;;6.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
D  HANNOVE01;21;F;DE;1;2;S;S  STOCKHO01;;;10.0;0.0;;08-2012;;72.0;0.0;72.0;0.0;0.0;0.0;N
D  HANNOVE01;21;M;DE;1;4;S;E  ALCAL-H01;;;10.0;0.0;;09-2012;;12.0;0.0;12.0;0.0;0.0;0.0;N
D  KASSEL01;34;F;DE;1;2;S;E  VALENCI01;;;6.0;0.0;;08-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  KASSEL01;24;M;;1;3;S;TR ISTANBU05;;;5.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  KASSEL01;25;M;DE;2;1;S;N  BERGEN01;;;6.0;0.0;;01-2013;;40.0;0.0;40.0;0.0;0.0;0.0;N
D  KASSEL01;23;F;DE;1;3;S;E  GRANADA01;;;5.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0.0;N
D  KASSEL01;25;M;DE;1;1;S;S  LINKOPI01;;;5.0;0.0;;08-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
D  KASSEL01;20;F;DE;1;3;S;TR ISTANBU05;;;5.0;0.0;;02-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
D  KASSEL01;22;F;DE;1;1;S;TR ISTANBU03;;;4.0;0.0;;03-2013;;37.0;0.0;37.0;0.0;0.0;0.0;N
D  KASSEL01;22;F;DE;1;2;S;E  VALENCI01;;;5.0;0.0;;08-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
D  KASSEL01;25;F;DE;2;1;S;IRLLIMERIC01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  KASSEL01;23;F;DE;1;2;S;UK CARDIFF01;;;4.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  KASSEL01;24;F;DE;1;3;S;E  GRANADA01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  KASSEL01;21;F;DE;1;1;S;PL WROCLAW02;;;5.0;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
D  KASSEL01;21;F;DE;1;2;S;UK LONDON064;;;5.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  KASSEL01;23;F;DE;1;2;S;UK CARDIFF01;;;5.0;0.0;;09-2012;;35.0;0.0;35.0;0.0;0.0;0.0;N
D  KASSEL01;21;F;DE;1;1;S;E  SALAMAN02;;;5.0;0.0;;02-2013;;6.0;0.0;6.0;0.0;0.0;0.0;N
D  KASSEL01;23;F;DE;1;6;S;F  XX;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  KASSEL01;25;F;DE;2;4;S;A  WIEN03;;;4.0;0.0;;02-2013;;28.0;0.0;28.0;0.0;0.0;0.0;N
D  KASSEL01;22;F;DE;1;2;S;UK CARDIFF01;;;4.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  KASSEL01;21;F;DE;1;2;S;E  MADRID03;;;4.0;0.0;;02-2013;;36.0;0.0;36.0;0.0;0.0;0.0;N
D  KASSEL01;22;F;DE;2;3;S;S  UPPSALA02;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;23;F;DE;1;3;S;HR ZAGREB01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;21;F;DE;1;2;S;F  ROUEN01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HALLE01;23;M;DE;1;3;S;S  STOCKHO04;;;10.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HALLE01;24;M;DE;2;4;S;CZ PRAHA02;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HALLE01;22;F;DE;1;3;S;HU BUDAPES01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;23;F;DE;2;5;S;I  MILANO03;;;11.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HALLE01;23;F;DE;2;4;S;E  LEON01;;;6.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;22;F;DE;2;4;S;I  MILANO03;;;10.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HALLE01;25;F;DE;1;3;S;F  PARIS178;;;5.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;24;F;DE;2;5;S;HU BUDAPES02;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;24;F;DE;2;4;S;I  GENOVA01;;;11.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HALLE01;22;M;DE;1;3;S;E  SANTIAG01;;;5.5;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;26;F;DE;1;4;S;E  GRANADA01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HALLE01;22;F;DE;1;4;S;I  BOLOGNA01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;26;F;DE;1;3;S;E  VALENCI01;;;10.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HALLE01;28;M;DE;2;6;S;CZ BRNO05;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;26;F;DE;1;5;S;TR ISTANBU31;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;22;M;DE;2;4;S;E  BARCELO01;;;11.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HALLE01;26;F;DE;2;6;S;SF TURKU02;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;21;F;DE;1;3;S;HU BUDAPES08;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;23;F;DE;1;2;S;I  NAPOLI01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HALLE01;24;F;DE;2;1;S;I  MILANO03;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HAMBURG01;26;F;DE;2;1;S;F  MARSEIL84;;;4.0;0.0;;08-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
D  HAMBURG01;24;F;DE;2;4;S;P  COIMBRA01;;;5.5;0.0;;08-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
D  HAMBURG01;22;M;DE;1;2;S;UK SOUTHAM01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  INGOLST01;21;F;DE;1;2;S;IRLLIMERIC01;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  INGOLST01;21;M;DE;1;2;S;UK WOLVERH01;;;4.5;0.0;;09-2012;;28.0;0.0;28.0;0.0;0.0;0.0;N
D  INGOLST01;25;M;DE;1;3;S;S  BORAS01;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  INGOLST01;20;M;DE;1;2;S;NL S-GRAVE13;;;5.5;0.0;;08-2012;;29.0;0.0;29.0;0.0;0.0;0.0;N
D  HAMBURG08;24;F;DE;2;2;S;S  STOCKHO21;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HAMBURG08;22;M;DE;1;1;S;F  MONTPEL03;;;6.0;0.0;;07-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HAMBURG08;22;M;DE;1;1;S;PL WLOCLWA01;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HAMBURG08;22;M;DE;2;2;S;UK LIVERPO01;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HAMBURG08;25;F;DE;2;2;S;S  STOCKHO21;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HAMBURG10;22;M;DE;1;2;S;CH ST-GALL09;;;3.5;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  HAMBURG10;20;F;DE;1;2;S;E  BARCELO16;;;3.5;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  HAMBURG10;21;F;DE;1;2;S;F  PARIS014;;;4.0;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  HAMBURG10;22;M;DE;1;2;S;IS REYKJAV05;;;4.0;0.0;;08-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  HAMBURG10;19;M;DE;1;2;S;E  BARCELO16;;;3.5;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  HAMBURG10;22;M;DE;1;2;S;TR ISTANBU11;;;3.5;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  HAMBURG10;22;M;DE;1;2;S;IS REYKJAV05;;;4.0;0.0;;08-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  HAMBURG10;22;F;DE;1;2;S;TR ISTANBU11;;;3.5;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  HAMBURG10;21;M;DE;1;2;S;F  PARIS014;;;4.0;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  HAMBURG10;21;F;DE;1;2;S;F  PARIS001;;;3.5;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  HAMBURG10;24;M;DE;1;2;S;F  PARIS014;;;4.0;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  HAMBURG10;21;F;DE;1;2;S;F  PARIS014;;;4.0;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  HAMBURG10;24;F;DE;1;2;S;F  PARIS014;;;4.0;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  HAMBURG10;22;M;DE;1;2;S;F  PARIS001;;;3.5;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  HAMBURG12;23;F;DE;2;4;S;S  STOCKHO04;;;4.75;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HANNOVE01;24;F;DE;2;4;S;E  SALAMAN02;;;5.0;0.0;;09-2012;;12.0;0.0;12.0;0.0;0.0;0.0;N
D  HANNOVE01;22;F;DE;1;2;S;DK ARHUS04;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HANNOVE01;27;M;DE;2;5;S;E  PAMPLON01;;;5.5;0.0;;01-2013;;16.0;0.0;16.0;0.0;0.0;0.0;N
D  HANNOVE01;22;M;DE;1;2;S;F  NICE01;;;5.0;0.0;;08-2012;;12.0;0.0;12.0;0.0;0.0;0.0;N
D  HANNOVE01;24;M;DE;2;4;S;S  GOTEBOR01;;;5.0;0.0;;08-2012;;35.0;0.0;35.0;0.0;0.0;0.0;N
D  HANNOVE01;21;F;DE;1;2;S;CZ PRAHA10;;;4.5;0.0;;02-2013;;23.0;0.0;23.0;0.0;0.0;0.0;N
D  HANNOVE01;24;M;DE;2;3;S;UK CAMBRID01;;;5.5;0.0;;10-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
D  HANNOVE01;25;M;DE;2;4;S;CH ZURICH07;;;6.0;0.0;;04-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HANNOVE01;25;F;DE;1;6;S;CH FRIBOUR01;;;5.0;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
D  HANNOVE01;21;F;DE;1;2;S;TR ADANA01;;;4.0;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
D  HANNOVE01;25;F;DE;1;4;S;E  SEVILLA01;;;5.0;0.0;;09-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
D  HANNOVE01;21;M;DE;1;2;S;UK EDINBUR01;;;3.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HANNOVE01;23;M;DE;1;3;S;HU BUDAPES01;;;4.5;0.0;;02-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
D  HANNOVE01;25;F;DE;2;4;S;SF KUOPIO12;;;4.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
D  HANNOVE02;23;F;DE;1;3;S;UK MANCHES01;;;3.0;0.0;;08-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
D  HANNOVE02;22;F;DE;1;3;S;F  ROUEN01;;;9.0;0.0;;09-2012;;45.0;0.0;45.0;0.0;0.0;0.0;N
D  HANNOVE02;24;F;DE;1;3;S;E  VALENCI01;;;3.0;0.0;;08-2012;;12.0;0.0;12.0;0.0;0.0;0.0;N
D  HANNOVE02;23;F;DE;1;3;S;I  BOLOGNA01;;;7.5;0.0;;09-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
D  HEIDELB01;24;F;DE;2;4;S;I  BOLOGNA01;;;3.0;0.0;;03-2013;;8.0;0.0;8.0;0.0;0.0;0.0;N
D  HEIDELB01;23;F;DE;2;4;S;UK GUILDFO01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HEIDELB01;23;M;DE;2;3;S;TR ISTANBU03;;;10.0;0.0;;09-2012;;45.0;0.0;45.0;0.0;0.0;0.0;N
D  KEMPTEN01;22;F;DE;1;2;S;E  CADIZ01;;;5.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  KEMPTEN01;24;F;DE;1;4;S;SF VAASA13;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  KEMPTEN01;23;M;DE;1;2;S;E  OVIEDO01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  KOBLENZ02;28;M;DE;2;2;S;F  MONTPEL01;;;4.0;0.0;;09-2012;;5.0;0.0;5.0;0.0;0.0;0.0;N
D  GREIFS01;22;F;DE;1;2;S;S  UMEA01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  GREIFS01;24;M;DE;1;4;S;S  UMEA01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;23;F;DE;1;3;S;F  ST-DENI01;;;9.5;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HALLE01;22;F;DE;1;3;S;E  SEVILLA01;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;23;M;DE;1;2;S;F  LYON03;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;22;F;DE;1;3;S;F  NANCY43;;;6.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;22;F;DE;1;3;S;F  NANCY43;;;6.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;20;F;DE;1;1;S;F  PARIS010;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HALLE01;23;M;DE;1;1;S;NL GRONING01;;;12.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HALLE01;22;F;DE;1;2;S;E  VIGO01;;;9.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HALLE01;24;F;DE;2;4;S;F  ST-DENI01;;;9.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HALLE01;25;F;DE;1;2;S;UK NEWCAST01;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;25;F;DE;1;3;S;I  PALERMO01;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;24;F;DE;1;4;S;E  VALENCI01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;24;F;DE;2;4;S;N  SOGNDAL01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;32;M;DE;1;3;S;N  SOGNDAL01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;20;F;DE;1;2;S;F  LILLE03;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HALLE01;25;M;DE;2;5;S;SK BRATISL03;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;22;F;DE;1;3;S;I  ROMA01;;;9.5;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HALLE01;22;M;DE;1;1;S;F  CAEN01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;23;F;DE;1;2;S;S  UMEA01;;;4.5;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;28;F;DE;1;2;S;S  LUND01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;24;M;DE;2;4;S;CZ PRAHA02;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HALLE01;24;M;DE;2;5;S;SK BRATISL03;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  LEIPZIG01;23;F;DE;1;2;S;NL AMSTERD01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  LEIPZIG01;22;M;DE;1;3;S;F  LILLE03;;;4.0;0.0;;09-2012;;19.0;0.0;19.0;0.0;0.0;0.0;N
D  LEIPZIG01;25;F;DE;2;5;S;E  ALCAL-H01;;;5.0;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
D  LEIPZIG01;23;M;DE;1;2;S;DK ARHUS01;;;6.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  LEIPZIG01;23;M;DE;2;3;S;UK CARDIFF01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  LEIPZIG01;25;F;DE;2;7;S;UK ABERYST01;;;4.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  LEIPZIG01;25;M;DE;1;5;S;E  BARCELO02;;;5.0;0.0;;09-2012;;7.0;0.0;7.0;0.0;0.0;0.0;N
D  LEIPZIG01;30;M;DE;2;9;S;EE TARTU02;;;5.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0.0;N
D  LEIPZIG01;27;F;DE;2;4;S;N  TRONDHE01;;;5.0;0.0;;07-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
D  LEIPZIG01;24;F;DE;2;4;S;UK GLASGOW01;;;7.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  LEIPZIG01;21;F;DE;1;2;S;PL KRAKOW01;;;4.0;0.0;;02-2013;;26.0;0.0;26.0;0.0;0.0;0.0;N
D  LEIPZIG01;22;F;DE;1;2;S;TR ANKARA01;;;5.0;0.0;;09-2012;;34.0;0.0;34.0;0.0;0.0;0.0;N
D  LEIPZIG01;27;F;DE;2;4;S;PL WROCLAW01;;;6.0;0.0;;04-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  LEIPZIG01;25;F;DE;2;5;S;P  LISBOA03;;;5.0;0.0;;09-2012;;34.0;0.0;34.0;0.0;0.0;0.0;N
D  LEIPZIG01;21;F;DE;1;3;S;HU BUDAPES08;;;6.0;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
D  LEIPZIG01;24;M;DE;2;3;S;A  WIEN01;;;5.0;0.0;;03-2013;;15.0;0.0;15.0;0.0;0.0;0.0;N
D  LEIPZIG01;22;M;DE;2;3;S;CZ PRAHA07;;;9.0;0.0;;09-2012;;64.0;0.0;64.0;0.0;0.0;0.0;N
D  LEIPZIG01;24;M;DE;2;4;S;P  LISBOA02;;;9.0;0.0;;10-2012;;50.0;0.0;50.0;0.0;0.0;0.0;N
D  LEIPZIG01;21;F;DE;1;3;S;E  TENERIF01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  LEIPZIG01;22;M;DE;1;2;S;E  TENERIF01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  KOLN01;24;F;DE;2;4;S;N  BERGEN02;;;5.0;0.0;;01-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
D  KOLN01;24;F;DE;2;4;S;F  GRENOBL21;;;4.0;0.0;;09-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
D  KOLN01;23;F;DE;1;2;S;E  SEVILLA01;;;10.0;0.0;;09-2012;;51.0;0.0;51.0;0.0;0.0;0.0;N
D  KOLN02;22;F;DE;1;1;S;PL WARSZAW12;;;9.0;0.0;;10-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
D  JENA01;21;M;DE;2;3;S;F  GRENOBL01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  JENA01;23;M;DE;2;4;S;IRLCORK04;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  HILDESH01;21;F;DE;1;2;S;E  VALLADO01;;;5.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HILDESH01;24;F;DE;1;2;S;I  BOLOGNA01;;;5.5;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
D  HILDESH01;22;M;DE;1;2;S;UK EXETER01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HILDESH01;22;F;DE;1;2;S;F  PARIS008;;;4.5;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
D  HILDESH01;21;F;DE;1;2;S;F  LYON03;;;4.0;0.0;;08-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
D  HILDESH01;23;F;DE;1;2;S;UK LONDON031;;;3.5;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
D  HILDESH01;24;F;DE;1;2;S;IRLDUNDALK01;;;4.5;0.0;;09-2012;;10.0;0.0;10.0;0.0;0.0;0.0;N
D  HILDESH01;22;F;DE;1;1;S;TR ISTANBU05;;;5.5;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
D  HILDESH01;19;F;DE;1;1;S;E  BARCELO02;;;5.0;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
D  HILDESH01;25;M;LV;1;1;S;E  CASTELL01;;;9.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HILDESH01;22;F;DE;1;2;S;DK ARHUS01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HILDESH01;22;M;DE;1;2;S;E  VALLADO01;;;4.5;0.0;;09-2012;;12.0;0.0;12.0;0.0;0.0;0.0;N
D  HILDESH01;20;F;DE;1;2;S;SF VAASA01;;;5.0;0.0;;08-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
D  HILDESH01;23;F;DE;1;2;S;A  WIEN07;;;6.0;0.0;;10-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
D  HILDESH01;22;F;DE;1;1;S;E  MADRID04;;;5.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HILDESH01;21;F;DE;1;1;S;F  CLERMON02;;;3.5;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
D  HILDESH01;19;F;DE;1;1;S;E  LAS-PAL01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
D  HILDESH01;24;M;DE;2;4;S;E  JAEN01;;;5.5;0.0;;01-2013;;18.0;0.0;18.0;0.0;0.0;0.0;N
