home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
I  BOLOGNA01;24;M;IT;2;2;P;;Organisch-Chemisches Institut;DE;0.0;3.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  BOLOGNA01;20;F;IT;1;2;S;E  BARCELO01;;;5.0;0.0;;02-2013;;26.0;0.0;26.0;0.0;0.0;0.0;N
I  BOLOGNA01;23;F;IT;1;3;S;E  VIGO01;;;10.0;0.0;;09-2012;;66.0;0.0;66.0;0.0;0.0;0.0;N
I  BOLOGNA01;23;F;IT;1;3;S;E  MADRID04;;;9.0;0.0;;09-2012;;41.0;0.0;41.0;0.0;0.0;0.0;N
I  NAPOLI09;21;F;IT;1;3;P;;ATR;FR;0.0;3.0;;;04-2013;0.0;3.0;3.0;0.0;0.0;1500.0;N
I  MILANO16;22;F;IT;1;3;S;D  BERLIN01;;;5.0;0.0;;04-2013;;21.0;0.0;21.0;0.0;0.0;0.0;N
I  MILANO09;26;F;;2;1;S;D  BERLIN03;;;9.0;0.0;;10-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
I  MILANO16;24;F;IT;2;2;P;;Centre Lasers Inteses et Applications (CELIA), c/o UniversitÚ de Bordeaux;FR;0.0;3.0;;;11-2012;0.0;53.0;53.0;0.0;0.0;1500.0;N
I  NAPOLI09;27;M;IT;2;2;P;;CATONE KFT;HU;0.0;3.0;;;07-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  NAPOLI09;23;M;IT;2;2;P;;UNTOURS INSURANCE AGENTS LTD MALTA;MT;0.0;3.0;;;06-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  MILANO16;24;M;IT;2;2;S;SF TAMPERE01;;;5.0;0.0;;01-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
I  MILANO09;19;M;IT;1;3;S;CH ZURICH20;;;4.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
I  NAPOLI09;21;M;IT;1;2;S;B  GENT01;;;5.0;0.0;;09-2012;;16.0;0.0;16.0;0.0;0.0;0.0;N
I  NAPOLI09;35;F;IT;1;3;P;;GALLERIA GIOVANNI SARTI;FR;0.0;4.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;2000.0;N
I  BOLZANO01;23;F;DE;1;3;S;F  MARSEIL84;;;4.0;0.0;;01-2013;;33.0;0.0;33.0;0.0;0.0;0.0;N
I  BOLZANO01;23;F;IT;2;4;S;CH BERN12;;;3.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
I  BOLZANO01;22;F;IT;1;4;S;D  DRESDEN02;;;6.0;0.0;;10-2012;;23.0;0.0;23.0;0.0;0.0;0.0;N
I  BOLZANO01;22;F;DE;1;3;S;F  MARSEIL84;;;3.0;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
I  BOLZANO01;22;F;IT;2;4;S;D  BREMEN01;;;6.0;0.0;;10-2012;;37.0;0.0;37.0;0.0;0.0;0.0;N
I  BOLZANO01;22;F;IT;1;3;S;D  DRESDEN07;;;6.0;0.0;;09-2012;;23.0;0.0;23.0;0.0;0.0;0.0;N
I  TRENTO01;23;F;;1;2;S;CZ OSTRAVA02;;;8.0;0.0;;09-2012;;58.0;0.0;58.0;0.0;0.0;0.0;N
I  TRENTO01;22;F;IT;1;3;S;UK BATH01;;;8.0;0.0;;10-2012;;48.0;0.0;48.0;0.0;0.0;0.0;N
I  TRENTO01;21;F;IT;1;3;S;A  INNSBRU01;;;5.0;0.0;;09-2012;;19.0;0.0;19.0;0.0;0.0;0.0;N
I  TRENTO01;26;M;;2;2;S;B  GENT01;;;4.0;0.0;;03-2013;;14.0;0.0;14.0;0.0;0.0;0.0;N
I  TRENTO01;23;F;IT;2;2;S;F  PARIS005;;;8.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  TRENTO01;27;M;IT;2;2;S;UK BELFAST01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  TRENTO01;23;M;IT;1;5;S;D  MAINZ08;;;5.0;0.0;;09-2012;;35.0;0.0;35.0;0.0;0.0;0.0;N
I  TRENTO01;21;F;IT;2;3;S;D  TRIER01;;;6.0;0.0;;09-2012;;49.0;0.0;49.0;0.0;0.0;0.0;N
I  TRENTO01;22;F;IT;2;4;S;E  LAS-PAL01;;;10.0;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0.0;N
I  TRENTO01;23;F;IT;2;5;S;NL MAASTRI01;;;4.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
I  TRENTO01;25;F;DE;2;2;S;D  BREMEN01;;;4.0;0.0;;10-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
I  TRENTO01;25;M;IT;2;3;S;A  INNSBRU01;;;5.0;0.0;;10-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
I  TRENTO01;21;F;IT;2;3;S;A  WIEN01;;;5.0;0.0;;02-2013;;48.0;0.0;48.0;0.0;0.0;0.0;N
I  TRENTO01;23;F;IT;2;5;S;E  ALCAL-H01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  TRENTO01;21;F;IT;1;3;S;D  LEIPZIG01;;;6.0;0.0;;10-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
I  TRENTO01;21;F;IT;1;3;S;S  HUDDING01;;;5.0;0.0;;08-2012;;45.0;0.0;45.0;0.0;0.0;0.0;N
I  TRENTO01;21;F;IT;1;3;S;A  INNSBRU01;;;5.0;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
I  TRENTO01;21;M;IT;2;3;S;P  LISBOA01;;;5.75;0.0;;02-2013;;36.0;0.0;36.0;0.0;0.0;0.0;N
I  TRENTO01;24;M;IT;2;2;S;E  VALENCI01;;;5.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
I  TRENTO01;21;M;IT;1;3;S;D  TUBINGE01;;;4.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  ROMA02;23;M;IT;2;2;P;;University of oslo;NO;0.0;5.0;;;02-2013;0.0;27.0;27.0;0.0;0.0;2000.0;N
I  ROMA02;23;M;IT;2;2;P;;The expatriate Archive centre;NL;0.0;4.0;;;03-2013;0.0;6.0;6.0;0.0;0.0;2000.0;N
I  ROMA02;26;F;IT;2;2;P;;MRC Centre;UK;0.0;4.0;;;01-2013;0.0;0.0;0.0;0.0;0.0;0.0;N
I  ROMA02;24;F;IT;2;2;P;;Servipublic;ES;0.0;3.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  ROMA02;25;M;IT;2;2;P;;Marta Schwartz Partners;UK;0.0;3.0;;;06-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  ROMA02;26;M;IT;2;2;P;;Exciting krakow laurico company;PL;0.0;4.0;;;05-2013;0.0;0.0;0.0;0.0;0.0;1972.0;N
I  FERRARA01;26;M;IT;2;2;S;F  BORDEAU01;;;8.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  NAPOLI09;24;M;IT;2;1;S;B  GENT01;;;5.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
I  MILANO16;24;F;IT;1;2;S;F  PARIS010;;;4.0;0.0;;02-2013;;21.0;0.0;21.0;0.0;0.0;0.0;N
I  MILANO16;21;F;IT;1;3;S;NL UTRECHT01;;;5.0;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
I  NAPOLI09;22;F;IT;1;3;S;E  TENERIF01;;;11.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
I  VARESE02;22;M;IT;2;1;P;;ASSOCIATION OF EUROPEAN JOURNALISTS CZECH REPUBLIC (CZ);CZ;0.0;5.0;;;05-2013;0.0;5.0;5.0;0.0;0.0;2500.0;N
I  SIENA02;22;F;IT;1;3;S;EE TALLINN05;;;9.0;0.0;;08-2012;;77.0;0.0;77.0;0.0;0.0;0.0;N
I  CASAMAS01;28;M;IT;2;2;P;;SHANE GLOBAL ENGLISH SCHOOLS UK;UK;0.0;3.0;;;09-2012;0.0;7.0;7.0;0.0;0.0;1500.0;N
I  FERRARA01;21;M;IT;2;3;S;F  PARIS005;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  FERRARA01;21;F;IT;1;3;S;E  LOGRONO01;;;4.0;0.0;;02-2013;;18.0;0.0;18.0;0.0;0.0;0.0;N
I  FERRARA01;22;F;IT;1;2;S;E  MURCIA01;;;3.0;0.0;;04-2013;;14.0;0.0;14.0;0.0;0.0;0.0;N
I  FERRARA01;23;F;IT;1;3;S;NL HEERLEN14;;;3.0;0.0;;04-2013;;18.0;0.0;18.0;0.0;0.0;0.0;N
I  FERRARA01;21;F;IT;1;3;S;NL HEERLEN14;;;3.0;0.0;;04-2013;;18.0;0.0;18.0;0.0;0.0;0.0;N
I  FERRARA01;24;F;IT;2;5;S;P  PORTO02;;;3.0;0.0;;04-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
I  NAPOLI03;21;F;IT;1;2;S;F  PERPIGN01;;;4.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
I  FERRARA01;22;F;IT;2;3;S;D  ERLANGE01;;;5.0;0.0;;03-2013;;31.0;0.0;31.0;0.0;0.0;0.0;N
I  NAPOLI03;23;M;IT;2;1;S;F  ORLEANS01;;;5.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
I  NAPOLI03;22;F;IT;1;3;S;D  CHEMNIT01;;;10.0;0.0;;10-2012;;36.0;0.0;36.0;0.0;0.0;0.0;N
I  NAPOLI03;24;M;IT;2;2;S;F  VALENCI01;;;5.0;0.0;;10-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
I  NAPOLI03;24;M;IT;1;3;S;E  MADRID04;;;5.0;0.0;;01-2013;;12.0;0.0;12.0;0.0;0.0;0.0;N
I  BOLOGNA01;23;F;IT;2;1;S;N  OSLO01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  BOLOGNA01;21;F;IT;1;3;S;UK LONDON062;;;9.0;0.0;;09-2012;;56.0;0.0;56.0;0.0;0.0;0.0;N
I  BOLOGNA01;20;F;IT;1;2;S;E  ZARAGOZ01;;;9.0;0.0;;09-2012;;54.0;0.0;54.0;0.0;0.0;0.0;N
I  BOLOGNA01;23;M;IT;2;2;S;B  LOUVAIN01;;;6.0;0.0;;01-2013;;5.0;0.0;5.0;0.0;0.0;0.0;N
I  BOLOGNA01;21;M;IT;1;3;S;E  MADRID14;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  BOLOGNA01;21;F;IT;2;3;S;E  VALENCI01;;;10.0;0.0;;09-2012;;62.0;0.0;62.0;0.0;0.0;0.0;N
I  BOLOGNA01;20;F;IT;1;2;S;D  BAYREUT01;;;7.0;0.0;;10-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
I  BOLOGNA01;33;F;PL;1;3;S;D  KOLN01;;;10.0;0.0;;10-2012;;59.0;0.0;59.0;0.0;0.0;0.0;N
I  BOLOGNA01;27;F;;1;3;S;F  LYON61;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
I  BOLOGNA01;22;M;IT;1;3;S;P  LISBOA02;;;10.0;0.0;;09-2012;;54.0;0.0;54.0;0.0;0.0;0.0;N
I  BOLOGNA01;24;M;IT;2;2;S;S  STOCKHO04;;;6.0;0.0;;01-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
I  BOLOGNA01;25;F;IT;2;2;S;CZ PRAHA07;;;5.0;0.0;;02-2013;;26.0;0.0;26.0;0.0;0.0;0.0;N
I  BOLOGNA01;23;F;IT;2;2;P;;Univerisity of Cambridge;UK;0.0;4.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  BOLOGNA01;21;M;IT;1;3;S;E  TENERIF01;;;10.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0.0;N
I  BOLOGNA01;25;F;IT;2;2;P;;International Juvenile Justice Observatory (IJJO);ES;0.0;4.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  BOLOGNA01;23;M;IT;1;3;S;NL UTRECHT01;;;5.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
I  BOLOGNA01;22;M;IT;2;1;P;;MM Barcoding Ltd;UK;0.0;3.0;;;05-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  BOLOGNA01;23;F;IT;2;4;S;TR ISTANBU07;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
I  BOLOGNA01;20;F;IT;1;2;S;CH GENEVE01;;;5.0;0.0;;09-2012;;38.0;0.0;38.0;0.0;0.0;0.0;N
I  BOLOGNA01;20;F;IT;1;2;S;F  PARIS010;;;8.0;0.0;;09-2012;;57.0;0.0;57.0;0.0;0.0;0.0;N
I  BOLOGNA01;21;M;IT;1;3;S;D  AACHEN01;;;6.0;0.0;;09-2012;;54.0;0.0;54.0;0.0;0.0;0.0;N
I  BOLOGNA01;23;M;IT;2;5;S;UK LONDON017;;;5.0;0.0;;01-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
I  BOLOGNA01;22;M;;1;3;S;TR IZMIR02;;;5.0;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
I  BOLOGNA01;21;F;;1;3;S;F  REIMS01;;;10.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
I  BOLOGNA01;24;M;;2;2;S;BG SOFIA02;;;11.0;0.0;;09-2012;;34.0;0.0;34.0;0.0;0.0;0.0;N
I  BOLOGNA01;21;F;IT;1;3;S;E  GRANADA01;;;5.0;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0.0;N
I  PALERMO01;24;M;IT;1;3;S;E  BARCELO01;;;6.0;0.0;;09-2012;;9.0;0.0;9.0;0.0;0.0;0.0;N
I  PALERMO01;23;F;IT;1;4;S;E  BARCELO02;;;9.0;0.0;;09-2012;;47.0;0.0;47.0;0.0;0.0;0.0;N
I  PALERMO01;25;F;IT;2;1;S;E  GIRONA02;;;9.0;0.0;;10-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
I  PALERMO01;25;F;IT;2;5;P;;Biosciences- School of Health Sciences and Social Care Brunel University;UK;0.0;3.0;;;04-2013;0.0;6.0;6.0;0.0;0.0;1500.0;N
I  PALERMO01;22;F;IT;1;2;S;E  LA-CORU01;;;11.0;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
I  PALERMO01;26;M;IT;2;1;S;D  ST-AUGU02;;;12.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
I  PALERMO01;23;F;IT;1;5;S;F  MONTPEL01;;;10.0;0.0;;09-2012;;54.0;0.0;54.0;0.0;0.0;0.0;N
I  PALERMO01;23;M;IT;1;5;S;RO CONSTAN02;;;6.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
I  PALERMO01;23;F;IT;1;4;S;E  VALENCI02;;;10.0;0.0;;09-2012;;68.0;0.0;68.0;0.0;0.0;0.0;N
I  BOLOGNA01;20;F;IT;1;2;S;F  PARIS379;;;5.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
I  BOLOGNA01;23;F;IT;2;5;S;E  MADRID04;;;9.0;0.0;;09-2012;;74.0;0.0;74.0;0.0;0.0;0.0;N
I  BOLOGNA01;23;F;IT;1;5;S;F  PARIS005;;;6.0;0.0;;01-2013;;12.0;0.0;12.0;0.0;0.0;0.0;N
I  BOLOGNA01;29;M;IT;1;3;S;P  LISBOA07;;;9.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
I  BOLOGNA01;25;F;IT;2;5;S;E  CORDOBA01;;;12.0;0.0;;09-2012;;70.0;0.0;70.0;0.0;0.0;0.0;N
I  BOLOGNA01;23;F;IT;2;2;S;P  LISBOA02;;;6.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  BOLOGNA01;22;F;IT;1;4;S;UK LONDON031;;;9.0;0.0;;09-2012;;46.0;0.0;46.0;0.0;0.0;0.0;N
I  TRENTO01;24;M;IT;2;2;S;IS REYKJAV01;;;9.0;0.0;;08-2012;;52.0;0.0;52.0;0.0;0.0;0.0;N
I  TRENTO01;23;F;IT;2;5;S;NL MAASTRI01;;;5.0;0.0;;09-2012;;16.0;0.0;16.0;0.0;0.0;0.0;N
I  TRENTO01;24;M;IT;2;5;S;D  TRIER01;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  TRENTO01;22;F;IT;1;3;S;UK BATH01;;;8.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0.0;N
I  TRENTO01;21;F;IT;1;3;S;D  LEIPZIG01;;;10.0;0.0;;10-2012;;47.0;0.0;47.0;0.0;0.0;0.0;N
I  TRENTO01;23;F;IT;2;5;S;E  ALICANT01;;;5.0;0.0;;01-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
I  TRENTO01;27;F;IT;2;2;P;;Centre interfacultaire en Sciences Affectives - UniversitÚ de GenÞve;CH;0.0;3.0;;;06-2013;0.0;14.0;14.0;0.0;0.0;1500.0;N
I  TRENTO01;24;F;IT;2;6;S;D  MUNCHEN02;;;5.0;0.0;;04-2013;;15.0;0.0;15.0;0.0;0.0;0.0;N
I  TRENTO01;25;M;IT;2;2;S;CZ PRAHA18;;;5.0;0.0;;10-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
I  FERRARA01;25;F;IT;2;6;S;DK KOBENHA01;;;5.0;0.0;;02-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
I  FERRARA01;23;F;IT;2;5;S;E  BARCELO15;;;6.0;0.0;;01-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
I  FERRARA01;22;F;IT;2;4;S;E  GRANADA01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  FERRARA01;23;F;IT;2;5;S;UK LEEDS01;;;4.0;0.0;;01-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
I  FERRARA01;22;F;IT;2;4;S;HU BUDAPES08;;;10.0;0.0;;09-2012;;90.0;0.0;90.0;0.0;0.0;0.0;N
I  FERRARA01;21;F;IT;1;3;S;UK BIRMING02;;;8.0;0.0;;09-2012;;45.0;0.0;45.0;0.0;0.0;0.0;N
I  FERRARA01;22;F;IT;1;3;P;;Radbound University Nijmegen Medical Center;NL;0.0;3.0;;;12-2012;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  FERRARA01;22;F;IT;2;4;S;E  MURCIA01;;;5.0;0.0;;09-2012;;17.0;0.0;17.0;0.0;0.0;0.0;N
I  FERRARA01;20;F;IT;1;2;S;UK EXETER01;;;9.0;0.0;;09-2012;;9.0;0.0;9.0;0.0;0.0;0.0;N
I  FERRARA01;24;F;DE;2;5;P;;Vivit Voalberg Institute for Vascular Investigation and Treatment;AT;0.0;6.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;2500.0;N
I  FERRARA01;22;F;IT;2;4;S;B  BRUXEL04;;;9.0;0.0;;09-2012;;43.0;0.0;43.0;0.0;0.0;0.0;N
I  FERRARA01;23;F;IT;2;2;P;;Radbound University Nijmegen Medical Center;NL;0.0;3.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  FERRARA01;26;F;IT;3;3;P;;Arronax;FR;0.0;4.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;0.0;N
I  FERRARA01;26;F;IT;2;5;S;LUXLUX-VIL01;;;4.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
I  FERRARA01;24;M;IT;2;2;S;UK LANCAST01;;;3.0;0.0;;09-2012;;21.0;0.0;21.0;0.0;0.0;0.0;N
I  FERRARA01;21;M;IT;1;3;P;;Nencki Institute of Experimental Biology;PL;0.0;3.0;;;07-2013;0.0;12.0;12.0;0.0;0.0;1479.0;N
I  FERRARA01;22;F;IT;2;4;S;E  SEVILLA01;;;9.0;0.0;;09-2012;;53.0;0.0;53.0;0.0;0.0;0.0;N
I  FERRARA01;21;F;IT;1;3;S;F  NANCY12;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  FERRARA01;21;F;IT;2;3;S;E  SEVILLA01;;;9.0;0.0;;10-2012;;56.0;0.0;56.0;0.0;0.0;0.0;N
I  FERRARA01;23;F;IT;2;5;P;;B+C Architectes;FR;0.0;3.0;;;06-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  FERRARA01;22;M;IT;2;4;S;E  BARCELO03;;;6.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
I  FERRARA01;21;M;IT;1;3;S;E  SALAMAN02;;;6.0;0.0;;09-2012;;12.0;0.0;12.0;0.0;0.0;0.0;N
I  FERRARA01;26;F;IT;2;5;P;;Antonio Vinal & Co. Abogados;ES;0.0;3.0;;;06-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  MACERAT01;24;F;IT;2;2;S;B  BRUXEL02;;;5.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
I  MACERAT01;21;F;IT;1;3;P;;British International School;UK;0.0;3.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;1500.0;N
I  MACERAT01;25;F;IT;1;3;S;TR ERZINCA01;;;6.0;0.0;;09-2012;;16.0;0.0;16.0;0.0;0.0;0.0;N
I  MILANO02;33;M;IT;2;2;P;;Stefano Riva Architect;PT;0.0;5.0;;;09-2012;0.0;6.0;6.0;0.0;0.0;2500.0;N
I  MILANO02;23;M;IT;2;2;S;P  MATOSIN01;;;5.0;0.0;;02-2013;;12.0;0.0;12.0;0.0;0.0;0.0;N
I  MILANO02;23;F;IT;2;2;S;E  SEVILLA01;;;5.0;0.0;;09-2012;;28.0;0.0;28.0;0.0;0.0;0.0;N
I  MILANO02;23;M;IT;2;2;S;P  LISBOA03;;;5.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
I  MILANO02;20;F;IT;2;2;S;UK SHEFFIE01;;;5.0;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
I  MILANO02;21;M;IT;2;3;S;E  BARCELO16;;;5.0;0.0;;02-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
I  MILANO02;22;F;IT;2;1;S;F  ANGERS30;;;5.0;0.0;;01-2013;;28.0;0.0;28.0;0.0;0.0;0.0;N
I  FERRARA01;25;F;IT;2;5;S;B  LIEGE01;;;6.0;0.0;;10-2012;;35.0;0.0;35.0;0.0;0.0;0.0;N
I  MILANO02;23;M;IT;2;2;S;D  AACHEN01;;;6.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  MILANO02;25;M;IT;2;2;S;UK SHEFFIE01;;;5.0;0.0;;09-2012;;28.0;0.0;28.0;0.0;0.0;0.0;N
I  MILANO02;22;F;IT;2;1;S;CZ PRAHA10;;;5.0;0.0;;02-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
I  MILANO02;23;F;IT;2;2;S;A  WIEN02;;;9.0;0.0;;09-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
I  MILANO02;22;M;IT;2;1;S;F  PARIS085;;;10.0;0.0;;09-2012;;37.0;0.0;37.0;0.0;0.0;0.0;N
I  MILANO02;23;M;IT;2;2;P;;IDEO GmbH;DE;0.0;6.0;;;03-2013;0.0;18.0;18.0;0.0;0.0;3000.0;N
I  MILANO02;24;F;IT;2;1;S;F  NANCY38;;;5.0;0.0;;02-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
I  MILANO02;22;M;IT;2;1;S;S  STOCKHO04;;;11.0;0.0;;08-2012;;35.0;0.0;35.0;0.0;0.0;0.0;N
I  MILANO02;23;M;IT;2;2;S;P  LISBOA04;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  MILANO02;23;F;IT;2;2;S;E  VALENCI02;;;10.0;0.0;;09-2012;;68.0;0.0;68.0;0.0;0.0;0.0;N
I  MILANO02;23;M;IT;2;2;S;E  VALENCI02;;;5.0;0.0;;02-2013;;27.0;0.0;27.0;0.0;0.0;0.0;N
I  MILANO02;22;M;IT;2;1;S;F  TOULOUS28;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  MILANO02;20;F;IT;2;2;S;B  BRUXEL90;;;9.0;0.0;;09-2012;;65.0;0.0;65.0;0.0;0.0;0.0;N
I  MILANO02;22;M;IT;2;3;S;UK BIRMING03;;;5.0;0.0;;01-2013;;22.0;0.0;22.0;0.0;0.0;0.0;N
I  MILANO02;23;F;IT;2;2;S;S  GOTEBOR02;;;10.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  MILANO02;23;F;IT;2;2;S;E  SEVILLA01;;;5.0;0.0;;09-2012;;28.0;0.0;28.0;0.0;0.0;0.0;N
I  MILANO02;24;F;IT;2;2;P;;RARE Office;DE;0.0;4.0;;;06-2013;0.0;12.0;12.0;0.0;0.0;0.0;N
I  MILANO02;22;F;IT;2;1;S;CZ PRAHA10;;;5.0;0.0;;02-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
I  MILANO02;22;F;IT;2;1;S;E  BARCELO01;;;5.0;0.0;;02-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
I  MILANO02;23;F;IT;2;2;S;P  LISBOA46;;;5.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
I  BERGAMO01;24;F;IT;2;2;S;S  VASTERA01;;;5.0;0.0;;09-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
I  BERGAMO01;20;F;IT;1;2;S;E  BARCELO01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  BERGAMO01;21;F;IT;1;3;S;E  MURCIA01;;;9.0;0.0;;09-2012;;45.0;0.0;45.0;0.0;0.0;0.0;N
I  BERGAMO01;24;M;IT;2;2;S;CZ PRAHA10;;;5.0;0.0;;02-2013;;18.0;0.0;18.0;0.0;0.0;0.0;N
I  BERGAMO01;23;F;IT;2;3;S;E  MURCIA01;;;10.0;0.0;;09-2012;;58.0;0.0;58.0;0.0;0.0;0.0;N
I  BERGAMO01;23;M;IT;1;2;S;NL S-GRAVE37;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
I  BERGAMO01;23;F;IT;2;2;S;E  BARCELO01;;;10.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0.0;N
I  BERGAMO01;22;F;IT;1;3;S;UK MANCHES01;;;9.0;0.0;;09-2012;;55.0;0.0;55.0;0.0;0.0;0.0;N
I  BERGAMO01;24;M;IT;2;3;S;E  LAS-PAL01;;;6.0;0.0;;08-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
I  BERGAMO01;20;M;IT;1;2;S;F  ROUEN01;;;10.0;0.0;;09-2012;;56.0;0.0;56.0;0.0;0.0;0.0;N
I  BERGAMO01;25;F;IT;2;2;S;F  MARSEIL84;;;4.0;0.0;;01-2013;;15.0;0.0;15.0;0.0;0.0;0.0;N
