home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
E  MADRID14;23;F;ES;1;5;S;P  AVEIRO01;;;5.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;533.3;0.0;N
NL WAGENIN01;23;M;DE;2;4;P;;ROSLIN INSTITUTE- UNIVERSITY OF EDINBURGH;UK;0.0;4.0;;;03-2012;0.0;24.0;24.0;0.0;0.0;880.0;N
E  MADRID14;21;M;ES;1;3;S;SI LJUBLJA01;;;9.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;960.5;0.0;N
NL WAGENIN01;24;F;BE;2;1;P;;NOFIMA-MAT;NO;0.0;4.0;;;03-2012;0.0;21.0;21.0;0.0;0.0;880.0;N
E  MADRID14;20;F;ES;1;2;S;F  BORDEAU41;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
NL WAGENIN01;23;F;ES;2;4;P;;INSTITUTO SUPERIOR DE AGRONOMIA-TECH.;PT;0.0;4.0;;;03-2012;0.0;24.0;24.0;0.0;0.0;880.0;N
E  MADRID14;24;M;ES;1;5;S;EE TALLINN04;;;5.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;533.3;0.0;N
NL WAGENIN01;23;M;NL;2;4;P;;ORANGE HOUSE;BE;0.0;4.0;;;12-2011;0.0;24.0;24.0;0.0;0.0;880.0;N
E  MADRID14;20;M;ES;1;2;S;UK COVENTR02;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
NL WAGENIN01;23;F;NL;2;4;P;;UNIVERSITY OF EASTERN FINLAND;FI;0.0;4.0;;;03-2012;0.0;24.0;24.0;0.0;0.0;880.0;N
E  MADRID14;20;F;ES;1;2;S;UK COLERAI01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
NL WAGENIN01;22;F;NL;2;4;P;;CIB;ES;0.0;6.0;;;09-2011;0.0;39.0;39.0;0.0;0.0;1320.0;N
E  MADRID14;21;F;ES;1;3;S;I  MILANO01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
NL WAGENIN01;26;M;PL;2;4;P;;UNIVERSIDAD POLITÉCNICA DE MADRID;ES;0.0;4.0;;;05-2012;0.0;24.0;24.0;0.0;0.0;880.0;N
E  MADRID14;21;M;ES;1;3;S;F  TARBES03;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
NL WAGENIN01;24;F;NL;2;4;P;;EUROPEAN FORESTRY INSTITUTE;FI;0.0;4.0;;;08-2011;0.0;24.0;24.0;0.0;0.0;880.0;N
E  MADRID14;23;F;ES;1;5;S;F  RENNES27;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
NL WAGENIN01;22;F;NL;2;4;P;;NESTLE;CH;0.0;6.0;;;03-2012;0.0;36.0;36.0;0.0;0.0;1320.0;N
E  MADRID14;24;M;ES;1;3;S;D  PADERBO01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
NL WAGENIN01;22;F;NL;2;4;P;;SWISS INSTITUTE OF ALLERGY AND ASTHMA RESEARCH;CH;0.0;7.0;;;01-2012;0.0;39.0;39.0;0.0;0.0;1540.0;N
E  MADRID14;20;F;ES;1;2;S;UK SHEFFIE01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
E  MADRID12;24;F;ES;1;4;S;I  CAMPOBA01;;;9.75;0.0;;09-2011;;60.0;0.0;60.0;0.0;1082.25;0.0;N
E  MADRID12;20;F;ES;1;4;P;;TONKINK DESIGN OY;FI;0.0;3.0;;;06-2012;0.0;12.0;12.0;0.0;0.0;870.0;S
E  MADRID12;20;F;ES;1;4;P;;AIRBERLIN TECHNIK GMBH;DE;0.0;3.5;;;06-2012;0.0;18.0;18.0;0.0;0.0;1015.0;S
E  MADRID12;24;M;ES;2;1;P;;UNIVERSITÀ DEGLI STUDI DI PAVIA;IT;0.0;3.5;;;04-2012;0.0;4.0;4.0;0.0;0.0;1015.0;N
E  MADRID12;21;M;ES;1;3;P;;GICA BALLOONS, S.R.L;IT;0.0;4.0;;;06-2012;0.0;1.0;1.0;0.0;0.0;1160.0;S
E  MADRID14;25;F;ES;1;4;P;;CANAL EUROPA (AQUIEUROPA.COM);BE;0.0;12.0;;;06-2011;0.0;7.0;7.0;0.0;0.0;3480.0;N
E  MADRID14;26;F;ES;1;3;P;;BARCELÓ OXFORD HOTEL;UK;0.0;5.5;;;07-2011;0.0;0.0;0.0;0.0;0.0;1595.0;N
E  MADRID14;24;F;ES;1;0;P;;HERTZ;UK;0.0;5.0;;;07-2011;0.0;0.0;0.0;0.0;0.0;1450.0;N
E  MADRID14;25;M;ES;1;5;P;;BANCO SANTANDER;UK;0.0;6.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;1740.0;N
E  MADRID14;23;F;ES;1;4;P;;BANCO SANTANDER;UK;0.0;6.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;1740.0;N
E  MADRID14;24;F;ES;1;3;P;;BANCO SANTANDER;UK;0.0;6.25;;;09-2011;0.0;0.0;0.0;0.0;0.0;1812.5;N
E  MADRID14;23;M;ES;1;4;P;;UNIVERSIDAD DE TWENTE;NL;0.0;6.0;;;09-2011;0.0;0.0;0.0;0.0;0.0;1740.0;N
E  MADRID14;25;M;ES;1;4;P;;DEUTSCHE TELEKOM;DE;0.0;6.25;;;09-2011;0.0;0.0;0.0;0.0;0.0;1812.5;N
E  MADRID14;26;M;ES;1;4;P;;DEUTSCHE TELEKOM;DE;0.0;6.25;;;09-2011;0.0;0.0;0.0;0.0;0.0;1812.5;N
E  MADRID14;23;M;ES;1;3;P;;SPROVIERI GALLERY;UK;0.0;3.25;;;01-2012;0.0;6.0;6.0;0.0;0.0;942.5;N
E  MADRID14;23;F;ES;1;5;P;;GLOBALIA FRANCIA;FR;0.0;3.0;;;02-2012;0.0;0.0;0.0;0.0;0.0;870.0;N
E  MADRID14;25;F;ES;1;3;P;;UNIVERSITÀ DEL SALENTO;IT;0.0;3.25;;;03-2012;0.0;14.0;14.0;0.0;0.0;942.5;N
E  MADRID14;26;M;ES;1;4;P;;ALTEN;FR;0.0;6.0;;;03-2012;0.0;6.0;6.0;0.0;0.0;1740.0;N
E  MADRID14;24;F;RO;1;3;P;;DINAMIC AUDIO SERV S.R.L.;RO;0.0;3.25;;;03-2012;0.0;12.0;12.0;0.0;0.0;942.5;N
E  MADRID14;26;M;ES;2;0;P;;AGUILA RISK SOLUTIONS;LU;0.0;3.0;;;04-2012;0.0;18.0;18.0;0.0;0.0;870.0;N
E  MADRID14;20;F;FR;1;2;P;;TF1 PRODUCTION;FR;0.0;3.0;;;06-2012;0.0;12.0;12.0;0.0;0.0;870.0;S
E  MADRID14;21;F;ES;1;3;S;HR ZAGREB06;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.4;0.0;N
E  MADRID14;20;F;ES;1;2;S;F  GRENOBL21;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.4;0.0;N
E  MADRID14;22;F;ES;1;4;S;I  NAPOLI01;;;5.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;533.3;0.0;N
E  MADRID14;21;F;ES;1;3;S;PL WROCLAW03;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;20;F;ES;1;2;S;B  NAMUR01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;21;F;ES;1;3;S;I  AOSTA02;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;21;M;ES;1;3;S;A  KUFSTEI01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.4;0.0;N
NL ZWOLLE05;23;F;NL;1;3;S;TR ISTANBU13;;;4.0;0.0;;09-2011;;21.0;0.0;21.0;0.0;880.0;0.0;N
E  MADRID14;21;F;ES;1;3;S;B  BRUXEL86;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
NL ZWOLLE05;22;F;NL;1;3;S;SF TAMPERE06;;;4.0;0.0;;08-2011;;29.0;0.0;29.0;0.0;880.0;0.0;N
E  MADRID14;20;F;ES;1;2;S;F  PARIS010;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
NL ZWOLLE05;23;F;NL;1;2;S;P  LISBOA04;;;5.0;0.0;;09-2011;;21.0;0.0;21.0;0.0;1100.0;0.0;N
E  MADRID14;23;F;ES;1;1;S;N  TRONDHE01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
NL ZWOLLE05;25;M;NL;1;3;S;CH ZURICH07;;;5.0;0.0;;09-2011;;6.0;0.0;6.0;0.0;1100.0;0.0;N
E  MADRID14;20;F;ES;1;2;S;CH ZURICH20;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
E  MADRID14;21;F;ES;1;3;S;I  BOLOGNA01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;22;F;ES;1;3;S;HU SZEGED01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;21;F;ES;1;3;S;F  PARIS010;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
E  MADRID14;21;F;ES;1;2;S;F  PARIS332;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;22;M;ES;1;4;S;I  PERUGIA01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
E  MADRID14;21;M;ES;1;3;S;F  PARIS002;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;20;M;ES;1;2;S;I  ROMA04;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
E  MADRID14;21;F;ES;1;1;S;F  PARIS256;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;21;F;ES;1;3;S;F  NICE01;;;5.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;533.3;0.0;N
E  MADRID14;23;F;ES;1;5;S;S  HUDDING01;;;9.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;960.5;0.0;N
E  MADRID14;21;F;ES;1;3;S;F  PARIS001;;;5.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;533.3;0.0;N
E  MADRID14;24;M;ES;1;1;S;PL WARSZAW21;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID05;22;M;ES;1;4;S;CH LAUSANN06;;;10.0;0.0;;09-2011;;46.0;0.0;46.0;0.0;1110.0;0.0;N
E  MADRID05;30;F;ES;1;5;S;D  BERLIN04;;;10.0;0.0;;09-2011;;55.0;0.0;55.0;0.0;1110.0;0.0;N
E  MADRID05;23;F;ES;1;5;S;P  COVILHA01;;;5.0;0.0;;01-2012;;29.0;0.0;29.0;0.0;555.0;0.0;N
E  MADRID05;24;F;ES;1;6;S;D  AACHEN01;;;9.0;0.0;;10-2011;;66.0;0.0;66.0;0.0;999.0;0.0;N
E  MADRID05;22;M;ES;1;4;S;D  DARMSTA02;;;5.5;0.0;;03-2012;;30.0;0.0;30.0;0.0;610.5;0.0;N
E  MADRID05;23;F;ES;1;5;S;CZ PRAHA10;;;9.5;0.0;;09-2011;;43.0;0.0;43.0;0.0;1054.5;0.0;N
E  MADRID05;28;M;ES;1;5;S;I  PADOVA01;;;6.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;666.0;0.0;N
E  MADRID05;23;M;ES;1;5;S;D  GIESSEN02;;;5.0;0.0;;10-2011;;12.0;0.0;12.0;0.0;555.0;0.0;N
E  MADRID05;22;M;ES;1;4;S;S  LUND01;;;10.0;0.0;;08-2011;;62.0;0.0;62.0;0.0;1110.0;0.0;N
E  MADRID05;23;F;ES;1;5;S;D  WEIMAR01;;;10.0;0.0;;09-2011;;65.0;0.0;65.0;0.0;1110.0;0.0;N
E  MADRID05;26;M;ES;1;8;S;D  MUNCHEN06;;;10.0;0.0;;09-2011;;42.0;0.0;42.0;0.0;1110.0;0.0;N
E  MADRID05;27;M;ES;1;9;S;EE TALLINN04;;;5.0;0.0;;08-2011;;32.0;0.0;32.0;0.0;555.0;0.0;N
E  MADRID05;21;M;ES;1;3;S;NL DELFT01;;;10.0;0.0;;09-2011;;58.0;0.0;58.0;0.0;1110.0;0.0;N
E  MADRID05;22;M;ES;1;1;S;D  MUNCHEN02;;;6.0;0.0;;09-2011;;47.0;0.0;47.0;0.0;666.0;0.0;N
E  MADRID05;23;M;ES;1;5;S;N  TRONDHE01;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;444.0;0.0;N
E  MADRID05;22;M;ES;1;4;S;DK ARHUS04;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
E  MADRID05;21;F;ES;1;3;S;F  ROUEN01;;;10.0;0.0;;09-2011;;59.0;0.0;59.0;0.0;1110.0;0.0;N
E  MADRID05;24;M;ES;1;6;S;D  BERLIN02;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
E  MADRID05;21;F;ES;1;3;S;F  POITIER05;;;4.75;0.0;;02-2012;;30.0;0.0;30.0;0.0;527.25;0.0;N
E  MADRID05;22;M;ES;1;4;S;F  TOULOUS14;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;555.0;0.0;N
E  MADRID05;24;M;ES;1;6;S;A  WIEN02;;;6.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;666.0;0.0;N
E  MADRID05;23;M;ES;1;5;S;I  SASSARI01;;;9.5;0.0;;09-2011;;66.0;0.0;66.0;0.0;1054.5;0.0;N
E  MADRID05;22;M;ES;1;4;S;CZ PRAHA10;;;10.0;0.0;;09-2011;;59.0;0.0;59.0;0.0;1110.0;0.0;N
E  MADRID05;27;M;ES;1;8;S;F  TOULOUS28;;;10.0;0.0;;09-2011;;61.0;0.0;61.0;0.0;1110.0;0.0;N
E  MADRID05;34;F;ES;3;2;S;NL DELFT01;;;8.0;0.0;;01-2012;;15.0;0.0;15.0;0.0;888.0;0.0;N
E  MADRID14;23;M;ES;1;5;S;S  GOTEBOR01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
E  MADRID14;23;M;ES;1;1;S;I  CAGLIAR01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;21;F;ES;1;3;S;I  VITERBO01;;;9.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;960.5;0.0;N
E  MADRID14;23;F;ES;1;5;S;S  HUDDING01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;24;F;ES;1;6;S;S  GOTEBOR02;;;5.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;533.3;0.0;N
NL UTRECHT24;23;F;NL;1;3;S;SF JYVASKY01;;;5.0;0.0;;03-2012;;28.0;0.0;28.0;0.0;1100.0;0.0;N
E  MADRID05;24;M;ES;1;6;S;SF LAPPEEN01;;;9.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  MADRID05;23;F;ES;1;1;S;UK BATH01;;;8.5;0.0;;09-2011;;54.0;0.0;54.0;0.0;943.5;0.0;N
E  MADRID05;24;F;ES;1;6;S;DK RISSKOV06;;;10.0;0.0;;08-2011;;62.0;0.0;62.0;0.0;1110.0;0.0;N
E  MADRID05;21;F;ES;1;3;S;B  LOUVAIN01;;;10.0;0.0;;09-2011;;54.0;0.0;54.0;0.0;1110.0;0.0;N
E  MADRID05;21;F;ES;1;3;S;A  WIEN02;;;10.0;0.0;;09-2011;;68.0;0.0;68.0;0.0;1110.0;0.0;N
E  MADRID05;24;M;ES;1;6;S;S  STOCKHO04;;;10.0;0.0;;08-2011;;38.0;0.0;38.0;0.0;1110.0;0.0;N
E  MADRID05;24;M;ES;1;6;S;D  FRANKFU04;;;6.0;0.0;;03-2012;;12.0;0.0;12.0;0.0;666.0;0.0;N
E  MADRID05;23;M;ES;1;5;S;F  PARIS190;;;9.25;0.0;;10-2011;;40.0;0.0;40.0;0.0;1026.75;0.0;N
E  MADRID05;24;M;ES;1;6;S;D  FRANKFU04;;;9.0;0.0;;09-2011;;45.0;0.0;45.0;0.0;999.0;0.0;N
E  MADRID05;21;F;ES;1;3;S;D  AACHEN01;;;6.0;0.0;;03-2012;;25.0;0.0;25.0;0.0;666.0;0.0;N
E  MADRID05;25;M;ES;1;7;S;CH LAUSANN06;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  MADRID05;24;F;ES;1;6;S;DK XX;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;555.0;0.0;N
E  MADRID05;28;F;ES;1;3;S;D  KONSTAN01;;;10.0;0.0;;09-2011;;64.0;0.0;64.0;0.0;1110.0;0.0;N
E  MADRID05;27;M;ES;1;8;S;CZ PRAHA02;;;8.5;0.0;;09-2011;;61.0;0.0;61.0;0.0;943.5;0.0;N
E  MADRID05;24;F;ES;1;6;S;B  GENT01;;;10.25;0.0;;08-2011;;64.0;0.0;64.0;0.0;1326.75;0.0;N
E  MADRID05;20;M;ES;1;2;S;D  BAYREUT01;;;10.0;0.0;;10-2011;;51.0;0.0;51.0;0.0;1110.0;0.0;N
E  MADRID05;28;F;ES;1;10;S;UK CRANFIE01;;;11.25;0.0;;10-2011;;60.0;0.0;60.0;0.0;1248.75;0.0;N
E  MADRID05;23;M;ES;1;5;S;P  COVILHA01;;;9.25;0.0;;09-2011;;55.0;0.0;55.0;0.0;1026.75;0.0;N
E  MADRID05;23;F;ES;1;3;S;D  MUNCHEN02;;;10.0;0.0;;09-2011;;51.0;0.0;51.0;0.0;1110.0;0.0;N
E  MADRID05;27;M;ES;1;7;S;D  BERLIN14;;;5.0;0.0;;03-2012;;15.0;0.0;15.0;0.0;555.0;0.0;N
E  MADRID05;27;M;ES;1;6;S;I  PARMA01;;;10.0;0.0;;09-2011;;57.0;0.0;57.0;0.0;1110.0;0.0;N
E  MADRID05;24;M;ES;1;6;S;PL WARSZAW02;;;12.0;0.0;;09-2011;;81.0;0.0;81.0;0.0;1332.0;0.0;N
E  MADRID05;25;M;ES;1;7;S;I  TORINO02;;;10.0;0.0;;09-2011;;56.0;0.0;56.0;0.0;1110.0;0.0;N
E  MADRID05;23;M;ES;1;5;S;PL WARSZAW02;;;9.25;0.0;;09-2011;;61.0;0.0;61.0;0.0;1026.75;0.0;N
E  MADRID05;22;M;ES;1;4;S;D  MUNCHEN02;;;10.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
E  MADRID05;26;M;ES;1;8;S;D  DRESDEN02;;;12.0;0.0;;09-2011;;69.0;0.0;69.0;0.0;1332.0;0.0;N
E  MADRID05;25;F;ES;1;7;S;G  THESSAL01;;;9.25;0.0;;09-2011;;54.0;0.0;54.0;0.0;1026.75;0.0;N
E  MADRID05;24;F;ES;1;6;S;CZ BRNO01;;;9.5;0.0;;09-2011;;73.0;0.0;73.0;0.0;1054.5;0.0;N
E  MADRID05;23;M;ES;1;4;S;B  LEUVEN01;;;10.0;0.0;;09-2011;;52.0;0.0;52.0;0.0;1110.0;0.0;N
E  MADRID05;25;M;ES;1;2;S;I  MILANO02;;;6.0;0.0;;09-2011;;15.0;0.0;15.0;0.0;666.0;0.0;N
E  MADRID05;23;M;ES;1;5;S;F  NANTES13;;;9.75;0.0;;09-2011;;48.0;0.0;48.0;0.0;1082.25;0.0;N
E  MADRID05;22;M;ES;1;4;S;PL KRAKOW02;;;9.5;0.0;;09-2011;;61.0;0.0;61.0;0.0;1054.5;0.0;N
NL WAGENIN01;25;F;NL;2;5;P;;UNIVERSITY COLLEGE DUBLIN;IE;0.0;5.0;;;01-2012;0.0;30.0;30.0;0.0;0.0;1100.0;N
E  MADRID14;23;M;ES;1;1;S;N  TRONDHE01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
E  MADRID14;21;F;ES;1;3;S;TR ANKARA03;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;21;M;ES;1;3;S;B  BRUXEL04;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;21;F;;1;3;S;CH LUGANO01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
E  MADRID14;23;F;ES;1;5;S;DK ARHUS01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;21;F;ES;1;3;S;UK COVENTR02;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
E  MADRID14;20;F;ES;1;2;S;PL WROCLAW01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;21;F;ES;1;3;S;D  BERLIN13;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
E  MADRID14;25;M;ES;1;3;S;D  DUSSELD03;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;20;F;ES;1;2;S;F  MARSEIL90;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;22;M;ES;1;3;S;I  VENEZIA01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;20;M;ES;1;2;S;LT VILNIUS02;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
E  MADRID14;25;F;ES;1;2;S;I  ROMA16;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;20;M;ES;1;1;S;D  BRUHL01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;22;M;ES;1;4;S;I  ROMA16;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;25;M;ES;1;6;S;A  GRAZ02;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
E  MADRID14;20;F;ES;1;2;S;B  BRUXEL02;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;20;F;ES;1;2;S;NL MAASTRI01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;23;M;ES;1;1;S;PL KRAKOW02;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID14;21;M;ES;1;3;S;DK ROSKILD01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
E  MADRID05;22;F;ES;1;4;S;A  WIEN02;;;9.75;0.0;;09-2011;;40.0;0.0;40.0;0.0;1082.25;0.0;N
E  MADRID05;24;F;ES;1;5;S;SF ESPOO12;;;10.0;0.0;;08-2011;;49.0;0.0;49.0;0.0;1110.0;0.0;N
E  MADRID05;22;F;ES;1;4;S;F  PARIS080;;;10.0;0.0;;09-2011;;40.0;0.0;40.0;0.0;1110.0;0.0;N
E  MADRID05;23;F;ES;1;3;S;SF HELSINK41;;;9.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  MADRID05;22;F;ES;1;4;S;D  AACHEN01;;;10.0;0.0;;09-2011;;59.0;0.0;59.0;0.0;1110.0;0.0;N
E  MADRID05;22;M;ES;1;4;S;HU BUDAPES02;;;10.0;0.0;;08-2011;;32.0;0.0;32.0;0.0;1110.0;0.0;N
E  MADRID05;24;F;ES;1;6;S;UK CRANFIE01;;;11.25;0.0;;10-2011;;60.0;0.0;60.0;0.0;1248.75;0.0;N
E  MADRID05;22;M;ES;1;4;S;B  GENT25;;;6.0;0.0;;09-2011;;53.0;0.0;53.0;0.0;666.0;0.0;N
E  MADRID05;23;M;ES;1;5;S;UK CRANFIE01;;;10.0;0.0;;09-2011;;12.0;0.0;12.0;0.0;1110.0;0.0;N
E  MADRID05;22;M;ES;1;4;S;UK CRANFIE01;;;11.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1276.5;0.0;N
E  MADRID05;22;M;ES;1;4;S;D  DRESDEN02;;;10.0;0.0;;10-2011;;50.0;0.0;50.0;0.0;1110.0;0.0;N
E  MADRID05;25;M;ES;1;6;S;DK XX;;;10.0;0.0;;08-2011;;55.0;0.0;55.0;0.0;1110.0;0.0;N
E  MADRID05;24;F;ES;1;4;S;B  LIEGE01;;;10.0;0.0;;08-2011;;61.0;0.0;61.0;0.0;1110.0;0.0;N
E  MADRID05;23;F;ES;1;5;S;F  PARIS085;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
E  MADRID05;22;M;ES;1;4;S;I  BOLOGNA01;;;10.0;0.0;;09-2011;;54.0;0.0;54.0;0.0;1110.0;0.0;N
E  MADRID05;24;M;ES;1;6;S;F  PARIS068;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
E  MADRID05;25;M;ES;1;7;S;A  WIEN02;;;10.75;0.0;;09-2011;;60.0;0.0;60.0;0.0;1193.25;0.0;N
NL ZWOLLE05;23;F;NL;1;2;S;F  LILLE01;;;5.0;0.0;;09-2011;;26.0;0.0;26.0;0.0;1100.0;0.0;N
E  MADRID14;21;F;ES;1;3;S;NL NIJMEGE01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;533.3;0.0;N
NL ZWOLLE05;20;M;NL;1;2;S;P  LISBOA04;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;880.0;0.0;N
E  MADRID14;23;M;ES;1;5;S;I  PADOVA01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
NL ZWOLLE05;19;M;NL;1;2;S;D  ROSENHE01;;;6.0;0.0;;10-2011;;33.0;0.0;33.0;0.0;1320.0;0.0;N
E  MADRID14;22;M;ES;1;1;S;PL WROCLAW03;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;533.3;0.0;N
NL ZWOLLE05;23;M;NL;1;3;S;S  VAXJO03;;;5.0;0.0;;08-2011;;37.0;0.0;37.0;0.0;1100.0;0.0;N
E  MADRID14;22;F;ES;1;1;S;B  BRUXEL86;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
NL ZWOLLE05;22;F;NL;1;2;S;LT VILNIUS02;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;880.0;0.0;N
E  MADRID14;21;M;ES;1;3;S;NL UTRECHT01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
NL ZWOLLE05;20;M;NL;1;2;S;S  VAXJO03;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1100.0;0.0;N
NL ZWOLLE05;21;F;NL;1;2;S;SF TAMPERE06;;;4.0;0.0;;08-2011;;35.0;0.0;35.0;0.0;880.0;0.0;N
E  MADRID14;22;F;ES;1;3;S;D  PADERBO01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;960.5;0.0;N
