home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
F  CLERMON09;24;M;FR;2;3;S;SF TAMPERE02;;;4.0;0.0;;01-2010;;25.0;0.0;25.0;0.0;729.0;0;N
F  DIJON01;21;M;FR;1;2;S;E  ZARAGOZ01;;;9.0;0.0;;09-2009;;56.0;0.0;56.0;0.0;1641.0;0;M
F  DIJON01;21;M;FR;1;2;S;UK MANCHES01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;0.0;0;N
F  DIJON01;24;M;FR;2;4;S;B  MONS20;;;3.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;547.0;0;N
F  DIJON01;21;F;FR;1;2;S;IRLGALWAY02;;;9.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;1732.0;0;M
F  DIJON01;21;M;FR;1;2;S;UK LONDON097;;;8.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;1550.0;0;N
F  DIJON01;21;F;FR;1;2;S;UK EXETER01;;;8.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;1550.0;0;N
F  DIJON01;20;F;FR;1;2;S;UK BELFAST01;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;729.0;0;N
F  DIJON01;20;F;FR;1;2;S;E  SANTIAG01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1641.0;0;N
F  DIJON01;24;M;FR;3;4;S;E  VALENCI02;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;0.0;0;N
E  VALENCI02;20;M;ES;1;2;S;I  MILANO16;;;4.0;0.0;;10-2009;;66.0;0.0;66.0;0.0;540.0;0;N
HU BUDAPES41;22;M;HU;1;2;P;;INTERNATIONAL DIABETES FEDERATION;BE;0.0;12.0;;;09-2009;0.0;0.0;0.0;0.0;0.0;3700;S
HU BUDAPES41;20;F;HU;1;1;S;UK OXFORD04;;;10.0;0.0;;09-2009;;18.0;0.0;18.0;0.0;3900.0;0;N
F  CLERMON10;20;F;FR;1;2;S;I  PARMA01;;;9.0;0.0;;10-2009;;52.0;0.0;52.0;0.0;1641.0;0;N
F  CLERMON10;21;F;FR;2;3;S;HU BUDAPES02;;;9.0;0.0;;09-2009;;56.0;0.0;56.0;0.0;1641.0;0;N
F  CLERMON10;23;F;FR;2;4;S;D  REGENSB02;;;10.0;0.0;;10-2009;;56.0;0.0;56.0;0.0;1823.0;0;N
F  CLERMON25;23;M;FR;3;4;S;UK BATH01;;;4.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;729.0;0;N
F  CLERMON25;22;F;FR;3;4;S;UK CRANFIE01;;;5.5;0.0;;02-2010;;0.0;0.0;0.0;0.0;1003.0;0;N
F  CLERMON25;24;M;FR;3;4;S;UK BATH01;;;5.0;0.0;;08-2009;;0.0;0.0;0.0;0.0;912.0;0;N
F  LE-HAVR04;23;F;FR;2;4;S;UK READING01;;;4.5;0.0;;09-2009;;40.0;0.0;40.0;0.0;908.0;0;N
F  LE-HAVR04;22;M;FR;2;4;S;D  STUTTGA01;;;6.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;1211.0;0;N
E  VALENCI02;27;M;ES;1;4;S;B  LIEGE30;;;9.5;0.0;;09-2009;;20.0;0.0;20.0;0.0;1283.0;0;N
E  VIGO02;28;M;ES;S;1;P;;TRY MALTA;MT;0.0;2.5;;;04-2010;0.0;0.0;0.0;0.0;0.0;1000;N
HU GYOR01;24;M;HU;1;4;P;;TECHNOPOLE DU MADRILLET;FR;0.0;3.0;;;07-2009;0.0;0.0;0.0;0.0;0.0;1785;S
E  VIGO02;23;F;ES;S;1;P;;HEAVINLY BODIES;MT;0.0;2.5;;;04-2010;0.0;0.0;0.0;0.0;0.0;1000;N
E  VIGO02;25;F;ES;S;1;P;;HEAVINLY BODIES;MT;0.0;2.5;;;04-2010;0.0;0.0;0.0;0.0;0.0;1000;N
E  VIGO02;32;F;ES;S;1;P;;HEAVINLY BODIES;MT;0.0;2.5;;;04-2010;0.0;0.0;0.0;0.0;0.0;1000;N
HU GYOR01;22;F;HU;1;2;S;F  DIJON01;;;10.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;4220.0;0;N
E  JAEN03;21;M;ES;S;1;P;;THOMAS MCGUIRE CAR REPAIR;IE;0.0;3.0;;;03-2010;0.0;22.0;22.0;0.0;0.0;1080;N
HU GYOR01;23;F;HU;2;4;S;D  PASSAU01;;;5.0;0.0;;02-2010;;0.0;0.0;0.0;0.0;1900.0;0;N
E  JAEN03;22;M;ES;S;1;P;;BAROWVALE TECHNOLOGY LTD;IE;0.0;3.0;;;03-2010;0.0;0.0;0.0;0.0;0.0;1080;N
HU GYOR01;22;M;HU;2;4;P;;CASAMONA INTERNATIONAL REAL ESTATE;ES;0.0;5.0;;;02-2010;0.0;0.0;0.0;0.0;0.0;2160;S
E  JAEN03;20;M;ES;S;1;P;;BAROWVALE TECHNOLOGY LTD;IE;0.0;3.0;;;03-2010;0.0;0.0;0.0;0.0;0.0;1080;N
E  JAEN03;23;M;ES;S;1;P;;GRAPHEDIA LTD;IE;0.0;3.0;;;03-2010;0.0;0.0;0.0;0.0;0.0;1080;N
F  GRENOBL01;22;M;FR;2;3;S;S  STOCKHO04;;;4.5;0.0;;01-2010;;30.0;0.0;30.0;0.0;2015.0;0;N
F  GRENOBL01;22;M;FR;2;3;S;S  STOCKHO03;;;5.0;0.0;;02-2010;;0.0;0.0;0.0;0.0;500.0;0;N
F  GRENOBL01;23;M;FR;1;3;S;DK RISSKOV06;;;10.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;2196.0;0;N
F  GRENOBL01;21;M;FR;2;3;S;S  UPPSALA01;;;10.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;2196.0;0;N
F  GRENOBL01;22;M;FR;1;2;S;DK LYNGBY01;;;10.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;2196.0;0;N
F  GRENOBL01;23;F;FR;2;3;S;DK ARHUS01;;;10.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;2196.0;0;N
F  GRENOBL01;21;F;FR;2;3;S;I  SIENA01;;;5.0;0.0;;02-2010;;0.0;0.0;0.0;0.0;0.0;0;N
F  GRENOBL01;21;M;FR;1;2;S;SF KOKKOLA05;;;9.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;2129.0;0;N
F  GRENOBL01;20;F;FR;1;3;S;SF TURKU01;;;5.0;0.0;;01-2010;;0.0;0.0;0.0;0.0;500.0;0;N
F  GRENOBL01;21;M;FR;1;3;S;RO BUCURES11;;;3.0;0.0;;05-2010;;15.0;0.0;15.0;0.0;0.0;0;N
F  GRENOBL01;22;M;FR;2;4;S;I  ROMA01;;;3.0;0.0;;06-2010;;0.0;0.0;0.0;0.0;1140.0;0;N
F  GRENOBL01;21;M;FR;2;3;P;;HELSINGIN YLIOPISTO;FI;0.0;4.0;;;04-2010;0.0;9.0;9.0;0.0;0.0;1520;N
F  GRENOBL01;19;M;FR;S;1;P;;STEINER ELECTRONIK TECHNOLOGY;BG;0.0;2.5;;;04-2010;0.0;0.0;0.0;0.0;0.0;950;N
F  GRENOBL01;22;M;FR;2;3;P;;CADENCE DESIGN SYSTEMS;UK;0.0;3.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;1050;N
F  GRENOBL01;24;M;FR;2;4;P;;UNIVERSITY HOSPITAL OF GHENT;BE;0.0;3.0;;;06-2010;0.0;0.0;0.0;0.0;0.0;1140;N
F  GRENOBL01;26;F;FR;2;3;P;;HALLETT'S THE BAKERS LTD.;UK;0.0;3.0;;;06-2010;0.0;7.0;7.0;0.0;0.0;1050;N
HU SZEGED01;22;F;HU;S;1;S;DK SORO02;;;4.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1790.0;0;N
HU SZEGED01;21;F;HU;1;2;S;E  SALAMAN02;;;5.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1820.0;0;N
E  GIJON06;27;F;ES;S;1;P;;HOTEL CENTRAL;FR;0.0;1.0;;;11-2009;0.0;0.0;0.0;0.0;0.0;460;N
E  GIJON06;21;F;ES;S;1;P;;HOTEL OCEANIA;FR;0.0;1.0;;;11-2009;0.0;0.0;0.0;0.0;0.0;460;N
E  GIJON06;21;F;ES;S;1;P;;DOMAINE DES ORMES;FR;0.0;1.0;;;11-2009;0.0;0.0;0.0;0.0;0.0;460;N
HU SZEGED01;23;F;HU;1;1;S;NL LEEUWAR02;;;5.0;0.0;;02-2010;;0.0;0.0;0.0;0.0;1820.0;0;N
F  GRENOBL22;22;M;FR;2;4;S;S  STOCKHO04;;;4.5;0.0;;08-2009;;30.0;0.0;30.0;0.0;821.0;0;N
F  GRENOBL22;21;F;FR;2;4;S;N  TRONDHE01;;;4.5;0.0;;08-2009;;30.0;0.0;30.0;0.0;821.0;0;N
F  GRENOBL22;20;M;FR;2;3;S;I  TORINO02;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;821.0;0;N
HU SZEGED01;21;F;HU;1;3;S;A  WIEN09;;;4.0;0.0;;10-2009;;0.0;0.0;0.0;0.0;1490.0;0;N
E  OVIEDO08;33;F;ES;S;1;P;;IL MILLEPIEDI;IT;0.0;1.0;;;04-2010;0.0;7.0;7.0;0.0;0.0;460;N
E  OVIEDO08;21;F;ES;S;1;P;;IL MILLEPIEDI;IT;0.0;1.0;;;04-2010;0.0;7.0;7.0;0.0;0.0;460;N
HU SZEGED01;21;F;HU;1;3;S;D  OSNABRU02;;;5.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1820.0;0;N
E  GIJON07;20;M;ES;S;1;P;;INST PROFESSIONALE STATALE;IT;0.0;1.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;460;N
E  GIJON07;19;M;ES;S;1;P;;STAFF ICE SISTEM;IT;0.0;1.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;460;N
HU SZEGED01;22;F;HU;1;1;S;F  STRASBO48;;;5.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1820.0;0;N
E  GIJON07;20;M;ES;S;1;P;;MUSCLE GIM;IT;0.0;1.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;460;N
HU DEBRECE01;23;M;HU;S;2;P;;LINDE STEINER, PODERSDORF AM SEE, AUSZTRIA;AT;0.0;0.5;;;04-2010;0.0;15.0;15.0;0.0;0.0;600;N
HU DEBRECE01;22;M;HU;2;4;S;D  TUBINGE01;;;5.0;0.0;;04-2010;;15.0;0.0;15.0;0.0;1500.0;0;N
E  VALENCI02;26;M;ES;1;4;S;UK SHEFFIE02;;;6.25;0.0;;09-2009;;30.0;0.0;30.0;0.0;844.0;0;N
E  VALENCI02;26;F;ES;1;4;S;S  MALMO01;;;10.0;0.0;;08-2009;;84.0;0.0;84.0;0.0;1575.0;0;N
HU DEBRECE01;22;F;HU;S;4;S;D  WURZBUR01;;;5.0;0.0;;04-2010;;15.0;0.0;15.0;0.0;1500.0;0;N
HU DEBRECE01;21;F;HU;S;4;S;B  ANTWERP01;;;5.0;0.0;;09-2009;;20.0;0.0;20.0;0.0;1500.0;0;N
HU DEBRECE01;23;F;HU;2;5;S;B  LEUVEN01;;;5.0;0.0;;09-2009;;18.0;0.0;18.0;0.0;1500.0;0;N
HU DEBRECE01;19;F;HU;S;1;P;;MAKI MATIN PAIVASKYLA, JYVASKYLA, FINNORSZÁG;FI;0.0;0.5;;;04-2010;0.0;15.0;15.0;0.0;0.0;600;N
F  LA-ROCH07;20;F;FR;2;1;P;;BTCV;UK;0.0;3.0;;;06-2010;0.0;15.0;15.0;0.0;0.0;1050;N
F  LA-ROCH07;24;F;FR;2;5;P;;HOTEL LE PLAZA;BE;0.0;6.0;;;04-2010;0.0;7.0;7.0;0.0;0.0;2100;N
F  LA-ROCH07;21;F;FR;2;4;P;;UNIVERSITE DE MONS;BE;0.0;3.0;;;05-2010;0.0;3.0;3.0;0.0;0.0;1050;N
F  LA-ROCH07;20;F;FR;1;2;P;;GLOBE ENGLISH CENTER;UK;0.0;4.5;;;04-2010;0.0;30.0;30.0;0.0;0.0;1575;N
F  LA-ROCH07;21;M;FR;3;3;P;;BMW -MOTORRAD;DE;0.0;3.5;;;08-2009;0.0;30.0;30.0;0.0;0.0;1225;N
F  LA-ROCH07;22;M;FR;1;3;P;;PINETUM MANU1ACTURING;UK;0.0;3.0;;;05-2010;0.0;6.0;6.0;0.0;0.0;1050;N
F  LA-ROCH07;21;M;FR;1;2;P;;HOTEL CARBIS BAY;UK;0.0;3.5;;;05-2010;0.0;6.0;6.0;0.0;0.0;1225;N
F  LA-ROCH07;20;F;FR;S;1;P;;CAROLL'S IRISH GIFT STORES;IE;0.0;0.5;;;10-2009;0.0;0.0;0.0;0.0;0.0;413;N
F  LAXOU-N02;29;F;FR;1;2;P;;HAUTE ÉCOLE DE NAMUR CLINIQUE STE ELISABETH;BE;0.0;3.0;;;05-2010;0.0;15.0;15.0;0.0;0.0;1050;N
F  LAXOU-N02;21;F;FR;1;2;P;;HÔPITAL ACADÉMIQUE DE L'UNIVERSITÉ LIBRE DE BRUXELLES - HÔPITAL ERASME;BE;0.0;3.0;;;05-2010;0.0;15.0;15.0;0.0;0.0;1050;N
F  LAXOU-N02;24;F;FR;1;2;P;;MEDICAL COLLEGE AT MEDICAL UNIVERSITY;BG;0.0;3.0;;;05-2010;0.0;15.0;15.0;0.0;0.0;0;N
F  LE-BOUR01;21;M;FR;1;2;S;HU BUDAPES20;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;912.0;0;N
F  LE-BOUR01;20;M;FR;1;2;S;S  VASTERA01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;912.0;0;N
F  LE-HAVR04;21;M;FR;1;2;S;E  ALCAL-H01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2000.0;0;N
F  LE-HAVR04;21;M;FR;1;2;S;UK PONTYPR01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1000.0;0;N
F  LE-HAVR04;23;F;FR;2;4;S;LT VILNIUS19;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1009.0;0;N
E  PAMPLON01;24;F;ES;1;7;P;;FLORENCE SYLVOS EURL;FR;0.0;3.25;;;09-2009;0.0;0.0;0.0;0.0;0.0;1170;N
HU SOPRON01;20;F;HU;1;1;S;A  GRAZ04;;;4.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1160.0;0;N
HU SOPRON01;22;F;HU;1;3;P;;KENSINGTON CLOSE HOTEL LONDON ENGLAND;UK;0.0;3.0;;;06-2010;0.0;30.0;30.0;0.0;0.0;1510;N
E  GRANADA06;19;M;ES;S;2;P;;SOHO IT SERVICES;IT;0.0;3.0;;;03-2010;0.0;0.0;0.0;0.0;0.0;1080;N
HU SOPRON01;22;F;HU;1;2;S;TR SAKARYA01;;;3.0;0.0;;09-2009;;28.0;0.0;28.0;0.0;1150.0;0;N
E  ALMERIA08;22;F;NL;S;2;P;;TIERRE GROUP SRL;IT;0.0;3.0;;;03-2010;0.0;0.0;0.0;0.0;0.0;1080;N
HU SOPRON01;22;F;HU;1;3;S;E  SEVILLA01;;;4.0;0.0;;09-2009;;12.0;0.0;12.0;0.0;1350.0;0;N
HU PECS01;24;F;HU;1;4;S;EE TARTU02;;;5.0;0.0;;08-2009;;24.0;0.0;24.0;0.0;1348.0;0;N
E  VITORIA05;20;F;ES;S;1;P;;COMUNE DI FABRIANO;IT;0.0;3.0;;;03-2010;0.0;0.0;0.0;0.0;0.0;1080;N
E  VALENCI02;21;F;ES;1;4;S;D  AACHEN01;;;11.5;0.0;;09-2009;;50.0;0.0;50.0;0.0;1553.0;0;N
E  VALENCI02;21;F;ES;1;3;S;IRLATHLONE01;;;8.75;0.0;;09-2009;;60.0;0.0;60.0;0.0;1181.0;0;N
F  LE-HAVR04;20;M;FR;1;2;S;UK LEEDS01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1000.0;0;N
F  LE-HAVR04;20;F;FR;1;2;S;E  GRANADA01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2000.0;0;N
F  LE-HAVR04;20;M;FR;1;2;S;D  MUNSTER02;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2000.0;0;N
F  LE-HAVR04;20;F;FR;1;2;S;UK CARDIFF05;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1000.0;0;N
F  LE-HAVR04;22;M;FR;2;5;P;;ACUITY SOS;IE;0.0;6.0;;;03-2010;0.0;30.0;30.0;0.0;0.0;2100;N
F  LE-HAVR04;21;M;FR;2;4;S;SF VAASA01;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;807.0;0;N
F  LE-HAVR04;23;M;FR;2;4;S;LT VILNIUS19;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1009.0;0;N
F  LE-HAVR04;19;F;FR;1;2;S;UK CARDIFF05;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1000.0;0;N
F  LE-HAVR04;20;M;FR;1;2;S;UK LEEDS01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1000.0;0;N
F  LE-HAVR04;20;M;FR;1;2;S;LV RIGA29;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2000.0;0;N
F  LE-HAVR04;22;M;FR;1;2;S;UK PONTYPR01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1000.0;0;N
F  LE-HAVR04;20;M;FR;1;2;S;D  MUNSTER02;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2000.0;0;N
F  LE-HAVR04;19;M;FR;S;1;P;;INTERNSHIPS IRELAND;IE;0.0;2.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;700;N
F  LE-HAVR04;23;F;FR;2;4;S;UK READING01;;;6.0;0.0;;09-2009;;40.0;0.0;40.0;0.0;1211.0;0;N
F  LE-HAVR04;21;M;FR;2;3;P;;BEINN EIGHE;UK;0.0;3.0;;;09-2010;0.0;24.0;24.0;0.0;0.0;900;N
F  LE-HAVR04;23;M;FR;2;4;S;UK EXETER01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;807.0;0;N
F  LE-HAVR04;20;F;FR;1;2;S;UK HATFIEL01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1000.0;0;N
F  LE-HAVR04;22;M;FR;1;2;S;UK PONTYPR01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1000.0;0;N
F  LE-HAVR04;24;F;FR;2;4;S;IRLLIMERIC01;;;3.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;706.0;0;N
F  LE-HAVR04;21;M;FR;1;2;S;NL S-GRAVE37;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2000.0;0;N
F  LE-HAVR04;20;M;FR;1;2;S;E  GRANADA01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2000.0;0;N
F  LE-HAVR04;21;M;FR;1;2;S;LV RIGA09;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2000.0;0;N
F  LE-HAVR04;21;M;FR;1;2;S;NL S-GRAVE37;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2000.0;0;N
F  LE-HAVR04;25;M;FR;2;4;S;SF VAASA01;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;807.0;0;N
HU PECS01;24;F;HU;1;5;P;;CONNECT UNTERRICHTSVERMITTLUNG;DE;0.0;7.0;;;08-2009;0.0;3.0;3.0;0.0;0.0;3153;N
E  PAMPLON01;22;M;ES;1;4;P;;AZIENDA OSPEDALIERA GARIBALDI - SAN LUIGI CURRÒ - ASCOLI TOMASELLI - CATANIA. DIPARTIMENTO FARMACEUTICO.;IT;0.0;3.0;;;01-2010;0.0;7.0;7.0;0.0;0.0;1080;N
HU PECS01;22;M;HU;1;4;S;SF VAASA01;;;4.0;0.0;;08-2009;;23.0;0.0;23.0;0.0;1464.0;0;N
E  PAMPLON01;22;M;ES;1;4;P;;NORTH MIDDLESEX UNIVERSITY HOSPITAL NHS;UK;0.0;5.75;;;01-2010;0.0;15.0;15.0;0.0;0.0;2070;N
F  CLERMON25;23;M;FR;3;4;S;E  MADRID05;;;5.0;0.0;;02-2010;;0.0;0.0;0.0;0.0;912.0;0;N
F  CLERMON25;22;M;FR;3;4;S;S  LULEA01;;;4.5;0.0;;02-2010;;0.0;0.0;0.0;0.0;821.0;0;N
F  CLERMON25;23;M;FR;3;4;S;UK CRANFIE01;;;4.5;0.0;;08-2009;;0.0;0.0;0.0;0.0;821.0;0;N
F  CLERMON25;22;M;FR;3;4;S;E  VALENCI02;;;4.5;0.0;;02-2010;;0.0;0.0;0.0;0.0;821.0;0;N
F  CLERMON25;22;M;FR;3;4;S;E  VALLADO01;;;5.0;0.0;;02-2010;;0.0;0.0;0.0;0.0;912.0;0;N
HU GODOLLO01;22;F;HU;2;4;S;P  LISBOA04;;;4.0;0.0;;03-2010;;27.0;0.0;27.0;0.0;1880.0;0;N
HU GODOLLO01;24;F;HU;2;4;S;A  WIEN04;;;4.0;0.0;;03-2010;;24.0;0.0;24.0;0.0;1520.0;0;N
HU GODOLLO01;24;M;HU;2;5;S;LT KAUNAS06;;;3.0;0.0;;09-2009;;20.0;0.0;20.0;0.0;900.0;0;N
E  VALENCI02;20;F;;1;2;S;SF OULU11;;;9.5;0.0;;09-2009;;50.0;0.0;50.0;0.0;1283.0;0;N
E  VALENCI02;23;M;ES;1;5;S;F  PARIS068;;;12.0;0.0;;09-2009;;42.0;0.0;42.0;0.0;1620.0;0;N
HU GODOLLO01;26;M;HU;1;3;P;;PRO-CABS;IE;0.0;4.0;;;05-2010;0.0;20.0;20.0;0.0;0.0;1800;N
E  VALENCI24;19;M;ES;S;1;P;;KAMLA ELECTRONICS,LTD;UK;0.0;3.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;1080;N
F  LE-HAVR04;22;F;FR;2;4;S;UK ABERDEE01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;908.0;0;N
F  LE-HAVR04;21;M;FR;2;2;P;;CSEMEGE-MATCH S.A.;HU;0.0;10.0;;;09-2010;0.0;60.0;60.0;0.0;0.0;3500;N
F  LE-HAVR04;20;M;FR;1;2;P;;URZAD MIASTA I GMINY;PL;0.0;4.5;;;04-2010;0.0;30.0;30.0;0.0;0.0;1575;N
F  LE-HAVR04;22;F;FR;2;4;S;UK SOUTHAM04;;;9.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;1917.0;0;N
F  LE-HAVR04;23;M;FR;2;4;S;SF VAASA01;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;807.0;0;N
F  LE-HAVR04;20;F;FR;1;2;S;E  GRANADA01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2000.0;0;N
F  LE-HAVR04;19;F;FR;S;1;P;;ASOCIACION VECINAL MADRID SUR;ES;0.0;2.0;T;;04-2010;0.0;0.0;0.0;0.0;0.0;700;N
F  GRENOBL01;21;M;FR;1;3;S;RO BUCURES11;;;3.0;0.0;;05-2010;;5.0;0.0;5.0;0.0;0.0;0;N
F  GRENOBL01;21;F;FR;1;2;S;DK RISSKOV06;;;10.5;0.0;;08-2009;;60.0;0.0;60.0;0.0;2230.0;0;N
F  GRENOBL01;20;F;FR;1;2;S;UK MANCHES01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2129.0;0;N
F  GRENOBL01;22;M;FR;2;3;S;UK GLASGOW01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2129.0;0;N
F  GRENOBL01;20;F;FR;2;3;S;P  LISBOA02;;;9.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;1520.0;0;N
F  GRENOBL01;20;M;FR;1;2;S;UK GLASGOW01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2129.0;0;N
F  GRENOBL01;21;M;FR;2;3;S;IRLGALWAY01;;;5.0;0.0;;02-2010;;0.0;0.0;0.0;0.0;0.0;0;N
F  GRENOBL01;21;F;FR;2;3;S;NL AMSTERD01;;;9.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;2129.0;0;N
F  GRENOBL01;23;M;FR;1;2;S;UK NOTTING01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;2129.0;0;N
F  GRENOBL01;25;M;FR;2;4;S;E  VALENCI01;;;3.0;0.0;;06-2010;;0.0;0.0;0.0;0.0;1140.0;0;N
HU SZEGED01;21;F;RO;1;1;S;E  JAEN01;;;5.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1820.0;0;N
E  BILBAO01;23;F;ES;1;4;P;;ASKEW ARCHITECTS;UK;0.0;3.5;;;06-2010;0.0;0.0;0.0;0.0;0.0;1260;N
E  BILBAO01;23;F;ES;1;4;P;;STAN BOLT: ARCHITECT;UK;0.0;3.5;;;06-2010;0.0;0.0;0.0;0.0;0.0;1260;N
HU SZEGED01;20;F;HU;1;2;S;SF OULU11;;;4.0;0.0;;08-2009;;0.0;0.0;0.0;0.0;1690.0;0;N
HU SZEGED01;21;F;HU;2;3;S;F  PARIS001;;;5.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;1820.0;0;N
HU SZEGED01;23;F;HU;2;4;S;D  REGENSB01;;;5.0;0.0;;10-2009;;0.0;0.0;0.0;0.0;1820.0;0;N
HU SZEGED01;21;F;HU;1;1;S;DK SORO02;;;4.0;0.0;;02-2010;;0.0;0.0;0.0;0.0;1610.0;0;N
HU SZEGED01;26;F;HU;1;3;S;TR IZMIR01;;;5.0;0.0;;09-2009;;0.0;0.0;0.0;0.0;2190.0;0;N
HU SZEGED01;33;F;HU;3;2;S;E  MADRID04;;;5.0;0.0;;02-2010;;0.0;0.0;0.0;0.0;1970.0;0;N
E  GIJON06;43;F;ES;S;1;P;;HOTEL JERZUAL- KYRIAD;FR;0.0;1.0;;;11-2009;0.0;0.0;0.0;0.0;0.0;460;N
F  DIJON01;21;F;FR;1;2;S;IRLDUBLIN27;;;9.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;1732.0;0;N
F  DIJON01;19;F;FR;1;2;S;CZ PRAHA07;;;4.5;0.0;;02-2010;;30.0;0.0;30.0;0.0;821.0;0;N
F  DIJON01;24;M;FR;3;5;S;S  LINKOPI01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;912.0;0;N
F  DIJON01;20;M;FR;1;1;S;E  GIRONA02;;;3.0;0.0;;04-2010;;0.0;0.0;0.0;0.0;0.0;0;N
F  DIJON01;24;M;FR;2;5;S;I  BOLOGNA01;;;4.0;0.0;;03-2010;;30.0;0.0;30.0;0.0;729.0;0;N
F  DIJON01;20;M;FR;1;2;S;E  ZARAGOZ01;;;9.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1641.0;0;N
F  DIJON01;19;M;FR;1;1;S;D  WORMS01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;821.0;0;N
F  DIJON01;22;M;FR;2;4;S;S  UPPSALA01;;;10.0;0.0;;08-2009;;38.0;0.0;38.0;0.0;1823.0;0;N
F  DIJON01;21;F;FR;1;3;S;E  CORDOBA01;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;821.0;0;N
F  DIJON01;20;M;FR;1;1;S;E  VALENCI01;;;5.0;0.0;;01-2010;;18.0;0.0;18.0;0.0;912.0;0;M
F  DIJON01;20;M;FR;1;2;S;UK EDINBUR02;;;3.0;0.0;;04-2010;;15.0;0.0;15.0;0.0;0.0;0;N
