home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
E  VALENCI02;22;F;ES;1;2;P;;SOLARC INNOVATIVE SOLARPRODUKTE GMBH;DE;0.0;5.25;;;10-2008;0.0;0.0;0.0;0.0;0.0;2627.52;N
E  VALENCI02;25;F;ES;1;4;P;;VIDOC;DE;0.0;6.25;;;03-2009;0.0;0.0;0.0;0.0;0.0;3092.19;N
E  VALENCI02;25;F;ES;1;2;P;;HOTEL DE LA FLECHE D OR;FR;0.0;4.75;;;01-2009;0.0;0.0;0.0;0.0;0.0;2395.18;N
E  VALENCI02;26;F;ES;1;4;P;;CHATEAU PEYRABON SARL;FR;0.0;4.0;;;08-2008;0.0;0.0;0.0;0.0;0.0;2046.68;S
E  VALENCI02;24;F;ES;1;4;P;;INSTITUTE FOR MATERIALS AND PROCESSES IN ENERGY SYSTEMS (IEF-1);DE;0.0;6.25;;;10-2008;0.0;0.0;0.0;0.0;0.0;3092.19;N
E  VALENCI02;27;M;ES;1;4;P;;FRAUNHOFER INSTITUT FÜR INTEGRIERTE SCHALTUNGEN - IIS;DE;0.0;6.0;;;01-2009;0.0;0.0;0.0;0.0;0.0;2976.02;N
E  VALENCI02;28;F;ES;1;4;P;;IAV GMBH (GIFHORN);DE;0.0;12.0;;;08-2008;0.0;0.0;0.0;0.0;0.0;5764.04;N
E  VALENCI02;25;F;ES;1;4;P;;JOHN INNES CENTRE;UK;0.0;3.0;;;07-2009;0.0;0.0;0.0;0.0;0.0;1582.01;N
SF JYVASKY01;25;M;FI;1;2;S;CZ PRAHA07;;;9.0;0.0;;08-2008;;45.0;0.0;45.0;0.0;2200.0;0.0;N
SF JYVASKY01;24;M;FI;1;2;S;UK COLERAI01;;;5.0;0.0;;02-2009;;25.0;0.0;25.0;0.0;1000.0;0.0;N
E  VIGO01;23;M;ES;1;3;S;A  WIEN20;;;9.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;1746.93;0.0;N
E  VIGO01;24;F;ES;1;2;S;B  ANTWERP57;;;9.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;1743.0;0.0;N
SF TURKU05;23;M;FI;1;1;S;D  BERLIN01;;;5.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;850.0;0.0;N
E  VALENCI13;24;F;ES;S;2;S;B  LIEGE07;;;5.5;0.0;;01-2009;;18.0;0.0;18.0;0.0;1052.02;0.0;N
SF TURKU05;21;F;FI;1;2;S;D  HAMBURG06;;;4.0;0.0;;09-2008;;20.0;0.0;20.0;0.0;680.0;0.0;N
E  VALENCI13;23;F;ES;S;3;S;D  HANNOVE05;;;5.5;0.0;;02-2009;;41.0;0.0;41.0;0.0;1052.02;0.0;N
SF TURKU05;26;F;FI;1;1;S;UK PORTSMO01;;;9.0;0.0;;09-2008;;45.0;0.0;45.0;0.0;1430.0;0.0;N
E  VALENCI13;26;M;ES;S;2;S;D  TRIER02;;;10.0;0.0;;09-2008;;34.0;0.0;34.0;0.0;1912.76;0.0;N
E  VALENCI13;27;F;ES;S;2;S;D  MUNSTER02;;;4.75;0.0;;09-2008;;9.0;0.0;9.0;0.0;908.56;0.0;N
SF TURKU05;24;F;FI;1;2;S;UK SOUTHAM01;;;4.0;0.0;;02-2009;;20.0;0.0;20.0;0.0;680.0;0.0;N
E  VALENCI13;27;F;ES;1;3;S;F  ORLEANS13;;;7.0;0.0;;10-2008;;5.0;0.0;5.0;0.0;1338.93;0.0;N
SF TURKU05;23;F;FI;1;1;S;B  BRUSSEL05;;;3.0;0.0;;09-2008;;15.0;0.0;15.0;0.0;510.0;0.0;N
E  VALENCI16;23;F;ES;1;4;S;UK COLERAI01;;;9.0;0.0;;09-2008;;61.0;0.0;61.0;0.0;1662.03;0.0;N
SF TURKU05;24;F;FI;1;1;S;B  BRUSSEL05;;;3.0;0.0;;09-2008;;15.0;0.0;15.0;0.0;510.0;0.0;N
SF VAASA13;21;F;FI;1;2;P;;BDB BAUMSCHULE HELMERS & BDB BAUMSCHULE BREMER;DE;0.0;3.0;;;05-2009;0.0;15.0;15.0;0.0;0.0;840.0;N
E  VALLADO01;25;M;ES;1;3;S;UK BIRMING04;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1665.18;0.0;N
SF VAASA13;22;F;FI;1;2;P;;MAISTRALI HOTEL;CY;0.0;4.0;;;05-2009;0.0;24.0;24.0;0.0;0.0;1120.0;N
E  VALLADO01;26;F;ES;1;5;S;G  PIREAS01;;;8.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;1480.16;0.0;N
E  VALENCI01;25;F;ES;1;5;S;D  ERLANGE01;;;5.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;972.5;0.0;N
E  VALENCI01;24;F;ES;1;5;S;I  GENOVA01;;;10.0;0.0;;09-2008;;66.0;0.0;66.0;0.0;1945.0;0.0;N
E  VALENCI01;23;F;ES;1;4;S;I  SALERNO01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1750.5;0.0;N
E  VALENCI01;21;F;ES;1;2;S;P  PORTO02;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1750.5;0.0;N
E  VALENCI01;23;F;ES;1;4;S;F  GRENOBL01;;;6.0;0.0;;02-2009;;21.0;0.0;21.0;0.0;1167.0;0.0;N
E  VALENCI01;22;F;ES;1;3;S;I  BOLOGNA01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1750.5;0.0;N
E  VALENCI01;25;F;ES;1;2;S;F  BONNEUI01;;;3.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;680.75;0.0;N
E  VALENCI01;24;M;ES;1;5;S;UK EXETER01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1750.5;0.0;N
E  VALENCI01;21;F;ES;1;2;S;S  STOCKHO02;;;4.0;0.0;;09-2008;;75.0;0.0;75.0;0.0;778.0;0.0;N
E  VALENCI01;24;F;ES;1;5;S;F  MONTPEL01;;;9.0;0.0;;08-2008;;60.0;0.0;60.0;0.0;1750.5;0.0;N
E  VALENCI01;22;F;ES;1;3;S;F  PARIS008;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1750.5;0.0;N
E  VALENCI01;22;M;;1;3;S;D  BERLIN02;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1750.5;0.0;N
E  VALENCI01;23;F;ES;1;4;S;I  PERUGIA01;;;9.5;0.0;;09-2008;;90.0;0.0;90.0;0.0;1847.75;0.0;N
E  VALENCI01;23;M;ES;1;4;S;UK LEICEST01;;;8.75;0.0;;09-2008;;60.0;0.0;60.0;0.0;1701.88;0.0;N
SF VAASA01;23;M;FI;1;2;S;P  LISBOA01;;;5.0;0.0;;02-2009;;26.0;0.0;26.0;0.0;1000.0;0.0;N
SF VAASA01;24;M;FI;1;2;S;F  MARSEIL16;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1000.0;0.0;N
SF VAASA01;26;F;FI;2;3;S;E  MADRID26;;;10.0;0.0;;09-2008;;18.0;0.0;18.0;0.0;2075.0;0.0;N
SF VAASA01;25;F;FI;1;3;S;D  KOBLENZ02;;;11.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;2075.0;0.0;N
SF VAASA01;25;M;FI;1;3;S;E  SEVILLA03;;;9.0;0.0;;09-2008;;13.0;0.0;13.0;0.0;2075.0;0.0;N
SF VAASA01;24;M;FI;1;4;S;F  PARIS104;;;5.0;0.0;;09-2008;;22.0;0.0;22.0;0.0;1000.0;0.0;N
SF VAASA01;30;M;FI;1;2;S;S  UMEA01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;2075.0;0.0;N
SF VAASA01;23;F;FI;1;2;S;D  FRANKFU08;;;4.0;0.0;;04-2009;;0.0;0.0;0.0;0.0;1000.0;0.0;N
SF VAASA01;23;M;FI;1;2;S;D  LEIPZIG09;;;4.0;0.0;;03-2009;;0.0;0.0;0.0;0.0;1000.0;0.0;N
SF VAASA01;24;M;FI;1;3;S;I  MILANO16;;;3.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;900.0;0.0;N
SF ROVANIE02;24;F;FI;1;1;S;E  VALENCI01;;;5.0;0.0;;02-2009;;31.0;0.0;31.0;0.0;0.0;0.0;N
SF LAPPEEN07;27;F;FI;1;3;P;;SEMMELWEIS UNIVERSITY;HU;0.0;3.0;;;02-2009;0.0;18.0;18.0;0.0;0.0;900.0;N
SF HELSINK41;23;F;FI;1;1;S;D  WIESBAD01;;;6.0;0.0;;09-2008;;36.0;0.0;36.0;0.0;0.0;0.0;N
SF HELSINK41;25;M;FI;1;2;S;UK LINCOLN05;;;9.0;0.0;;09-2008;;55.0;0.0;55.0;0.0;1879.0;0.0;N
SF MIKKELI06;22;F;FI;1;2;S;I  GENOVA01;;;9.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1800.0;0.0;N
SF HELSINK41;23;M;FI;1;2;S;D  WIESBAD01;;;6.0;0.0;;09-2008;;28.0;0.0;28.0;0.0;1279.0;0.0;N
SF HELSINK41;21;F;FI;1;1;S;NL S-GRAVE37;;;6.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1679.0;0.0;N
SF HELSINK41;22;F;FI;1;2;S;IRLTRALEE01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1079.0;0.0;N
SF HELSINK41;23;M;FI;1;2;S;E  ALICANT01;;;6.0;0.0;;01-2009;;32.0;0.0;32.0;0.0;0.0;0.0;N
SF LAPPEEN07;22;F;FI;1;3;P;;CYGNIFIC B.V;NL;0.0;3.0;;;04-2009;0.0;15.0;15.0;0.0;0.0;900.0;N
SF HELSINK41;27;F;FI;1;2;S;A  WIEN21;;;5.0;0.0;;09-2008;;20.0;0.0;20.0;0.0;1079.0;0.0;N
E  VALLADO01;25;F;ES;1;5;S;B  GENT01;;;6.0;0.0;;09-2008;;40.0;0.0;40.0;0.0;1110.12;0.0;N
SF HELSINK03;25;M;FI;2;5;P;;KATRIUM OÜ;EE;0.0;3.0;;;06-2009;0.0;8.0;8.0;0.0;0.0;1500.0;N
E  VALLADO01;24;F;ES;1;5;S;I  CATANIA01;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;1665.18;0.0;N
SF HELSINK03;21;F;FI;1;2;P;;HEIDELBERG GRAPHIC EQUIPMENT LIMITED;UK;0.0;3.0;;;06-2009;0.0;8.0;8.0;0.0;0.0;500.0;N
E  VALLADO01;24;F;ES;1;5;S;B  GENT01;;;6.0;0.0;;09-2008;;40.0;0.0;40.0;0.0;1110.12;0.0;N
SF HELSINK41;21;F;FI;1;2;P;;FH HILDESHEIM HAWK;DE;0.0;3.0;;;02-2009;0.0;18.0;18.0;0.0;0.0;1092.0;N
E  VALLADO01;32;M;ES;1;3;S;B  ANTWERP57;;;6.0;0.0;;09-2008;;40.0;0.0;40.0;0.0;1110.12;0.0;N
SF TURKU05;23;F;FI;1;1;P;;VESKISEPAD;EE;0.0;3.0;;;05-2009;0.0;15.0;15.0;0.0;0.0;1130.0;N
E  VALLADO01;25;F;ES;1;5;S;DK LYNGBY01;;;7.0;0.0;;09-2008;;50.0;0.0;50.0;0.0;1295.14;0.0;N
SF TURKU05;24;M;FI;1;4;P;;FACHHOCHSCHULE KÄRNTEN / BETONILABORATORIO;AT;0.0;3.0;;;05-2009;0.0;15.0;15.0;0.0;0.0;1370.0;N
E  VALLADO01;23;F;ES;1;4;S;UK EXETER01;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;1665.18;0.0;N
SF TURKU05;22;F;FI;1;2;P;;ESCOLA SUPERIOR DE TECNOLOGIA DA SAÚDE COIMBRA;PT;0.0;3.0;;;03-2009;0.0;15.0;15.0;0.0;0.0;1500.0;N
SF TURKU05;22;F;FI;1;2;P;;ESCOLA SUPERIOR DE TECNOLOGIA DA SAÚDE COIMBRA;PT;0.0;3.0;;;03-2009;0.0;15.0;15.0;0.0;0.0;1500.0;N
E  VALLADO01;28;M;ES;1;3;S;DK KOBENHA14;;;5.0;0.0;;01-2009;;35.0;0.0;35.0;0.0;925.1;0.0;N
SF VAASA01;28;M;FI;2;4;S;E  SEVILLA03;;;10.0;0.0;;09-2008;;4.0;0.0;4.0;0.0;2075.0;0.0;N
SF VAASA01;24;F;FI;1;2;S;F  LILLE11;;;5.0;0.0;;01-2009;;25.0;0.0;25.0;0.0;1000.0;0.0;N
SF VAASA01;25;M;FI;2;4;S;SK ZILINA01;;;5.0;0.0;;02-2009;;11.0;0.0;11.0;0.0;1000.0;0.0;N
SF VAASA01;23;F;FI;1;2;S;E  CASTELL01;;;5.0;0.0;;09-2008;;6.0;0.0;6.0;0.0;1000.0;0.0;N
SF OULU01;25;F;FI;1;3;S;F  STRASBO02;;;8.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1470.0;0.0;N
SF OULU01;27;F;FI;2;3;S;HU PECS01;;;4.0;0.0;;02-2009;;17.0;0.0;17.0;0.0;870.0;0.0;N
E  ZARAGOZ01;21;F;ES;1;2;S;UK PRESTON03;;;8.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1537.5;0.0;N
SF OULU01;25;F;FI;2;3;S;E  BILBAO01;;;10.0;0.0;;09-2008;;28.0;0.0;28.0;0.0;1590.0;0.0;N
E  ZARAGOZ01;22;M;ES;1;3;S;UK NEWCAST01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1729.68;0.0;N
SF OULU01;24;M;FI;2;3;S;D  STUTTGA01;;;7.0;0.0;;08-2008;;25.0;0.0;25.0;0.0;1350.0;0.0;N
E  ZARAGOZ01;24;F;ES;1;5;S;D  MUNCHEN02;;;10.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;1921.85;0.0;N
SF PORI08;23;F;FI;1;2;S;UK CHELMSF01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1040.0;0.0;N
E  ZARAGOZ01;22;M;ES;1;2;S;I  MILANO16;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1921.85;0.0;N
SF PORI08;22;F;FI;1;2;S;I  FERRARA01;;;3.0;0.0;;10-2008;;16.0;0.0;16.0;0.0;900.0;0.0;N
E  ZARAGOZ01;23;F;ES;1;4;S;F  BORDEAU02;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1921.85;0.0;N
SF JYVASKY11;23;M;FI;1;4;P;;FESTO AG & CO. KG;DE;0.0;3.0;;;06-2009;0.0;14.0;14.0;0.0;0.0;1200.0;N
E  ZARAGOZ01;24;F;ES;1;1;S;I  PADOVA01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1729.68;0.0;N
SF JYVASKY11;24;M;FI;1;5;S;B  ANTWERP59;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1200.0;0.0;N
E  ZARAGOZ01;23;M;ES;1;4;S;UK LEEDS01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1729.68;0.0;N
E  VALLADO01;26;F;ES;1;3;S;D  EMDEN01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1665.18;0.0;N
SF KUOPIO08;23;M;FI;1;2;S;F  LYON10;;;5.0;0.0;;01-2009;;31.0;0.0;31.0;0.0;1091.0;0.0;N
E  VALLADO01;30;M;ES;1;5;S;P  COIMBRA01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1890.18;0.0;N
SF KUOPIO08;22;F;FI;1;1;S;F  LYON10;;;4.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;876.0;0.0;N
E  VALLADO01;25;F;ES;1;2;S;P  LEIRIA01;;;3.0;0.0;;09-2008;;20.0;0.0;20.0;0.0;555.06;0.0;N
SF KUOPIO08;23;M;FI;1;2;P;;COUNTY CARLOW CHAMBER OF COMMERCE;IE;0.0;3.0;;;06-2009;0.0;53.0;53.0;0.0;0.0;1091.0;N
E  VALLADO01;25;M;ES;1;3;S;RO TARGOVI01;;;8.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;1480.16;0.0;N
SF KUOPIO08;23;F;FI;1;3;P;;ITÄ-SUOMEN EU-TOIMISTO;BE;0.0;5.0;;;05-2009;0.0;30.0;30.0;0.0;0.0;2110.0;N
E  VALLADO01;29;M;ES;1;3;S;RO TARGOVI01;;;8.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;1480.16;0.0;N
SF KUOPIO08;24;F;FI;1;3;P;;RENCO REPRESENTACIONES SA;ES;0.0;5.0;;;06-2008;0.0;30.0;30.0;0.0;0.0;1740.0;N
E  VALLADO01;25;M;ES;1;5;S;I  FOGGIA03;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;1665.18;0.0;N
SF KUOPIO08;26;F;FI;2;1;S;NL BREDA10;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1822.0;0.0;N
E  VALLADO01;25;F;ES;1;5;S;I  PERUGIA01;;;6.0;0.0;;10-2008;;40.0;0.0;40.0;0.0;1110.12;0.0;N
SF KUOPIO08;22;F;FI;2;1;S;NL BREDA10;;;10.0;0.0;;09-2008;;47.0;0.0;47.0;0.0;2017.0;0.0;N
SF KUOPIO08;21;F;FI;1;1;P;;HI HOTELS, HOTEL DON PEDRO, MALLORCA;ES;0.0;4.0;;;05-2009;0.0;15.0;15.0;0.0;0.0;1150.0;N
E  VALENCI02;28;F;ES;1;4;P;;PUCKATOR LTD.;UK;0.0;7.75;;;02-2009;0.0;0.0;0.0;0.0;0.0;3789.19;N
E  VALENCI08;25;F;ES;1;4;P;;HOSPITAL LA PITIÉ;FR;0.0;5.0;;;02-2009;0.0;12.0;12.0;0.0;0.0;2511.35;S
E  VALENCI08;24;F;ES;1;4;P;;TELECOLORE;IT;0.0;3.0;;;07-2009;0.0;0.0;0.0;0.0;0.0;1582.01;N
E  VALENCI08;23;F;ES;1;4;P;;OVAL PET STORE;UK;0.0;3.0;;;07-2009;0.0;0.0;0.0;0.0;0.0;1582.01;N
E  VALENCI08;25;M;ES;1;2;P;;ESTUDIO DIEGO GRANESE;IT;0.0;4.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;2046.68;S
E  VALENCI08;23;M;ES;1;4;P;;SEGNO ASSOCIATTI SAS;IT;0.0;3.0;;;07-2009;0.0;0.0;0.0;0.0;0.0;1582.01;N
E  VALENCI08;23;F;;1;1;P;;PHILIPS CHARTRES FRANCIA;FR;0.0;3.0;;;06-2009;0.0;10.0;10.0;0.0;0.0;1582.01;S
E  VALENCI08;24;M;ES;1;3;P;;FESTIVAL DE CINE LINEA  D'OMBRA;IT;0.0;7.0;;;02-2009;0.0;0.0;0.0;0.0;0.0;3440.69;N
E  VALENCI08;22;M;ES;1;2;P;;TELECOLORE;IT;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;1582.01;N
E  VALENCI08;23;M;ES;1;2;P;;STELLA MARIS;IT;0.0;3.0;;;07-2009;0.0;0.0;0.0;0.0;0.0;1582.01;N
E  VALENCI02;23;M;ES;1;4;P;;CINNOBER FINANCIAL TECHNOLOGY AB;SE;0.0;4.75;;;01-2009;0.0;0.0;0.0;0.0;0.0;2395.18;N
E  VALENCI02;22;F;ES;1;2;P;;FORD MOTOR COMPANY-DAGENHAM ENGINE PLANT;UK;0.0;3.25;;;05-2009;0.0;0.0;0.0;0.0;0.0;1698.18;N
E  VALENCI02;25;M;ES;1;4;P;;HELIONAL SOLAR SYSTEMS;GR;0.0;6.25;;;02-2009;0.0;0.0;0.0;0.0;0.0;3092.19;N
E  VALENCI02;24;M;ES;1;2;P;;BEAMECH GROUP LTD;UK;0.0;3.0;;;04-2009;0.0;0.0;0.0;0.0;0.0;1582.01;N
SF ROVANIE02;26;F;FI;1;3;P;;MAPPA STELLARE;IT;0.0;3.0;;;09-2008;0.0;18.0;18.0;0.0;0.0;972.0;N
SF ROVANIE02;22;F;FI;1;1;S;E  VALENCI01;;;5.0;0.0;;02-2009;;31.0;0.0;31.0;0.0;0.0;0.0;N
SF ROVANIE02;21;F;FI;1;1;S;F  RENNES27;;;4.0;0.0;;01-2009;;20.0;0.0;20.0;0.0;0.0;0.0;N
SF ROVANIE02;25;M;FI;1;2;S;HU VESZPRE01;;;3.0;0.0;;02-2009;;19.0;0.0;19.0;0.0;0.0;0.0;N
SF ROVANIE02;25;M;FI;1;2;S;HU VESZPRE01;;;3.0;0.0;;02-2009;;19.0;0.0;19.0;0.0;0.0;0.0;N
SF ROVANIE02;24;M;FI;1;3;S;A  INNSBRU08;;;4.0;0.0;;03-2009;;15.0;0.0;15.0;0.0;0.0;0.0;N
SF ROVANIE02;21;F;FI;1;1;S;F  RENNES27;;;4.0;0.0;;01-2009;;15.0;0.0;15.0;0.0;0.0;0.0;N
SF ROVANIE02;22;F;FI;1;2;S;A  INNSBRU08;;;4.0;0.0;;03-2009;;18.0;0.0;18.0;0.0;0.0;0.0;N
SF OULU01;24;F;FI;2;3;S;D  KOLN01;;;5.0;0.0;;03-2009;;30.0;0.0;30.0;0.0;990.0;0.0;N
SF OULU01;23;F;FI;2;3;S;A  GRAZ02;;;4.0;0.0;;02-2009;;23.0;0.0;23.0;0.0;870.0;0.0;N
E  ZARAGOZ01;25;M;ES;1;4;S;UK GLASGOW02;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;960.94;0.0;N
SF OULU01;25;F;FI;2;3;S;S  GOTEBOR01;;;8.0;0.0;;09-2008;;28.0;0.0;28.0;0.0;990.0;0.0;N
E  ZARAGOZ01;25;M;ES;1;2;S;PL WARSZAW01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1729.68;0.0;N
E  ZARAGOZ01;25;F;ES;1;2;S;I  FIRENZE01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1921.85;0.0;N
SF OULU01;25;M;FI;2;5;S;D  ULM01;;;4.0;0.0;;03-2009;;28.0;0.0;28.0;0.0;1350.0;0.0;N
SF OULU01;25;M;FI;2;5;S;DK ODENSE01;;;4.0;0.0;;02-2009;;24.0;0.0;24.0;0.0;870.0;0.0;N
E  ZARAGOZ01;33;F;;1;1;S;RO CLUJNAP03;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1729.68;0.0;N
SF KOKKOLA05;30;F;FI;1;2;P;;KOZBIAL-VOSS;PL;0.0;3.0;;;05-2009;0.0;18.0;18.0;0.0;0.0;1200.0;N
SF TAMPERE02;23;M;FI;1;3;P;;BOSCH REXROTH AG;DE;0.0;4.0;;;08-2008;0.0;5.0;5.0;0.0;0.0;2000.0;N
SF TAMPERE02;25;F;FI;2;5;P;;AMADE-UNIVERSITAT DE GIRONA;ES;0.0;4.0;;;05-2009;0.0;3.0;3.0;0.0;0.0;2000.0;S
SF TAMPERE02;24;F;FI;2;4;P;;UNIVERSITY OF ECONOMICS;CZ;0.0;3.0;;;05-2009;0.0;2.0;2.0;0.0;0.0;1500.0;S
E  VALENCI01;23;F;ES;1;2;S;N  TONSBER02;;;4.25;0.0;;09-2008;;81.0;0.0;81.0;0.0;826.63;0.0;N
E  VALENCI01;22;F;ES;1;3;S;NL ARNHEM27;;;3.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;583.5;0.0;N
E  VALENCI01;22;M;ES;1;3;S;UK LEEDS01;;;8.75;0.0;;08-2008;;30.0;0.0;30.0;0.0;1701.88;0.0;N
E  VALENCI01;23;M;ES;1;4;S;UK LOUGHBO01;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;875.25;0.0;N
E  VALENCI01;21;F;ES;1;2;S;F  MARSEIL57;;;8.0;0.0;;09-2008;;66.0;0.0;66.0;0.0;1556.0;0.0;N
E  VALENCI01;23;M;ES;1;4;S;I  PALERMO01;;;9.0;0.0;;09-2008;;63.0;0.0;63.0;0.0;1750.5;0.0;N
E  VALENCI01;26;M;ES;1;7;S;NL LEIDEN01;;;9.5;0.0;;09-2008;;57.0;0.0;57.0;0.0;1847.75;0.0;N
E  VALENCI01;21;F;ES;1;2;S;NL S-GRAVE13;;;10.0;0.0;;08-2008;;42.0;0.0;42.0;0.0;1945.0;0.0;N
E  VALENCI01;23;F;ES;1;4;S;D  BERLIN01;;;10.0;0.0;;09-2008;;53.0;0.0;53.0;0.0;1945.0;0.0;N
E  VALENCI01;22;F;ES;1;3;S;SF HAMEENL09;;;4.25;0.0;;08-2008;;30.0;0.0;30.0;0.0;826.63;0.0;N
E  VALENCI01;21;F;ES;1;2;S;N  TONSBER02;;;4.25;0.0;;08-2008;;30.0;0.0;30.0;0.0;826.63;0.0;N
E  VALENCI01;22;F;ES;1;3;S;F  PARIS006;;;9.75;0.0;;09-2008;;73.0;0.0;73.0;0.0;1896.38;0.0;N
E  VALENCI01;23;F;ES;1;3;S;I  PARMA01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1750.5;0.0;N
E  VALENCI01;23;F;ES;1;4;S;IRLDUBLIN02;;;8.75;0.0;;09-2008;;60.0;0.0;60.0;0.0;1701.88;0.0;N
E  VALENCI01;27;F;ES;1;8;S;F  AMIENS01;;;6.0;0.0;;09-2008;;21.0;0.0;21.0;0.0;1167.0;0.0;N
E  VALENCI01;21;F;ES;1;2;S;UK SHEFFIE01;;;8.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1556.0;0.0;N
E  VALENCI01;23;F;ES;1;4;S;F  PARIS005;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1750.5;0.0;N
E  VALENCI02;25;M;ES;1;4;S;S  STOCKHO04;;;5.5;0.0;;01-2009;;0.0;0.0;0.0;0.0;1001.0;0.0;N
E  VALENCI02;23;M;ES;1;4;S;CZ PRAHA02;;;5.0;0.0;;01-2009;;0.0;0.0;0.0;0.0;910.0;0.0;N
SF JOENSUU01;25;F;FI;2;5;P;;L'ATELIER DE CONSERVATION-RESTAURATION D'OEUVRES PEINTES;FR;0.0;3.0;;;06-2009;0.0;3.0;3.0;0.0;0.0;1500.0;N
E  VALLADO01;25;M;ES;1;2;S;I  FIRENZE01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1665.18;0.0;N
SF OULU11;22;F;FI;1;3;S;S  FALUN01;;;5.0;0.0;;01-2009;;39.0;0.0;39.0;0.0;1332.48;0.0;N
SF HELSINK06;25;M;FI;2;4;S;E  MADRID03;;;10.0;0.0;;10-2008;;54.0;0.0;54.0;0.0;2000.0;0.0;N
SF TURKU02;24;F;FI;1;3;S;PL POZNAN01;;;6.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1650.0;0.0;N
SF HELSINK06;26;F;FI;1;3;S;B  BRUXEL91;;;10.0;0.0;;09-2008;;67.0;0.0;67.0;0.0;2000.0;0.0;N
SF HELSINK06;24;F;FI;2;3;S;I  FIRENZE03;;;10.0;0.0;;09-2008;;42.0;0.0;42.0;0.0;400.0;0.0;N
SF TURKU01;28;M;FI;2;8;P;;COIMBRA GROUP OFFICE, BRUSSELS;BE;0.0;4.5;;;10-2008;0.0;6.0;6.0;0.0;0.0;2500.0;N
SF TURKU01;26;F;FI;2;5;P;;FINNISH-BRITISH CHAMBER OF COMMERCE;UK;0.0;5.0;;;08-2008;0.0;2.0;2.0;0.0;0.0;2500.0;N
E  VIGO01;25;F;ES;1;4;S;PL GDYNIA01;;;5.25;0.0;;02-2009;;30.0;0.0;30.0;0.0;965.41;0.0;N
SF TURKU01;24;M;FI;1;2;P;;TECHNISCHE UNIVERSITÄT MÜNCHEN;DE;0.0;3.5;;;05-2009;0.0;5.0;5.0;0.0;0.0;1500.0;N
