home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
E  MADRID04;21;F;ES;1;4;P;;LANCRIGG VEGETARIAN COUNTRY HOUSE HOTEL;UK;0.0;3.25;;;02-2010;0.0;0.0;0.0;0.0;0.0;1300;S
E  MADRID04;20;M;ES;1;2;P;;TULLOW BOYS SCHOOL;IE;0.0;3.0;;;01-2010;0.0;18.0;18.0;0.0;0.0;1200;N
D  DRESDEN02;21;F;DE;1;2;P;;LA SEMEUSE CENTRE SOCIAL LA RUCHE;FR;0.0;6.0;;;10-2009;0.0;0.0;0.0;0.0;0.0;2400;N
D  DRESDEN04;21;F;DE;1;2;P;;ROYAL NATIONAL THEATRE;UK;0.0;3.0;;;01-2010;0.0;0.0;0.0;0.0;0.0;1125;N
E  MADRID04;22;F;ES;1;2;S;S  GAVLE01;;;3.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;657.0;0;N
D  FULDA01;23;F;DE;1;2;P;;AUTO ID SERVICES LTD.;UK;0.0;5.0;;;09-2009;0.0;30.0;30.0;0.0;0.0;1895;N
E  MADRID04;22;F;ES;1;4;S;B  BRUSSEL01;;;9.25;0.0;;09-2009;;53.0;0.0;53.0;0.0;1331.0;0;N
E  MADRID04;22;F;ES;1;3;S;F  VALBONN01;;;7.5;0.0;;09-2009;;45.0;0.0;45.0;0.0;1079.0;0;N
D  FULDA01;23;F;RO;2;1;P;;THE NEUWALDEGG INSTITUTE;AT;0.0;3.0;;;08-2009;0.0;15.0;15.0;0.0;0.0;1195;N
E  MADRID04;22;M;ES;1;4;S;F  PARIS009;;;9.0;0.0;;09-2009;;59.0;0.0;59.0;0.0;1295.0;0;N
E  MADRID04;21;F;ES;1;3;S;I  PISA01;;;9.0;0.0;;09-2009;;57.0;0.0;57.0;0.0;1295.0;0;N
D  FULDA01;21;M;DE;1;3;P;;VÄXJÖ UNIVERSITY;SE;0.0;4.5;;;09-2009;0.0;15.0;15.0;0.0;0.0;1720;N
E  MADRID04;25;F;ES;1;6;S;N  BERGEN01;;;10.0;0.0;;08-2009;;55.0;0.0;55.0;0.0;1439.0;0;N
E  MADRID04;21;F;ES;1;3;S;B  LEUVEN01;;;10.0;0.0;;09-2009;;61.0;0.0;61.0;0.0;1439.0;0;N
D  HEIDELB01;22;F;DE;1;2;P;;MEDITERRANEUM EDITIONS (RIVIERA - COTE D'' AZUR ZEITUNG);FR;0.0;3.25;;;08-2009;0.0;0.0;0.0;0.0;0.0;1300;N
E  MADRID04;23;F;ES;1;5;S;D  FREIBUR01;;;9.75;0.0;;10-2009;;61.0;0.0;61.0;0.0;1403.0;0;N
D  HEIDELB01;24;M;DE;2;4;P;;UNIVERSITE LIBRE DE BRUXELLES;BE;0.0;4.0;;;03-2010;0.0;0.0;0.0;0.0;0.0;1600;S
E  MADRID04;21;F;ES;1;3;S;I  MILANO03;;;9.0;0.0;;09-2009;;59.0;0.0;59.0;0.0;1295.0;0;N
D  FURTWAN01;24;M;DE;1;3;P;;SEAT S.A.;ES;0.0;4.75;;;09-2009;0.0;0.0;0.0;0.0;0.0;1116;N
D  FURTWAN01;22;F;DE;1;3;P;;GETINGES DISINFECTIONS AB;SE;0.0;5.75;;;01-2010;0.0;30.0;30.0;0.0;0.0;1773;S
E  MADRID04;23;F;ES;1;5;S;A  WIEN05;;;5.0;0.0;;09-2009;;26.0;0.0;26.0;0.0;720.0;0;N
D  FURTWAN01;21;F;DE;1;2;P;;LABORATOIRE WELEDA;FR;0.0;5.75;;;03-2010;0.0;0.0;0.0;0.0;0.0;1581;N
E  MADRID04;21;F;ES;1;3;S;I  BOLOGNA01;;;10.0;0.0;;09-2009;;80.0;0.0;80.0;0.0;1439.0;0;N
D  FURTWAN01;22;M;DE;1;2;P;;UNIVERSITY OF PORTSMOUTH, SCHOOL OF PHARMACY AND BIOMEDICAL SCIENCE;UK;0.0;6.0;;;08-2009;0.0;30.0;30.0;0.0;0.0;2400;N
E  MADRID04;22;F;ES;1;4;S;I  UDINE01;;;10.0;0.0;;09-2009;;18.0;0.0;18.0;0.0;1439.0;0;N
E  MADRID04;25;M;ES;1;6;S;G  PIREAS01;;;10.0;0.0;;09-2009;;51.0;0.0;51.0;0.0;1439.0;0;N
E  MADRID04;26;M;ES;1;7;S;I  SASSARI01;;;9.0;0.0;;09-2009;;90.0;0.0;90.0;0.0;1295.0;0;N
E  MADRID04;24;F;ES;1;5;S;I  FIRENZE01;;;5.0;0.0;;02-2010;;23.0;0.0;23.0;0.0;720.0;0;N
E  MADRID04;20;F;ES;1;2;S;I  ROMA16;;;10.0;0.0;;10-2009;;73.0;0.0;73.0;0.0;1439.0;0;N
D  FURTWAN01;24;M;DE;1;2;P;;ROBERT BOSCH ESPAÑA S.A. (FÁBRICA MADRID);ES;0.0;6.0;;;02-2010;0.0;24.0;24.0;0.0;0.0;1140;N
E  MADRID04;22;F;ES;1;4;S;DK LYNGBY01;;;10.0;0.0;;08-2009;;50.0;0.0;50.0;0.0;1439.0;0;N
D  FURTWAN01;22;F;DE;1;3;P;;VOLKSWAGEN NAVARRA S.A.;ES;0.0;6.0;;;01-2010;0.0;0.0;0.0;0.0;0.0;1500;N
E  MADRID04;22;M;ES;1;3;S;UK NEWCAST02;;;4.75;0.0;;09-2009;;30.0;0.0;30.0;0.0;684.0;0;N
E  MADRID04;22;F;ES;1;4;S;B  LIEGE01;;;5.25;0.0;;09-2009;;31.0;0.0;31.0;0.0;755.0;0;N
D  HEIDELB01;24;F;RO;1;3;P;;VOLKSWAGEN NAVARRA S.A.;ES;0.0;5.25;;;03-2010;0.0;0.0;0.0;0.0;0.0;1313;N
E  MADRID04;23;M;ES;1;5;S;I  ROMA01;;;10.0;0.0;;09-2009;;42.0;0.0;42.0;0.0;1439.0;0;N
E  MADRID04;22;F;ES;1;4;S;P  COIMBRA01;;;5.0;0.0;;09-2009;;64.0;0.0;64.0;0.0;720.0;0;N
D  HEIDELB01;24;M;DE;2;4;P;;KAROLINSKA INSTITUTET;SE;0.0;4.0;;;05-2010;0.0;18.0;18.0;0.0;0.0;1600;N
E  MADRID04;22;M;ES;1;4;S;A  WIEN05;;;4.25;0.0;;09-2009;;30.0;0.0;30.0;0.0;612.0;0;N
D  HEIDELB01;23;M;DE;1;3;P;;DEUTSCHE SCHULE ZU PORTO;PT;0.0;3.5;;;03-2010;0.0;0.0;0.0;0.0;0.0;1400;N
E  MADRID04;21;F;ES;1;3;S;F  PARIS009;;;9.0;0.0;;09-2009;;51.0;0.0;51.0;0.0;1295.0;0;N
D  HEIDELB01;29;F;DE;1;9;P;;ROBERT BOSCH ESPAÑA S.A. (FÁBRICA MADRID);ES;0.0;6.0;;;07-2009;0.0;0.0;0.0;0.0;0.0;1374;S
SF OULU01;25;M;FI;2;5;S;B  LEUVEN01;;;9.0;0.0;;08-2009;;17.0;0.0;17.0;0.0;1750.0;0;N
SF OULU01;21;F;FI;1;1;S;A  SALZBUR01;;;4.0;0.0;;03-2010;;28.0;0.0;28.0;0.0;870.0;0;N
SF OULU01;25;F;FI;2;6;S;E  MADRID04;;;5.0;0.0;;02-2010;;20.0;0.0;20.0;0.0;990.0;0;N
SF KOTKA06;23;F;FI;1;2;P;;KATRIUM OÜ;EE;0.0;3.0;;;08-2009;0.0;15.0;15.0;0.0;0.0;1500;N
SF KOTKA06;26;F;FI;1;2;P;;OLD CHAIRS;IE;0.0;3.0;;;04-2010;0.0;18.0;18.0;0.0;0.0;1500;N
SF KOTKA06;22;F;FI;1;4;S;D  EMDEN01;;;5.0;0.0;;02-2010;;20.0;0.0;20.0;0.0;1100.0;0;N
D  DRESDEN02;20;F;DE;1;2;P;;LYCÉE LA HOTOIE;FR;0.0;3.0;;;03-2010;0.0;0.0;0.0;0.0;0.0;1200;N
E  MADRID04;23;F;ES;1;5;S;I  MILANO16;;;9.0;0.0;;10-2009;;56.0;0.0;56.0;0.0;1295.0;0;N
E  MADRID04;21;F;ES;1;3;S;S  UMEA01;;;4.75;0.0;;01-2010;;30.0;0.0;30.0;0.0;684.0;0;N
D  HEIDELB01;24;F;DE;1;1;P;;UNIVERSITE MONTPELLIER 1, HOPITAL ST. ELOIS;FR;0.0;3.25;;;04-2010;0.0;0.0;0.0;0.0;0.0;1300;N
D  HEIDELB01;24;F;DE;1;4;P;;UNIVERSITY OF CAMBRIDGE, CAVENDISH LABORATORY;UK;0.0;12.0;;;10-2009;0.0;0.0;0.0;0.0;0.0;4800;S
E  MADRID04;20;F;ES;1;2;S;F  LILLE03;;;6.0;0.0;;09-2009;;48.0;0.0;48.0;0.0;863.0;0;N
E  MADRID04;22;M;ES;1;3;S;P  LISBOA03;;;9.5;0.0;;09-2009;;60.0;0.0;60.0;0.0;1367.0;0;N
D  HEILBRO01;29;M;DE;1;2;P;;RHENUS BULGARIA GMBH;BG;0.0;4.5;;;04-2010;0.0;30.0;30.0;0.0;0.0;1623;S
E  MADRID04;22;M;ES;1;4;S;N  PORSGRU01;;;10.0;0.0;;08-2009;;50.0;0.0;50.0;0.0;1439.0;0;N
D  HEILBRO01;23;F;DE;1;3;P;;CHATEAU DE POURTALÈS;FR;0.0;6.0;;;03-2010;0.0;30.0;30.0;0.0;0.0;1860;S
D  HEILBRO01;27;F;DE;1;3;P;;GRDF - GAZ RESEAU DISTRIBUTION FRANCE;FR;0.0;7.5;;;02-2010;0.0;18.0;18.0;0.0;0.0;3000;N
E  MADRID04;23;M;ES;1;5;S;I  FIRENZE01;;;5.0;0.0;;09-2009;;36.0;0.0;36.0;0.0;720.0;0;N
E  MADRID04;23;M;ES;1;4;S;P  LISBOA03;;;4.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;576.0;0;N
D  HEILBRO01;25;F;DE;1;2;P;;BODEGA PAGO DE THARSYS VINEDOS Y BODEGA;ES;0.0;6.0;;;08-2009;0.0;30.0;30.0;0.0;0.0;2400;N
SF KOTKA06;23;M;FI;1;3;S;E  ALICANT01;;;3.0;0.0;;09-2009;;26.0;0.0;26.0;0.0;1000.0;0;N
SF KEMI05;21;F;FI;1;2;P;;ALEXANDER TECHNOLOGICAL EDUCATIONAL INSTITUTE;GR;0.0;3.0;T;;09-2009;0.0;0.0;0.0;0.0;0.0;85;N
SF KEMI05;24;F;FI;1;2;P;;ALEXANDER TECHNOLOGICAL EDUCATION INSTITUTE THESSALONIKI;GR;0.0;3.0;;;09-2009;0.0;0.0;0.0;0.0;0.0;85;N
SF HELSINK03;23;F;FI;1;3;S;F  LILLE15;;;4.0;0.0;;09-2009;;21.0;0.0;21.0;0.0;908.0;0;N
SF HELSINK03;25;M;FI;1;4;S;D  EICHSTA01;;;9.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2044.0;0;N
SF HELSINK03;22;F;FI;2;4;S;P  LISBOA03;;;4.0;0.0;;01-2010;;21.0;0.0;21.0;0.0;908.0;0;N
SF HELSINK03;22;M;FI;1;2;S;G  ATHINE04;;;5.0;0.0;;10-2009;;24.0;0.0;24.0;0.0;1136.0;0;N
D  EBERSWA01;22;F;DE;1;2;P;;GRUP BALEAR D'ORNITOLOGIA I DEFENSA DE LA NATURALESA (GOB);ES;0.0;5.0;;;09-2009;0.0;30.0;30.0;0.0;0.0;2000;N
E  MADRID04;23;F;ES;1;5;S;DK KOBENHA05;;;5.0;0.0;;01-2010;;38.0;0.0;38.0;0.0;720.0;0;N
D  EBERSWA01;22;F;DE;1;1;P;;LINCOLNSHIRE WILDLIFE TRUST;UK;0.0;5.0;;;09-2009;0.0;25.0;25.0;0.0;0.0;2000;N
E  MADRID04;22;M;ES;1;3;S;UK LONDON062;;;8.75;0.0;;10-2009;;60.0;0.0;60.0;0.0;1259.0;0;N
D  EBERSWA01;24;F;DE;1;2;P;;UNEP WORLD CONSERVATION MONITORING CENTRE;UK;0.0;3.0;;;12-2009;0.0;30.0;30.0;0.0;0.0;1200;N
E  MADRID04;22;M;ES;1;4;S;F  RENNES02;;;10.0;0.0;;09-2009;;58.0;0.0;58.0;0.0;1439.0;0;N
E  MADRID04;21;F;ES;1;3;S;D  MUNCHEN01;;;9.25;0.0;;10-2009;;72.0;0.0;72.0;0.0;1331.0;0;N
D  ERFURT03;23;F;DE;1;3;P;;HERITAGE MALTA, VALETTA;MT;0.0;3.0;;;04-2010;0.0;30.0;30.0;0.0;0.0;1170;N
E  MADRID04;21;F;RO;1;2;S;B  MONS03;;;10.0;0.0;;09-2009;;52.0;0.0;52.0;0.0;1439.0;0;N
D  DRESDEN02;29;F;DE;2;1;P;;CENTRO SUPERIOR DE LENGUAS MODERNAS;ES;0.0;3.0;;;08-2009;0.0;4.0;4.0;0.0;0.0;1200;N
D  DRESDEN02;24;M;DE;1;4;P;;PFW AEROSPACE UK;UK;0.0;4.75;;;04-2010;0.0;0.0;0.0;0.0;0.0;1425;N
E  VALLADO11;21;F;ES;S;2;P;;EXCAL ROMANIA;RO;0.0;0.5;;;03-2010;0.0;0.0;0.0;0.0;0.0;280;N
E  VALLADO11;21;M;ES;S;2;P;;EXCAL ROMANIA;RO;0.0;0.5;;;03-2010;0.0;0.0;0.0;0.0;0.0;280;N
D  DRESDEN02;22;F;DE;1;2;P;;ECOLE DES CHAMPS;FR;0.0;6.75;;;03-2010;0.0;0.0;0.0;0.0;0.0;2700;N
E  VALLADO11;20;M;ES;S;2;P;;EXCAL ROMANIA;RO;0.0;0.5;;;03-2010;0.0;0.0;0.0;0.0;0.0;280;N
E  VALLADO11;18;M;ES;S;2;P;;EXCAL ROMANIA;RO;0.0;0.5;;;03-2010;0.0;0.0;0.0;0.0;0.0;280;N
E  ALICANT27;30;F;ES;1;2;S;P  MATOSIN01;;;8.0;0.0;;10-2009;;63.0;0.0;63.0;0.0;1080.0;0;N
D  FURTWAN01;23;M;DE;1;3;P;;ROBERT BOSCH ESPAÑA S.A. (FÁBRICA MADRID);ES;0.0;5.0;;;05-2010;0.0;0.0;0.0;0.0;0.0;920;N
E  MADRID04;21;F;ES;1;3;S;NL AMSTERD01;;;4.25;0.0;;02-2010;;30.0;0.0;30.0;0.0;612.0;0;N
E  MADRID04;22;F;ES;1;3;S;I  FIRENZE01;;;5.0;0.0;;09-2009;;56.0;0.0;56.0;0.0;720.0;0;N
D  FURTWAN01;23;F;DE;1;2;P;;ROBERT BOSCH S.A.;BE;0.0;6.0;;;02-2010;0.0;0.0;0.0;0.0;0.0;1140;N
E  MADRID04;25;M;ES;1;4;S;I  PISA01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;720.0;0;N
D  WIESBAD01;27;M;DE;1;3;P;;EURODEV SARL;FR;0.0;4.0;;;08-2009;0.0;30.0;30.0;0.0;0.0;1545;S
E  ELCHE01;21;M;ES;1;4;S;I  PADOVA01;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1293.0;0;N
D  WIESBAD01;24;M;DE;2;2;P;;AIRBUS;FR;0.0;6.0;;;02-2010;0.0;0.0;0.0;0.0;0.0;2245;S
E  ELCHE01;28;F;ES;1;1;S;P  VILA-RE01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1293.0;0;N
D  WIESBAD01;22;F;DE;1;3;P;;GERMAN BRITISH CHAMBER OF INDUSTRY & COMMERCE;UK;0.0;4.0;;;10-2009;0.0;30.0;30.0;0.0;0.0;1545;S
E  ELCHE01;20;F;ES;1;3;S;PL WROCLAW20;;;5.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;718.0;0;N
D  WIESBAD01;24;F;DE;1;3;P;;SP HEATING;UK;0.0;3.0;;;07-2009;0.0;30.0;30.0;0.0;0.0;1195;N
E  ELCHE01;25;F;ES;1;2;S;D  EMDEN01;;;7.75;0.0;;09-2009;;45.0;0.0;45.0;0.0;1113.0;0;N
D  WIESBAD01;23;M;DE;1;3;P;;UNIVERSITY OF BARCELONA;ES;0.0;4.5;;;03-2010;0.0;30.0;30.0;0.0;0.0;1720;N
E  ELCHE01;21;M;BE;1;4;S;UK MANCHES01;;;3.0;0.0;;09-2009;;20.0;0.0;20.0;0.0;432.0;0;N
D  WIESBAD01;27;F;DE;2;2;P;;COOP HIMMELB(L)AU;AT;0.0;6.0;;;09-2009;0.0;0.0;0.0;0.0;0.0;2245;N
E  ELCHE01;23;M;ES;1;2;S;I  FIRENZE01;;;9.0;0.0;;10-2009;;55.0;0.0;55.0;0.0;1293.0;0;N
E  ELCHE01;27;F;;1;3;S;D  HEIDELB01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1293.0;0;N
D  WILDAU01;26;F;DE;1;2;P;;QASIMI;UK;0.0;3.5;;;07-2009;0.0;15.0;15.0;0.0;0.0;1400;N
E  ELCHE01;23;M;ES;1;5;S;D  DORTMUN04;;;9.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;1293.0;0;N
D  WILDAU01;24;F;DE;2;4;P;;HILTON DALAMAN GOLF AND SPA;TR;0.0;5.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;2000;S
D  WILDAU01;24;M;DE;1;1;P;;VOLKSWAGEN SLOVAKIA;SK;0.0;3.5;;;06-2010;0.0;15.0;15.0;0.0;0.0;1400;N
E  ELCHE01;24;F;ES;1;5;S;B  BRUXEL04;;;5.25;0.0;;01-2010;;30.0;0.0;30.0;0.0;754.0;0;N
D  WILDAU01;22;M;DE;1;2;P;;MAN ACCOUNTING CENTER GMBH;PL;0.0;3.5;;;07-2009;0.0;15.0;15.0;0.0;0.0;1400;N
SF HELSINK03;22;F;FI;1;2;S;G  ATHINE04;;;4.0;0.0;;02-2010;;24.0;0.0;24.0;0.0;908.0;0;N
SF HELSINK19;45;F;FI;1;2;P;;ESPANJA, COSTA BLANCA SRK;ES;0.0;3.0;;;09-2009;0.0;20.0;20.0;0.0;0.0;850;N
D  FURTWAN01;22;F;DE;1;2;P;;EADS ASTRIUM, ASTRIUM SATELLITES (PARIS);FR;0.0;4.5;;;08-2009;0.0;30.0;30.0;0.0;0.0;1260;N
E  MADRID04;23;M;ES;1;4;S;I  ROMA01;;;9.0;0.0;;09-2009;;61.0;0.0;61.0;0.0;1295.0;0;N
E  MADRID04;29;F;ES;1;6;S;UK LONDON097;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1295.0;0;N
D  HILDESH01;23;F;DE;1;2;P;;SIPRI;SE;0.0;3.0;;;10-2009;0.0;5.0;5.0;0.0;0.0;1200;S
E  MADRID04;24;F;ES;1;6;S;UK LONDON062;;;8.5;0.0;;10-2009;;60.0;0.0;60.0;0.0;1223.0;0;N
D  HILDESH01;29;M;DE;1;4;P;;SURREY TRANSLATION BUREAU;UK;0.0;5.0;;;02-2010;0.0;0.0;0.0;0.0;0.0;2000;N
E  MADRID04;22;F;ES;1;4;S;F  PARIS010;;;4.5;0.0;;02-2010;;25.0;0.0;25.0;0.0;648.0;0;N
D  HILDESH01;25;F;DE;1;5;P;;GOETHE-INSTITUTE MADRID;ES;0.0;4.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;1200;N
E  MADRID04;21;M;ES;1;3;S;UK SHEFFIE01;;;9.0;0.0;;09-2009;;50.0;0.0;50.0;0.0;1295.0;0;N
E  MADRID26;24;M;ES;1;5;S;I  SALERNO01;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1215.0;0;N
E  MADRID26;21;F;ES;1;3;S;P  COVILHA01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1215.0;0;N
E  MADRID26;25;M;ES;1;4;S;IRLCORK01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1215.0;0;N
E  MADRID26;26;M;ES;1;4;S;RO SUCEAVA01;;;5.0;0.0;;10-2009;;38.0;0.0;38.0;0.0;675.0;0;N
E  MADRID26;23;F;ES;1;5;S;SF ESPOO01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1215.0;0;N
E  MADRID26;20;F;ES;1;2;S;NL LEEUWAR03;;;9.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;1215.0;0;N
E  MADRID26;20;F;ES;1;2;S;I  PADOVA01;;;3.5;0.0;;10-2009;;30.0;0.0;30.0;0.0;473.0;0;N
E  MADRID26;20;M;ES;1;2;S;D  HANNOVE05;;;6.0;0.0;;09-2009;;40.0;0.0;40.0;0.0;810.0;0;N
E  MADRID26;22;F;ES;1;4;S;I  FIRENZE01;;;5.25;0.0;;09-2009;;24.0;0.0;24.0;0.0;709.0;0;N
E  MADRID26;26;F;ES;1;5;S;I  VENEZIA01;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1215.0;0;N
E  MADRID26;25;M;ES;1;6;S;F  PARIS013;;;9.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1215.0;0;N
E  MADRID26;21;F;ES;1;4;S;S  KARLSKR01;;;9.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;1215.0;0;N
E  MADRID26;22;F;ES;1;4;S;I  SALERNO01;;;5.0;0.0;;10-2009;;30.0;0.0;30.0;0.0;675.0;0;N
E  MADRID26;20;F;ES;1;2;S;SF HELSINK40;;;9.0;0.0;;08-2009;;60.0;0.0;60.0;0.0;1215.0;0;N
E  MADRID26;34;M;ES;1;4;S;RO CLUJNAP03;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1215.0;0;N
E  MADRID26;26;M;ES;1;2;S;NL BREDA10;;;3.75;0.0;;08-2009;;30.0;0.0;30.0;0.0;506.0;0;N
E  MADRID26;20;M;ES;1;2;S;D  BREMEN04;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;608.0;0;N
D  DRESDEN02;24;M;DE;1;4;P;;UNIVERSITY OF TURKU DEPARTMENT OF BIOLOGY LABORATORY OF GENETICS;FI;0.0;4.0;;;08-2009;0.0;0.0;0.0;0.0;0.0;1600;N
E  MADRID04;22;F;ES;1;2;P;;ARLES NATIONAL SCHOOL;IE;0.0;3.0;;;01-2010;0.0;18.0;18.0;0.0;0.0;1200;N
E  MADRID04;26;M;ES;1;4;P;;AEOLIS  CULTURAL DEVELOPMENT SOCIETY OF LESVOS ISLAND;GR;0.0;3.25;;;05-2010;0.0;12.0;12.0;0.0;0.0;1300;S
D  DRESDEN02;23;F;DE;2;2;P;;VEREIN FÜR INTERNATIONALE JUGENDARBEIT;FR;0.0;3.0;;;05-2010;0.0;6.0;6.0;0.0;0.0;975;S
E  MADRID04;20;M;ES;1;3;P;;NH HOTELES;UK;0.0;6.0;;;04-2010;0.0;12.0;12.0;0.0;0.0;2400;S
D  DRESDEN02;26;F;DE;2;1;P;;ÖSTERREICHISCHE KINDERFREUNDE - LANDESORGANISATION WIEN;AT;0.0;6.0;;;04-2010;0.0;0.0;0.0;0.0;0.0;2400;N
E  MADRID04;24;F;ES;1;6;P;;UNIVERSITY OF HELSINKI;FI;0.0;9.75;;;09-2009;0.0;60.0;60.0;0.0;0.0;3900;S
D  DRESDEN02;23;M;DE;1;3;P;;AIRBUS OPERATIONS GMBH;FR;0.0;6.25;;;08-2009;0.0;0.0;0.0;0.0;0.0;1875;N
SF OULU01;24;M;FI;1;2;S;NL AMSTERD05;;;5.0;0.0;;09-2009;;8.0;0.0;8.0;0.0;990.0;0;N
SF OULU01;22;M;FI;1;3;S;HU BUDAPES02;;;3.0;0.0;;09-2009;;17.0;0.0;17.0;0.0;870.0;0;N
SF OULU01;24;F;FI;1;3;S;P  PORTO02;;;10.0;0.0;;08-2009;;29.0;0.0;29.0;0.0;1990.0;0;N
SF OULU01;23;M;FI;1;1;S;E  BARCELO03;;;3.0;0.0;;09-2009;;10.0;0.0;10.0;0.0;870.0;0;N
SF OULU01;41;F;FI;3;6;S;N  KAUTOKE01;;;10.0;0.0;;09-2009;;40.0;0.0;40.0;0.0;1590.0;0;N
SF OULU01;22;F;FI;1;3;S;DK ARHUS01;;;3.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;870.0;0;N
SF OULU01;24;M;FI;2;4;S;A  INNSBRU01;;;9.0;0.0;;10-2009;;33.0;0.0;33.0;0.0;1470.0;0;N
E  GIRONA02;22;F;ES;1;4;S;B  ANTWERP59;;;9.0;0.0;;08-2009;;59.0;0.0;59.0;0.0;1440.0;0;N
E  GIRONA02;21;F;ES;1;3;S;I  FIRENZE01;;;6.0;0.0;;09-2009;;57.0;0.0;57.0;0.0;810.0;0;N
E  GIRONA02;27;F;ES;2;1;S;IRLGALWAY02;;;3.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;405.0;0;N
E  GIRONA02;22;M;ES;1;3;S;F  CAEN01;;;6.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;810.0;0;N
E  GIRONA02;24;M;ES;2;3;S;D  HAMBURG01;;;5.0;0.0;;04-2010;;18.0;0.0;18.0;0.0;675.0;0;N
E  GIRONA02;28;F;ES;1;8;S;P  COIMBRA01;;;9.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1215.0;0;N
E  GIRONA02;22;F;ES;1;4;S;S  LUND01;;;6.0;0.0;;01-2010;;26.0;0.0;26.0;0.0;810.0;0;N
E  GIRONA02;20;M;ES;1;2;S;UK COVENTR02;;;8.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1080.0;0;N
E  GIRONA02;22;F;ES;1;4;S;B  ANTWERP57;;;5.0;0.0;;10-2009;;9.0;0.0;9.0;0.0;675.0;0;N
E  GIRONA02;22;F;ES;1;4;S;B  GENT16;;;4.0;0.0;;01-2010;;20.0;0.0;20.0;0.0;540.0;0;N
E  GIRONA02;27;M;ES;1;9;S;B  NAMUR01;;;9.0;0.0;;09-2009;;35.0;0.0;35.0;0.0;1215.0;0;N
E  GIRONA02;23;F;ES;1;3;S;IRLDUBLIN27;;;5.0;0.0;;09-2009;;20.0;0.0;20.0;0.0;675.0;0;N
E  GIRONA02;22;M;ES;1;4;S;S  LINKOPI01;;;5.0;0.0;;01-2010;;10.0;0.0;10.0;0.0;675.0;0;N
E  TARRAGO01;23;F;ES;1;4;S;D  DARMSTA01;;;12.0;0.0;;09-2009;;72.0;0.0;72.0;0.0;1620.0;0;N
E  TARRAGO01;20;F;ES;1;2;S;F  GRENOBL38;;;3.0;0.0;;03-2010;;18.0;0.0;18.0;0.0;405.0;0;N
E  TARRAGO01;21;M;ES;1;2;S;TR IZMIR01;;;9.25;0.0;;09-2009;;56.0;0.0;56.0;0.0;1249.0;0;N
E  TARRAGO01;20;F;ES;1;2;S;P  ACORES01;;;3.25;0.0;;03-2010;;20.0;0.0;20.0;0.0;439.0;0;N
E  TARRAGO01;23;F;ES;1;1;S;NL EINDHOV03;;;5.25;0.0;;02-2010;;32.0;0.0;32.0;0.0;709.0;0;N
E  TARRAGO01;24;M;ES;1;6;S;MT MALTA01;;;9.25;0.0;;09-2009;;56.0;0.0;56.0;0.0;1249.0;0;N
E  TARRAGO01;22;M;ES;1;1;S;UK PAISLEY01;;;4.5;0.0;;09-2009;;27.0;0.0;27.0;0.0;608.0;0;N
E  TARRAGO01;26;F;FR;1;1;S;UK CARDIFF01;;;9.0;0.0;;09-2009;;54.0;0.0;54.0;0.0;1215.0;0;N
E  TARRAGO01;21;M;ES;1;3;S;UK LEEDS02;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;675.0;0;N
E  TARRAGO01;23;M;ES;1;5;S;NL AMSTERD02;;;5.5;0.0;;02-2010;;33.0;0.0;33.0;0.0;743.0;0;N
E  TARRAGO01;22;F;ES;1;3;S;F  PARIS005;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1350.0;0;N
