home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
D  BRAUNSC01;24;F;DE;2;4;P;;YANNIS PAPAKONSTANTINOU, ARCHITECT;GR;0.0;3.0;;;08-2008;0.0;15.0;15.0;0.0;0.0;1050.0;N
E  GRANADA01;26;M;ES;1;5;S;F  CERGY07;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;27;F;ES;1;8;S;F  ST-ETIE01;;;6.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1170.0;0.0;N
D  DEGGEND01;21;M;IT;1;1;P;;TULECOM;ES;0.0;5.5;;;02-2009;0.0;30.0;30.0;0.0;0.0;2200.0;N
E  GRANADA01;23;M;ES;1;4;S;D  BRAUNSC01;;;10.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;1950.0;0.0;N
E  LA-CORU01;24;F;ES;1;1;S;I  TERAMO01;;;9.0;0.0;;09-2008;;31.0;0.0;31.0;0.0;1674.95;0.0;N
D  MUNCHEN02;28;M;DE;2;2;P;;HÖRMANN PORTUGAL;PT;0.0;5.5;;;10-2008;0.0;0.0;0.0;0.0;0.0;2200.0;N
E  LA-CORU01;24;M;ES;1;4;S;B  ANTWERP61;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;930.5;0.0;N
E  LA-CORU01;25;F;ES;1;5;S;P  PORTO02;;;9.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;1674.9;0.0;N
D  MUNCHEN01;22;F;DE;1;2;P;;MAASWICK LTD.;UK;0.0;3.0;;;04-2009;0.0;30.0;30.0;0.0;0.0;1108.58;S
D  NURNBER02;24;F;DE;1;2;P;;ROBERT BOSCH ESPAÑA;ES;0.0;6.0;;;08-2008;0.0;30.0;30.0;0.0;0.0;2100.0;N
D  NURNBER03;24;F;DE;1;1;P;;CHECK IT!;AT;0.0;6.0;;;09-2008;0.0;50.0;50.0;0.0;0.0;2400.0;N
E  LA-CORU01;27;M;ES;1;4;S;I  COSENZA01;;;12.0;0.0;;10-2008;;26.0;0.0;26.0;0.0;2233.35;0.0;N
E  LA-CORU01;23;F;ES;1;4;S;F  RENNES16;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;1674.95;0.0;N
D  OSNABRU01;24;M;DE;1;2;P;;MARTTILAN KOULU (MARTTILA SCHOOL);FI;0.0;4.0;;;08-2008;0.0;0.0;0.0;0.0;0.0;1600.0;N
E  LA-CORU01;27;M;ES;1;5;S;F  ROUEN19;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1861.15;0.0;N
D  OSNABRU01;22;F;DE;1;2;P;;UNIVERSITY OF BRISTOL (GERMAN DEPARTMENT);UK;0.0;3.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;1200.0;N
D  OSNABRU01;27;M;DE;2;5;P;;PSPS CONSULTANTS;NL;0.0;4.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;1600.0;N
E  LA-CORU01;24;M;ES;1;5;S;I  MODENA01;;;12.0;0.0;;09-2008;;36.0;0.0;36.0;0.0;2233.35;0.0;N
D  OSNABRU01;25;F;DE;2;4;P;;KME LOCSA S.A;ES;0.0;3.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;1200.0;N
E  LA-CORU01;24;M;ES;1;3;S;D  INGOLST01;;;5.0;0.0;;03-2009;;17.0;0.0;17.0;0.0;930.5;0.0;N
D  OSNABRU01;25;F;DE;2;4;P;;YERBURY PRIMARY SCHOOL;UK;0.0;3.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;1200.0;N
D  HANNOVE03;23;M;MT;S;4;P;;CLINIQUE  VETERINAIRE EQUINE CAGNES;FR;0.0;3.0;;;03-2009;0.0;30.0;30.0;0.0;0.0;900.0;N
D  HANNOVE03;24;F;DE;S;4;P;;ANEBY VETERINÄRPRAKTIK;SE;0.0;3.0;;;06-2009;0.0;30.0;30.0;0.0;0.0;900.0;N
D  MUNCHEN02;26;M;DE;2;4;P;;ROBERT BOSCH ESPAÑA, FÁBRICA MADRID, S.A.;ES;0.0;5.5;;;08-2008;0.0;0.0;0.0;0.0;0.0;2200.0;S
E  LA-CORU01;23;F;ES;1;4;S;D  REGENSB02;;;11.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;2047.1;0.0;N
D  MUNCHEN02;24;M;DE;2;3;P;;ELA MEDICAL;FR;0.0;3.5;;;08-2008;0.0;0.0;0.0;0.0;0.0;1400.0;S
E  LA-CORU01;25;M;ES;1;3;S;I  MODENA01;;;12.0;0.0;;09-2008;;48.0;0.0;48.0;0.0;2233.35;0.0;N
D  MUNCHEN02;23;F;DE;1;2;P;;CENTER FOR BIOLOGICAL SEQUENCE ANALYSIS, TU OF DENMARK;DK;0.0;6.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;2400.0;N
E  LA-CORU01;25;M;ES;1;6;S;I  TORINO02;;;10.0;0.0;;09-2008;;53.0;0.0;53.0;0.0;1861.15;0.0;N
D  MUNCHEN02;25;F;DE;3;5;P;;UNIVERSITÉ DE NICE - SOPHIA ANTIPOLIS;FR;0.0;4.0;;;02-2009;0.0;0.0;0.0;0.0;0.0;1600.0;N
E  LA-CORU01;23;M;ES;1;3;S;I  MILANO02;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;0.0;0.0;N
D  MUNCHEN02;25;M;DE;2;4;P;;BENTLEY MOTORS LTD.;UK;0.0;3.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;1200.0;N
E  LA-CORU01;27;M;ES;1;6;S;I  GENOVA01;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1861.15;0.0;N
E  GRANADA01;22;F;ES;1;3;S;I  GENOVA03;;;9.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;22;F;ES;1;3;S;I  FIRENZE01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  LA-CORU01;22;F;ES;1;3;S;CZ PRAHA07;;;9.0;0.0;;10-2008;;56.0;0.0;56.0;0.0;1674.9;0.0;N
D  MUNCHEN06;24;M;DE;1;4;P;;PORSCHE CARS GREAT BRITAIN LTD;UK;0.0;5.0;;;08-2008;0.0;30.0;30.0;0.0;0.0;2000.0;N
E  LA-CORU01;24;M;ES;1;2;S;UK NOTTING02;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1755.0;0.0;N
D  MUNCHEN06;31;F;DE;1;2;P;;SPITALUL DE PSIHIATRIE;RO;0.0;3.0;;;10-2008;0.0;30.0;30.0;0.0;0.0;1200.0;N
E  LA-CORU01;25;F;ES;1;3;S;DK RISSKOV06;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;950.0;0.0;N
D  MUNCHEN06;27;F;DE;1;1;P;;FAIR PLAY GOLF HOTEL & SPA;ES;0.0;3.0;;;03-2009;0.0;30.0;30.0;0.0;0.0;1200.0;N
D  DUSSELD03;32;M;DE;1;6;P;;DR.OETKER;TR;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;1200.0;S
E  GRANADA01;25;F;ES;1;6;S;PL KRAKOW03;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1950.0;0.0;N
D  DORTMUN04;21;M;DE;1;2;P;;ROBERT BOSCH FINANCIACIÓN Y SERVICIOS S.A.;ES;0.0;4.0;;;05-2009;0.0;6.0;6.0;0.0;0.0;1600.0;N
E  GRANADA01;21;F;ES;1;2;S;G  ATHINE06;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
D  DRESDEN07;23;F;DE;1;4;P;;BIRRALEE INTERNATIONAL SCHOOL TRONDHEIM;NO;0.0;3.25;;;03-2009;0.0;30.0;30.0;0.0;0.0;1300.0;N
E  GRANADA01;21;F;ES;1;2;S;D  HILDESH02;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1950.0;0.0;N
D  DUSSELD01;26;F;DE;2;2;P;;POLICLINICO S. ORSOLA-MALPIGHI, BOLOGNA;IT;0.0;3.5;;;08-2008;0.0;0.0;0.0;0.0;0.0;1068.63;N
E  GRANADA01;24;M;ES;1;4;S;NL ZWOLLE05;;;5.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;975.0;0.0;N
D  COBURG01;26;M;DE;1;2;P;;ANTONIO JOMÉNEZ TORRECILLAS;ES;0.0;3.0;;;01-2009;0.0;30.0;30.0;0.0;0.0;1200.0;N
E  GRANADA01;26;M;ES;1;5;S;DK ALBORG01;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1950.0;0.0;N
E  GRANADA01;22;F;ES;1;3;S;NL EINDHOV03;;;8.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1560.0;0.0;N
E  GRANADA01;23;F;ES;1;3;S;I  GENOVA01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;22;M;ES;1;3;S;I  BARI01;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;975.0;0.0;N
E  GRANADA01;24;M;ES;1;1;S;F  PARIS244;;;11.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2145.0;0.0;N
E  GRANADA01;24;M;ES;1;5;S;I  FIRENZE01;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1950.0;0.0;N
E  GRANADA01;23;F;ES;1;4;S;P  PORTO02;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;21;F;ES;1;2;S;I  MILANO14;;;9.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;22;M;ES;1;3;S;I  PERUGIA01;;;9.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;25;F;ES;1;3;S;F  LYON03;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;22;F;ES;1;3;S;UK PORTSMO01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;24;F;ES;1;5;S;F  MARSEIL02;;;9.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;22;F;ES;1;3;S;NL MAASTRI01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;24;F;ES;1;4;S;SF LAPPEEN07;;;9.0;0.0;;08-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;22;F;ES;1;3;S;DK ROSKILD01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;20;F;ES;1;1;S;UK GLASGOW01;;;8.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1560.0;0.0;N
E  GRANADA01;27;M;ES;1;4;S;A  INNSBRU01;;;5.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;975.0;0.0;N
E  GRANADA01;21;M;ES;1;1;S;F  NICE01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;25;M;ES;1;2;S;P  PORTO02;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;22;F;ES;1;3;S;I  URBINO01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;22;F;ES;1;3;S;D  KOLN04;;;9.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;22;F;ES;1;3;S;UK LIVERPO02;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
D  EICHSTA01;24;M;IT;1;4;P;;LAMBORGHINI HOLDING SPA, SANT'AGATA BOLOGNESE;IT;0.0;5.5;;;10-2008;0.0;0.0;0.0;0.0;0.0;2200.0;N
E  GRANADA01;22;F;ES;1;3;S;UK BANGOR01;;;5.0;0.0;;01-2009;;0.0;0.0;0.0;0.0;975.0;0.0;N
D  EICHSTA01;25;F;DE;1;3;P;;SOCIALDATA, GESELLSCHAFT FÜR DIALOG MARKETING MBH, BRISTOL;UK;0.0;6.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;2400.0;N
E  GRANADA01;25;M;ES;1;6;S;F  PARIS129;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1950.0;0.0;N
D  EICHSTA01;28;M;DE;1;2;P;;SC READY GARMENT TECHNOLOGY SRL (RGT);RO;0.0;3.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;1200.0;N
E  GRANADA01;24;F;SI;1;4;S;B  BRUXEL04;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;24;F;ES;1;5;S;A  WIEN01;;;9.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;25;F;ES;1;5;S;I  TRENTO01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;21;F;ES;1;2;S;UK CARDIFF01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;25;M;ES;1;6;S;UK BRIGHTO01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;24;F;ES;1;4;S;F  MARSEIL01;;;9.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;22;F;ES;1;3;S;UK CANTERB01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;22;F;ES;1;3;S;D  AACHEN02;;;10.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;1950.0;0.0;N
E  GRANADA01;23;F;ES;1;4;S;F  RENNES01;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1950.0;0.0;N
E  GRANADA01;21;M;ES;1;2;S;UK BRISTOL01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;23;M;ES;1;4;S;UK NEWCAST01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;22;F;ES;1;3;S;P  MAIA01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;24;F;ES;1;5;S;F  TOULOUS01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;23;M;ES;1;4;S;F  LYON61;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1950.0;0.0;N
E  GRANADA01;22;F;ES;1;3;S;I  TORINO01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;22;F;ES;1;3;S;DK ARHUS01;;;5.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;975.0;0.0;N
E  GRANADA01;22;M;ES;1;3;S;F  PARIS005;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  CORDOBA01;21;M;ES;1;3;S;F  PARIS010;;;8.75;0.0;;10-2008;;46.0;0.0;46.0;0.0;1653.14;0.0;N
E  CORDOBA01;22;M;ES;1;3;S;B  GENT01;;;9.0;0.0;;09-2008;;40.0;0.0;40.0;0.0;1700.37;0.0;N
E  CORDOBA01;22;F;ES;1;3;S;F  LA-ROCH07;;;9.0;0.0;;09-2008;;53.0;0.0;53.0;0.0;1700.37;0.0;N
D  WEIMAR01;23;F;DE;2;3;S;E  BARCELO02;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1216.45;0.0;N
D  WEIMAR01;24;F;DE;1;2;S;S  MALMO01;;;6.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1416.45;0.0;N
D  WEIMAR01;24;F;DE;1;2;S;CZ PRAHA04;;;6.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1459.74;0.0;N
E  GRANADA01;25;M;ES;1;5;S;I  FIRENZE01;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1950.0;0.0;N
D  DORTMUN02;29;M;DE;1;3;P;;NEWMAN INTERNATIONAL;ES;0.0;6.0;;;09-2008;0.0;30.0;30.0;0.0;0.0;0.0;N
E  GRANADA01;26;F;ES;1;4;S;I  BOLOGNA01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  CORDOBA01;25;F;ES;1;5;S;PL BIALYST01;;;10.0;0.0;;10-2008;;42.0;0.0;42.0;0.0;1889.3;0.0;N
E  CORDOBA01;24;M;ES;1;4;S;G  KRITIS04;;;10.25;0.0;;10-2008;;40.0;0.0;40.0;0.0;1936.53;0.0;N
E  CORDOBA01;23;M;ES;1;3;S;PL KRAKOW04;;;9.0;0.0;;09-2008;;58.0;0.0;58.0;0.0;1700.37;0.0;N
E  CORDOBA01;23;M;ES;1;4;S;G  THESSAL12;;;6.0;0.0;;10-2008;;33.0;0.0;33.0;0.0;1133.58;0.0;N
E  CORDOBA01;63;F;ES;1;3;S;F  MAISONS01;;;9.0;0.0;;09-2008;;90.0;0.0;90.0;0.0;1700.37;0.0;N
E  CORDOBA01;23;F;ES;1;3;S;I  FIRENZE01;;;9.0;0.0;;09-2008;;52.0;0.0;52.0;0.0;1700.37;0.0;N
E  CORDOBA01;22;F;ES;1;3;S;F  LYON02;;;9.0;0.0;;09-2008;;55.0;0.0;55.0;0.0;1700.37;0.0;N
E  CORDOBA01;23;F;ES;1;4;S;I  NAPOLI09;;;9.0;0.0;;10-2008;;84.0;0.0;84.0;0.0;1700.37;0.0;N
D  BREMEN09;21;M;CZ;1;2;P;;UNIVERSITY OF LONDON, SCHOOL OF ORIENTAL AND AFRICAL STUDIES;UK;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;1200.0;N
E  GRANADA01;23;F;ES;1;4;S;B  LEUVEN01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
D  BREMEN09;21;F;RO;1;2;P;;EFFECTIVE MEDIA MANAGEMENT;UK;0.0;3.0;;;06-2009;0.0;0.0;0.0;0.0;0.0;1200.0;N
E  GRANADA01;29;F;ES;1;1;S;HU BUDAPES01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
D  BREMEN09;21;F;PL;1;2;P;;DEPT. OF BIOLOGICAL SCIENCES, UNIVERSITY OF WARWICK;UK;0.0;1.5;X;;07-2009;0.0;0.0;0.0;0.0;0.0;600.0;N
E  GRANADA01;23;M;ES;1;4;S;F  NANTES01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
D  BREMEN09;21;F;PL;1;2;P;;JOHN RADCLIFFE HOSPITAL, UNIVERSITY OF OXFORD;UK;0.0;1.5;X;;06-2009;0.0;0.0;0.0;0.0;0.0;600.0;N
E  GRANADA01;26;M;ES;1;7;S;NL GRONING01;;;9.0;0.0;;08-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
D  BRUHL01;22;M;DE;1;2;P;;STUDIO DI CONSULENZA, LAMANNA DI SALVO & PARTNERS;IT;0.0;3.0;;;06-2009;0.0;10.0;10.0;0.0;0.0;928.12;N
E  GRANADA01;27;F;ES;1;2;S;P  LISBOA07;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1950.0;0.0;N
D  BRUHL01;22;M;DE;1;2;P;;BANK OF N.Y. MELLON;UK;0.0;3.0;;;06-2009;0.0;10.0;10.0;0.0;0.0;928.12;N
E  GRANADA01;24;M;ES;1;5;S;CZ PRAHA10;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1950.0;0.0;N
D  BUXTEHU02;30;F;PT;1;3;P;;MARLENE ULDSCHMIDT-ARQUITECTURE E DESIGN;PT;0.0;6.0;;;12-2008;0.0;10.0;10.0;0.0;0.0;2400.0;N
E  GRANADA01;22;F;ES;1;3;S;I  PISA01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
D  BUXTEHU02;31;M;ES;1;1;P;;CERVOS S.A.;ES;0.0;6.0;;;01-2009;0.0;10.0;10.0;0.0;0.0;2400.0;N
E  GRANADA01;24;F;ES;1;4;S;I  PALERMO01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
D  BUXTEHU02;22;F;DE;1;2;P;;RIA PROPERTIES LTD.;MT;0.0;3.0;;;06-2009;0.0;5.0;5.0;0.0;0.0;1200.0;N
D  HANNOVE03;24;F;DE;S;4;P;;CLINICS, FACULTY VETERINARY MEDICINE, UNIVERSITY OF GLASGOW;UK;0.0;3.0;;;05-2009;0.0;30.0;30.0;0.0;0.0;900.0;N
D  HEIDE01;26;F;DE;1;2;P;;ABERCROMBIC & KENT;UK;0.0;6.0;;;03-2009;0.0;30.0;30.0;0.0;0.0;2400.0;N
D  HEIDE01;28;M;DE;1;2;P;;PAN PARKS;HU;0.0;5.0;;;04-2009;0.0;30.0;30.0;0.0;0.0;2000.0;N
D  GREIFS01;26;F;DE;1;5;P;;UNIVERSITY OF SHEFFIELD, DEPT. OF MOLECULAR BIOLOGY;UK;0.0;4.0;;;05-2009;0.0;16.0;16.0;0.0;0.0;1600.0;S
D  GREIFS01;27;F;DE;2;5;P;;SAHLGRENSKA UNIVERSITETSSJUKHUS;SE;0.0;5.5;;;08-2008;0.0;22.0;22.0;0.0;0.0;2200.0;N
D  GREIFS01;26;F;DE;1;4;P;;BIBLIOTHECA HERTZIANA;IT;0.0;3.0;;;02-2009;0.0;12.0;12.0;0.0;0.0;1200.0;N
D  GREIFS01;27;F;DE;1;4;P;;SVARTEDALSSKOLAN;SE;0.0;4.5;;;10-2008;0.0;18.0;18.0;0.0;0.0;1800.0;N
D  GREIFS01;25;F;DE;2;4;P;;UNIVERSITY OF OULU / OULUN YLIOPISTO;FI;0.0;8.0;;;11-2008;0.0;32.0;32.0;0.0;0.0;3200.0;N
D  GREIFS01;29;M;DE;1;7;P;;ETCI LTD;UK;0.0;3.0;;;02-2009;0.0;3.0;3.0;0.0;0.0;1200.0;N
E  LA-CORU01;24;M;ES;1;5;S;I  MODENA01;;;12.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2233.35;0.0;N
E  LA-CORU01;23;F;ES;1;3;S;I  VERONA01;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;1861.15;0.0;N
D  PASSAU01;24;F;DE;1;2;P;;SGEE FRANCE ESPACE;FR;0.0;3.0;;;08-2008;0.0;6.0;6.0;0.0;0.0;1200.0;S
E  LA-CORU01;25;F;ES;1;6;S;F  LYON01;;;6.0;0.0;;02-2009;;12.0;0.0;12.0;0.0;1116.65;0.0;N
D  NURNBER02;24;M;DE;1;2;P;;KEYRIA;FR;0.0;5.0;;;09-2008;0.0;30.0;30.0;0.0;0.0;1750.0;N
E  LA-CORU01;21;F;ES;1;2;S;D  KARLSRU08;;;5.0;0.0;;09-2008;;19.0;0.0;19.0;0.0;930.5;0.0;N
D  NURNBER02;23;F;TR;1;2;P;;SIEMENS AS;TR;0.0;5.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;1750.0;N
E  LA-CORU01;25;F;ES;1;6;S;I  BARI05;;;10.0;0.0;;09-2008;;57.0;0.0;57.0;0.0;1861.15;0.0;N
D  PASSAU01;27;F;DE;1;4;P;;ARTE G.E.I.E.;FR;0.0;3.5;;;09-2008;0.0;0.0;0.0;0.0;0.0;1400.0;N
E  LA-CORU01;22;M;ES;1;3;S;N  TRONDHE01;;;7.0;0.0;;08-2008;;23.0;0.0;23.0;0.0;1330.0;0.0;N
D  PASSAU01;23;F;DE;1;1;P;;VERTRETUNG DES FREISTAATES BAYERN BEI DER EU;BE;0.0;3.0;;;04-2009;0.0;10.0;10.0;0.0;0.0;1200.0;S
E  LA-CORU01;28;M;ES;1;6;S;P  LISBOA04;;;7.0;0.0;;09-2008;;12.0;0.0;12.0;0.0;1302.7;0.0;N
D  PASSAU01;24;M;DE;1;2;P;;DEINTERNATIONAL ITALIA SRL;IT;0.0;4.0;;;04-2009;0.0;10.0;10.0;0.0;0.0;1600.0;S
E  LA-CORU01;28;M;ES;1;6;S;DK RISSKOV06;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;950.0;0.0;N
D  PASSAU01;21;F;DE;1;1;P;;ROBERT BOSCH ESPANA FÁBRICA MADRID S.A.;ES;0.0;6.0;;;04-2009;0.0;0.0;0.0;0.0;0.0;2400.0;N
E  JAEN01;26;M;ES;1;2;S;P  PORTALE01;;;5.0;0.0;;10-2008;;20.0;0.0;20.0;0.0;927.9;0.0;N
E  JAEN01;24;F;ES;1;2;S;I  VITERBO01;;;10.0;0.0;;09-2008;;33.0;0.0;33.0;0.0;1855.8;0.0;N
E  JAEN01;21;F;ES;1;3;S;B  LIEGE37;;;9.5;0.0;;09-2008;;33.0;0.0;33.0;0.0;1763.01;0.0;N
E  JAEN01;27;M;ES;1;3;S;G  THESSAL12;;;10.0;0.0;;09-2008;;48.0;0.0;48.0;0.0;1855.8;0.0;N
E  JAEN01;23;F;ES;1;2;S;I  PADOVA01;;;5.0;0.0;;03-2009;;24.0;0.0;24.0;0.0;927.9;0.0;N
E  JAEN01;26;M;ES;1;2;S;I  COSENZA01;;;5.0;0.0;;10-2008;;51.0;0.0;51.0;0.0;927.9;0.0;N
E  JAEN01;23;F;ES;1;3;S;SI MARIBOR01;;;10.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1855.8;0.0;N
E  JAEN01;24;F;ES;1;2;S;I  CATANIA01;;;5.25;0.0;;09-2008;;32.0;0.0;32.0;0.0;927.9;0.0;N
E  JAEN01;28;F;ES;1;2;S;F  TOULOUS28;;;5.0;0.0;;02-2009;;15.0;0.0;15.0;0.0;927.9;0.0;N
E  JAEN01;23;M;ES;1;2;S;SI KOPER03;;;5.0;0.0;;02-2009;;25.0;0.0;25.0;0.0;927.9;0.0;N
E  JAEN01;25;M;ES;1;2;S;G  PIREAS01;;;10.0;0.0;;09-2008;;38.0;0.0;38.0;0.0;1855.8;0.0;N
E  GRANADA01;20;F;ES;1;1;S;UK LONDON093;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;20;F;ES;1;1;S;UK CHESTER01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;24;M;ES;1;5;S;NL MAASTRI01;;;9.0;0.0;;08-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;23;F;ES;1;2;S;D  BERLIN01;;;9.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;20;M;ES;1;1;S;UK GLASGOW01;;;8.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1560.0;0.0;N
D  EMDEN01;22;F;DE;1;4;P;;APL LOGISTICS LTD.;UK;0.0;6.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;2400.0;N
E  GRANADA01;21;F;ES;1;2;S;F  MARSEIL02;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
E  GRANADA01;23;M;ES;1;3;S;HU BUDAPES08;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1755.0;0.0;N
