home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
D  GOTTING01;24;F;DE;2;2;S;HU BUDAPES47;;;5.0;0.0;;01-2011;;20.0;0.0;20.0;0.0;1041.05;0.0;N
D  GOTTING01;22;M;DE;1;2;S;F  MARSEIL01;;;10.0;0.0;;09-2010;;42.0;0.0;42.0;0.0;2082.1;0.0;N
F  AGEN04;18;F;FR;S;0;P;;SAINT GOBAIN PLACO IBERIA;DK;0.0;2.0;;;05-2011;0.0;40.0;40.0;0.0;0.0;700.0;N
F  AGEN04;18;F;FR;S;0;P;;CHR HANSEN;DK;0.0;2.0;;;05-2011;0.0;40.0;40.0;0.0;0.0;700.0;N
F  AGEN04;19;F;FR;S;0;P;;IES EL ZOCO;ES;0.0;2.0;;;05-2011;0.0;40.0;40.0;0.0;0.0;700.0;N
F  AGEN04;20;F;FR;S;0;P;;JOSEBANE SL;ES;0.0;2.0;;;05-2011;0.0;40.0;40.0;0.0;0.0;700.0;N
F  AGEN04;19;M;FR;S;0;P;;IKEA SARAGOSSE;ES;0.0;2.0;;;05-2011;0.0;40.0;40.0;0.0;0.0;700.0;N
F  AGEN04;19;F;FR;S;0;P;;IES EL ZOCO;ES;0.0;2.0;;;05-2011;0.0;40.0;40.0;0.0;0.0;700.0;N
F  AGEN04;19;F;FR;S;0;P;;HOTEL CANADA ALOJAMENTOS;PT;0.0;2.0;;;05-2011;0.0;40.0;40.0;0.0;0.0;700.0;N
F  AGEN04;20;F;FR;S;0;P;;STRADEY PARK HOTEL;UK;0.0;2.0;;;05-2011;0.0;40.0;40.0;0.0;0.0;700.0;N
F  AGEN04;19;F;UK;S;0;P;;HILTON HOTEL SWINDON;UK;0.0;2.0;;;05-2011;0.0;40.0;40.0;0.0;0.0;700.0;N
F  AGEN06;21;F;FR;1;1;P;;DESJUST, S.L.;BE;0.0;3.0;;;01-2011;0.0;5.0;5.0;0.0;0.0;1050.0;N
F  AGEN06;21;M;FR;1;1;P;;HOTEL CORONAS PLAYA;ES;0.0;3.0;;;01-2011;0.0;5.0;5.0;0.0;0.0;1050.0;N
F  ANGERS01;20;F;FR;1;2;S;I  ANCONA01;;;5.0;0.0;;02-2011;;37.0;0.0;37.0;0.0;1351.55;0.0;N
F  ANGERS01;19;F;FR;1;1;S;I  BOLOGNA01;;;4.0;0.0;;02-2011;;33.0;0.0;33.0;0.0;1081.24;0.0;N
F  ANGERS01;20;F;FR;1;1;S;I  BOLOGNA01;;;3.5;0.0;;02-2011;;31.0;0.0;31.0;0.0;946.08;0.0;N
F  ANGERS01;22;F;FR;2;3;S;I  FIRENZE01;;;3.0;0.0;;02-2011;;14.0;0.0;14.0;0.0;810.93;0.0;N
F  ANGERS01;22;F;FR;2;3;S;I  FIRENZE01;;;3.0;0.0;;02-2011;;14.0;0.0;14.0;0.0;810.93;0.0;N
F  ANGERS01;19;F;FR;2;3;S;I  PALERMO01;;;4.5;0.0;;03-2011;;18.0;0.0;18.0;0.0;1371.4;0.0;N
F  ANGERS01;21;F;FR;1;2;S;I  PAVIA01;;;9.0;0.0;;09-2010;;63.0;0.0;63.0;0.0;2432.79;0.0;N
F  ANGERS01;30;F;FR;2;4;S;I  ROMA16;;;4.0;0.0;;02-2011;;12.0;0.0;12.0;0.0;1236.24;0.0;N
F  ANGERS01;20;F;FR;1;2;S;I  TORINO01;;;3.0;0.0;;05-2011;;12.0;0.0;12.0;0.0;810.93;0.0;N
F  ANGERS01;20;F;FR;1;2;S;I  TORINO01;;;3.0;0.0;;05-2011;;12.0;0.0;12.0;0.0;810.93;0.0;N
F  ANGERS01;20;F;FR;1;2;S;IRLCARLOW01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2432.79;0.0;N
F  ANGERS01;20;M;FR;1;2;S;IRLCARLOW01;;;8.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;2297.64;0.0;N
F  ANGERS01;19;M;FR;1;1;S;IRLCARLOW01;;;3.0;0.0;;03-2011;;0.0;0.0;0.0;0.0;810.93;0.0;N
F  ANGERS01;21;M;FR;S;1;S;IRLCARLOW01;;;3.0;0.0;;03-2011;;0.0;0.0;0.0;0.0;810.93;0.0;N
F  ANGERS01;19;F;FR;1;2;S;IRLCORK04;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2703.1;0.0;N
F  ANGERS01;20;M;FR;1;2;S;IRLCORK04;;;9.0;0.0;;09-2010;;44.0;0.0;44.0;0.0;2432.79;0.0;N
F  ANGERS01;19;F;FR;1;1;S;IRLDUBLIN27;;;4.0;0.0;;01-2011;;35.0;0.0;35.0;0.0;1081.24;0.0;N
F  ANGERS01;19;F;FR;1;1;S;IRLDUBLIN27;;;4.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1081.24;0.0;N
F  ANGERS01;22;M;FR;2;3;S;IRLDUNDALK01;;;4.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1081.24;0.0;N
F  ANGERS01;19;M;FR;S;1;S;IRLDUNDALK01;;;3.0;0.0;;03-2011;;10.0;0.0;10.0;0.0;810.93;0.0;N
F  ANGERS01;19;M;FR;S;1;S;IRLDUNDALK01;;;3.0;0.0;;03-2011;;15.0;0.0;15.0;0.0;810.93;0.0;N
F  ANGERS01;21;F;FR;2;3;S;IRLGALWAY01;;;8.0;0.0;;08-2010;;40.0;0.0;40.0;0.0;0.0;0.0;N
F  ANGERS01;20;F;FR;1;2;S;IRLGALWAY01;;;8.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;2297.64;0.0;N
D  GOTTING01;21;F;DE;1;4;S;F  LILLE11;;;9.0;0.0;;08-2010;;62.0;0.0;62.0;0.0;1873.89;0.0;N
D  GOTTING01;20;F;DE;1;2;S;N  OSLO01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1041.05;0.0;N
D  GOTTING01;28;M;DE;3;5;S;E  ALICANT01;;;7.0;0.0;;08-2010;;40.0;0.0;40.0;0.0;1457.47;0.0;N
D  GOTTING01;24;M;DE;1;3;S;E  VALENCI02;;;4.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;832.84;0.0;N
D  GOTTING01;21;F;DE;1;4;S;IRLGALWAY01;;;4.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;832.84;0.0;N
D  GOTTING01;23;M;DE;1;4;S;F  STRASBO48;;;5.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;1041.05;0.0;N
D  GOTTING01;22;M;DE;1;5;S;E  SEVILLA01;;;4.0;0.0;;02-2011;;21.0;0.0;21.0;0.0;832.84;0.0;N
D  GOTTING01;24;M;DE;1;6;S;S  UPPSALA01;;;9.0;0.0;;09-2010;;46.0;0.0;46.0;0.0;1873.89;0.0;N
D  GOTTING01;22;M;PL;1;4;S;PL KRAKOW01;;;4.0;0.0;;09-2010;;32.0;0.0;32.0;0.0;832.84;0.0;N
D  GOTTING01;24;M;DE;2;10;S;E  SALAMAN02;;;10.0;0.0;;09-2010;;12.0;0.0;12.0;0.0;2082.1;0.0;N
D  GOTTING01;21;F;DE;1;5;S;UK BIRMING02;;;7.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1457.47;0.0;N
D  GOTTING01;24;M;DE;2;8;S;E  BARCELO02;;;11.0;0.0;;09-2010;;28.0;0.0;28.0;0.0;2290.31;0.0;N
D  GOTTING01;23;F;BE;1;7;S;SF HELSINK01;;;5.0;0.0;;01-2011;;12.0;0.0;12.0;0.0;750.0;0.0;N
D  GOTTING01;21;F;DE;1;3;S;F  POITIER01;;;6.0;0.0;;01-2011;;20.0;0.0;20.0;0.0;1249.26;0.0;N
D  GOTTING01;24;F;DE;1;2;S;N  OSLO01;;;5.0;0.0;;08-2010;;50.0;0.0;50.0;0.0;1041.05;0.0;N
D  GOTTING01;22;F;DE;1;5;S;E  MADRID03;;;6.0;0.0;;02-2011;;18.0;0.0;18.0;0.0;1249.26;0.0;N
F  ALBI05;22;M;FR;2;3;S;S  GOTEBOR02;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  ALBI05;21;F;FR;2;3;S;S  GOTEBOR02;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  ALBI05;21;F;FR;2;3;S;S  KARLSTA01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1550.0;0.0;N
F  ALBI05;21;F;FR;2;3;S;S  KARLSTA01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1550.0;0.0;N
F  ALBI05;21;M;FR;2;3;S;S  KARLSTA01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1550.0;0.0;N
F  ALBI05;22;M;FR;2;3;S;SF LAPPEEN01;;;4.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1240.0;0.0;N
F  ALBI05;21;F;FR;2;3;S;SF LAPPEEN01;;;4.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1240.0;0.0;N
F  ALBI05;21;M;FR;2;3;S;UK CRANFIE01;;;11.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;3050.0;0.0;N
F  ALBI05;21;M;FR;2;3;S;UK CRANFIE01;;;11.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;3050.0;0.0;N
F  ALBI05;21;M;FR;2;3;S;UK LOUGHBO01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1400.0;0.0;N
F  ALBI05;21;F;FR;2;3;S;UK LOUGHBO01;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  ALENCON01;22;F;FR;S;4;P;;INSTITUT FÃ¼R KUNSTSTOFFVERARBEITUNG (IKV);DE;0.0;3.0;;;04-2011;0.0;30.0;30.0;0.0;0.0;1050.0;N
F  ALENCON01;23;M;FR;S;4;P;;INSTITUT FÃ¼R KUNSTSTOFFVERARBEITUNG (IKV);DE;0.0;3.0;;;04-2011;0.0;30.0;30.0;0.0;0.0;1050.0;N
F  AMIENS01;21;F;FR;1;1;S;E  MURCIA05;;;5.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;840.0;0.0;N
F  AMIENS01;19;F;FR;1;1;S;E  MURCIA05;;;5.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;840.0;0.0;N
F  AMIENS01;18;F;FR;1;1;S;E  MURCIA05;;;5.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;840.0;0.0;N
F  AMIENS01;21;M;FR;1;1;S;E  MURCIA05;;;5.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;840.0;0.0;N
F  AMIENS01;20;M;FR;1;1;S;E  MURCIA05;;;5.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  AMIENS01;21;M;FR;1;1;S;E  MURCIA05;;;5.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  AMIENS01;23;F;FR;1;2;S;E  MURCIA05;;;9.5;0.0;;09-2010;;50.0;0.0;50.0;0.0;1596.0;0.0;N
F  AMIENS01;20;F;FR;1;2;S;E  MURCIA05;;;5.0;0.0;;01-2011;;27.0;0.0;27.0;0.0;880.0;0.0;N
D  FURTWAN01;24;F;DE;2;2;S;F  PARIS001;;;5.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;803.06;0.0;N
D  FURTWAN01;24;M;DE;2;2;S;S  XX;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;803.06;0.0;N
D  FURTWAN01;28;M;DE;2;3;S;UK LEICEST02;;;5.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;803.06;0.0;N
D  FURTWAN01;24;F;DE;2;1;S;F  PARIS236;;;7.0;0.0;;09-2010;;27.0;0.0;27.0;0.0;1124.28;0.0;N
D  FURTWAN01;22;M;DE;2;2;S;NL GRONING03;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;803.06;0.0;N
D  FURTWAN01;23;F;DE;2;2;S;F  PARIS098;;;6.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;963.67;0.0;N
D  FURTWAN01;22;F;DE;2;2;S;F  PARIS098;;;6.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;963.67;0.0;N
D  FURTWAN01;24;F;DE;2;2;S;F  BESANCO20;;;5.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;883.37;0.0;N
D  FURTWAN01;25;M;DE;2;3;S;S  HALMSTA01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;803.06;0.0;N
D  FURTWAN01;22;M;DE;2;2;S;F  PARIS236;;;7.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1124.28;0.0;N
D  FURTWAN01;25;M;DE;2;3;S;UK LEICEST02;;;5.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;803.06;0.0;N
D  FURTWAN01;23;M;DE;2;2;S;F  PARIS098;;;6.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;963.67;0.0;N
E  LAS-PAL01;22;F;ES;1;2;S;I  UDINE01;;;5.25;0.0;;09-2010;;24.0;0.0;24.0;0.0;630.0;0.0;N
D  GIESSEN01;23;M;DE;1;3;S;S  UMEA01;;;5.0;0.0;;08-2010;;38.0;0.0;38.0;0.0;943.75;0.0;N
E  LAS-PAL01;22;M;ES;1;2;S;I  ROMA01;;;9.5;0.0;;09-2010;;90.0;0.0;90.0;0.0;1140.0;0.0;N
D  GIESSEN01;21;F;DE;1;2;S;I  BOLOGNA01;;;4.0;0.0;;08-2010;;29.0;0.0;29.0;0.0;755.0;0.0;N
E  LAS-PAL01;25;M;ES;1;2;S;CZ PRAHA01;;;9.5;0.0;;09-2010;;69.0;0.0;69.0;0.0;1140.0;0.0;N
D  GIESSEN01;23;M;DE;1;3;S;E  TENERIF01;;;7.0;0.0;;09-2010;;38.0;0.0;38.0;0.0;1321.25;0.0;N
E  LAS-PAL01;24;M;ES;1;6;S;N  PORSGRU01;;;10.25;0.0;;08-2010;;62.0;0.0;62.0;0.0;1230.0;0.0;N
D  GIESSEN01;23;M;DE;1;2;S;E  JAEN01;;;5.5;0.0;;09-2010;;27.0;0.0;27.0;0.0;1038.12;0.0;N
E  LAS-PAL01;22;M;ES;1;5;S;RO IASI05;;;9.5;0.0;;09-2010;;86.0;0.0;86.0;0.0;1140.0;0.0;N
D  GIESSEN01;24;F;DE;1;2;S;E  MURCIA01;;;5.0;0.0;;09-2010;;16.0;0.0;16.0;0.0;943.75;0.0;N
E  LAS-PAL01;23;M;ES;1;4;S;D  MUNCHEN06;;;6.75;0.0;;08-2010;;30.0;0.0;30.0;0.0;810.0;0.0;N
D  GIESSEN01;24;F;DE;1;2;S;E  SALAMAN02;;;9.0;0.0;;08-2010;;50.0;0.0;50.0;0.0;1698.75;0.0;N
D  GIESSEN01;24;M;DE;1;2;S;PL LODZ01;;;4.5;0.0;;09-2010;;61.0;0.0;61.0;0.0;943.88;0.0;N
E  LAS-PAL01;30;M;DE;1;3;S;D  BREMEN04;;;11.0;0.0;;09-2010;;66.0;0.0;66.0;0.0;1320.0;0.0;N
D  GIESSEN01;27;M;DE;1;4;S;E  SEVILLA01;;;6.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1132.5;0.0;N
E  LAS-PAL01;24;F;ES;1;7;S;I  PARMA01;;;12.0;0.0;;09-2010;;54.0;0.0;54.0;0.0;1440.0;0.0;N
D  GIESSEN01;30;M;;1;7;S;F  BREST01;;;5.0;0.0;;01-2011;;18.0;0.0;18.0;0.0;943.75;0.0;N
E  LAS-PAL01;23;M;ES;1;6;S;I  BOLOGNA01;;;9.75;0.0;;10-2010;;44.0;0.0;44.0;0.0;1170.0;0.0;N
E  LAS-PAL01;24;M;ES;1;5;S;D  KOLN04;;;5.0;0.0;;10-2010;;0.0;0.0;0.0;0.0;600.0;0.0;N
D  FREIBUR01;23;F;DE;2;2;S;I  FIRENZE01;;;5.0;0.0;;09-2010;;6.0;0.0;6.0;0.0;1155.0;0.0;N
D  FREIBUR01;22;M;DE;1;2;S;E  VALENCI01;;;9.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;2194.5;0.0;N
D  FREIBUR01;22;F;DE;1;3;S;E  SEVILLA01;;;5.0;0.0;;09-2010;;33.0;0.0;33.0;0.0;1155.0;0.0;N
D  FREIBUR01;23;F;AT;1;2;S;UK GUILDFO01;;;9.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;2079.0;0.0;N
D  FREIBUR01;23;M;DE;1;2;S;E  VALENCI01;;;9.0;0.0;;08-2010;;60.0;0.0;60.0;0.0;2079.0;0.0;N
E  LA-CORU01;21;F;ES;1;3;S;HU BUDAPES41;;;9.0;0.0;;09-2010;;48.0;0.0;48.0;0.0;1080.0;0.0;N
E  LA-CORU01;27;M;ES;1;7;S;P  LISBOA02;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1200.0;0.0;N
E  LA-CORU01;21;F;ES;1;3;S;IRLCORK01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  LA-CORU01;22;F;ES;1;4;S;I  MILANO02;;;10.0;0.0;;09-2010;;61.0;0.0;61.0;0.0;1200.0;0.0;N
E  LA-CORU01;24;F;ES;1;3;S;UK ABERDEE03;;;8.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;960.0;0.0;N
E  LA-CORU01;23;M;ES;1;3;S;N  BERGEN01;;;10.0;0.0;;08-2010;;35.0;0.0;35.0;0.0;1200.0;0.0;N
E  LA-CORU01;21;F;ES;1;3;S;I  COSENZA01;;;9.0;0.0;;10-2010;;35.0;0.0;35.0;0.0;1080.0;0.0;N
E  LA-CORU01;25;M;ES;1;5;S;I  COSENZA01;;;6.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;720.0;0.0;N
E  LA-CORU01;29;F;ES;1;4;S;D  HAMBURG01;;;5.0;0.0;;03-2011;;12.0;0.0;12.0;0.0;600.0;0.0;N
E  LA-CORU01;23;M;ES;1;5;S;P  COIMBRA01;;;10.0;0.0;;09-2010;;6.0;0.0;6.0;0.0;1200.0;0.0;N
E  LA-CORU01;29;M;ES;1;2;S;PL GDYNIA01;;;9.0;0.0;;10-2010;;62.0;0.0;62.0;0.0;1080.0;0.0;N
E  LA-CORU01;21;F;ES;1;3;S;I  TERAMO01;;;9.0;0.0;;09-2010;;49.0;0.0;49.0;0.0;1080.0;0.0;N
E  LA-CORU01;21;M;ES;1;3;S;PL WARSZAW01;;;9.0;0.0;;09-2010;;82.0;0.0;82.0;0.0;1080.0;0.0;N
E  LA-CORU01;24;F;ES;1;6;S;P  LISBOA02;;;10.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1200.0;0.0;N
E  LA-CORU01;23;M;ES;1;5;S;D  REGENSB02;;;10.0;0.0;;09-2010;;81.0;0.0;81.0;0.0;1200.0;0.0;N
E  LA-CORU01;20;F;ES;1;2;S;P  PORTO02;;;5.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;600.0;0.0;N
E  LA-CORU01;30;F;ES;1;10;S;P  EVORA01;;;10.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;1200.0;0.0;N
E  LA-CORU01;22;M;ES;1;4;S;P  COIMBRA01;;;4.0;0.0;;02-2011;;32.0;0.0;32.0;0.0;480.0;0.0;N
E  LA-CORU01;25;F;ES;1;2;S;I  COSENZA01;;;10.0;0.0;;10-2010;;36.0;0.0;36.0;0.0;1200.0;0.0;N
E  LA-CORU01;22;F;ES;1;4;S;I  COSENZA01;;;6.0;0.0;;09-2010;;6.0;0.0;6.0;0.0;720.0;0.0;N
E  LA-CORU01;22;F;ES;1;4;S;I  PERUGIA01;;;9.0;0.0;;09-2010;;84.0;0.0;84.0;0.0;1080.0;0.0;N
E  LA-CORU01;22;F;ES;1;4;S;I  PALERMO01;;;10.0;0.0;;09-2010;;76.0;0.0;76.0;0.0;1200.0;0.0;N
E  LA-CORU01;23;M;ES;1;1;S;CY NICOSIA01;;;9.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;1080.0;0.0;N
E  LA-CORU01;22;M;ES;1;4;S;P  COIMBRA01;;;10.0;0.0;;09-2010;;54.0;0.0;54.0;0.0;1200.0;0.0;N
D  GIESSEN01;22;F;DE;1;2;S;F  PERPIGN01;;;9.5;0.0;;09-2010;;51.0;0.0;51.0;0.0;1793.12;0.0;N
E  LAS-PAL01;22;F;ES;1;5;S;I  MILANO02;;;10.0;0.0;;09-2010;;83.0;0.0;83.0;0.0;1200.0;0.0;N
E  LAS-PAL01;23;F;ES;1;5;S;I  BOLOGNA01;;;10.25;0.0;;09-2010;;69.0;0.0;69.0;0.0;1230.0;0.0;N
D  GIESSEN01;22;F;DE;1;2;S;F  PARIS010;;;5.0;0.0;;09-2010;;28.0;0.0;28.0;0.0;943.75;0.0;N
E  LAS-PAL01;23;F;ES;1;6;S;P  ACORES01;;;9.75;0.0;;09-2010;;62.0;0.0;62.0;0.0;1170.0;0.0;N
D  GIESSEN01;24;F;DE;2;4;S;F  ANGERS08;;;3.0;0.0;;01-2011;;26.0;0.0;26.0;0.0;566.25;0.0;N
D  GIESSEN01;21;F;DE;1;4;S;SF TAMPERE01;;;4.0;0.0;;08-2010;;31.0;0.0;31.0;0.0;755.0;0.0;N
E  LAS-PAL01;21;M;ES;1;4;S;I  TORINO02;;;10.25;0.0;;09-2010;;86.0;0.0;86.0;0.0;1230.0;0.0;N
E  LAS-PAL01;24;F;ES;1;5;S;UK GUILDFO01;;;6.0;0.0;;02-2011;;0.0;0.0;0.0;0.0;720.0;0.0;N
D  GIESSEN01;23;F;DE;1;2;S;S  KARLSTA01;;;4.5;0.0;;08-2010;;30.0;0.0;30.0;0.0;849.38;0.0;N
F  ANGERS01;20;F;FR;1;2;S;IRLGALWAY01;;;7.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  ANGERS01;20;F;FR;1;2;S;IRLGALWAY01;;;8.5;0.0;;09-2010;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  ANGERS01;20;M;FR;1;2;S;IRLLETTERK01;;;8.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;2162.48;0.0;N
F  ANGERS01;21;M;FR;1;2;S;IRLLETTERK01;;;8.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;2162.48;0.0;N
F  ANGERS01;20;F;FR;1;2;S;IRLLETTERK01;;;8.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;2162.48;0.0;N
F  ANGERS01;21;F;FR;2;3;S;IRLLIMERIC01;;;8.5;0.0;;09-2010;;66.0;0.0;66.0;0.0;2297.64;0.0;N
F  ANGERS01;23;F;FR;1;2;S;IRLLIMERIC01;;;3.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;946.08;0.0;N
F  ANGERS01;25;M;FR;2;3;S;IRLLIMERIC01;;;8.5;0.0;;09-2010;;73.0;0.0;73.0;0.0;2297.64;0.0;N
F  ANGERS01;20;F;FR;1;2;S;IRLLIMERIC01;;;3.5;0.0;;01-2011;;30.0;0.0;30.0;0.0;946.08;0.0;N
F  ANGERS01;19;M;FR;S;1;P;;ROTHAMSTED RESEARCH;UK;0.0;2.0;;;04-2011;0.0;12.0;12.0;0.0;0.0;700.0;N
F  ANGERS01;21;M;;S;1;S;LT KAUNAS02;;;3.0;0.0;;03-2011;;18.0;0.0;18.0;0.0;810.93;0.0;N
F  ANGERS01;19;M;FR;S;1;S;LT KAUNAS02;;;3.0;0.0;;03-2011;;12.0;0.0;12.0;0.0;810.93;0.0;N
F  ANGERS01;20;M;FR;S;1;S;LT KAUNAS02;;;3.0;0.0;;04-2011;;12.0;0.0;12.0;0.0;810.93;0.0;N
F  ANGERS01;21;F;FR;1;2;S;MT MALTA01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1081.24;0.0;N
F  ANGERS01;20;F;FR;1;2;S;MT MALTA01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1081.24;0.0;N
D  GIESSEN02;21;F;DE;1;1;S;TR IZMIR02;;;4.0;0.0;;10-2010;;32.0;0.0;32.0;0.0;916.02;0.0;N
D  GIESSEN02;20;F;DE;1;1;S;IRLDUNDALK01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;916.02;0.0;N
D  GIESSEN02;20;F;DE;1;2;S;IRLDUNDALK01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;916.02;0.0;N
D  GIESSEN02;21;M;DE;1;2;S;DK RISSKOV06;;;5.5;0.0;;08-2010;;19.0;0.0;19.0;0.0;1259.53;0.0;N
D  GIESSEN02;22;M;DE;1;2;S;IRLDUNDALK01;;;9.0;0.0;;08-2010;;50.0;0.0;50.0;0.0;2061.05;0.0;N
D  GIESSEN02;27;F;DE;1;2;S;UK EDINBUR09;;;3.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;801.52;0.0;N
D  GIESSEN02;22;F;DE;1;2;S;IRLDUNDALK01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;916.02;0.0;N
D  GIESSEN02;26;M;DE;1;1;S;SF KOTKA06;;;4.0;0.0;;08-2010;;31.0;0.0;31.0;0.0;916.02;0.0;N
D  GIESSEN02;23;F;DE;1;3;S;IRLDUNDALK01;;;4.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;916.02;0.0;N
D  GIESSEN02;25;F;DE;1;1;S;TR IZMIR03;;;4.0;0.0;;10-2010;;24.0;0.0;24.0;0.0;916.02;0.0;N
D  GIESSEN02;27;M;DE;1;4;S;IRLDUNDALK01;;;4.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;916.02;0.0;N
D  GIESSEN02;23;F;DE;1;3;S;IRLSLIGO01;;;3.5;0.0;;09-2010;;30.0;0.0;30.0;0.0;801.52;0.0;N
D  GIESSEN02;24;M;DE;1;2;S;UK PRESTON01;;;4.5;0.0;;09-2010;;40.0;0.0;40.0;0.0;1030.52;0.0;N
D  GIESSEN02;23;F;DE;1;2;S;E  HUELVA01;;;4.0;0.0;;10-2010;;31.0;0.0;31.0;0.0;916.02;0.0;N
D  GIESSEN02;24;M;DE;1;3;S;DK ARHUS08;;;4.5;0.0;;08-2010;;32.0;0.0;32.0;0.0;1030.52;0.0;N
D  GIESSEN02;25;M;DE;1;1;S;SF KOTKA06;;;4.0;0.0;;08-2010;;31.0;0.0;31.0;0.0;916.02;0.0;N
D  GIESSEN02;24;M;DE;1;3;S;UK PRESTON01;;;9.0;0.0;;09-2010;;50.0;0.0;50.0;0.0;2061.05;0.0;N
D  GIESSEN02;22;M;DE;1;2;S;IRLDUNDALK01;;;4.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;916.02;0.0;N
D  GIESSEN02;31;M;DE;1;6;S;TR ISTANBU25;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1145.03;0.0;N
D  GIESSEN01;21;F;DE;1;2;S;P  LISBOA01;;;5.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;943.75;0.0;N
D  GIESSEN01;24;F;DE;1;3;S;I  BOLOGNA01;;;4.5;0.0;;09-2010;;48.0;0.0;48.0;0.0;849.38;0.0;N
D  GIESSEN01;24;F;DE;2;4;S;I  MODENA01;;;5.5;0.0;;09-2010;;18.0;0.0;18.0;0.0;1038.12;0.0;N
D  GIESSEN01;24;F;DE;1;2;S;E  VALLADO01;;;5.0;0.0;;09-2010;;28.0;0.0;28.0;0.0;943.75;0.0;N
D  FREIBUR01;22;F;DE;1;3;S;I  VENEZIA01;;;6.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;1586.0;0.0;N
