home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
SI LJUBLJA01;23;F;SI;1;3;S;E  LA-CORU01;;;10.0;0.0;;09-2010;;33.0;0.0;33.0;0.0;3210.74;0.0;N
SI LJUBLJA01;21;M;SI;1;2;S;D  MUNCHEN02;;;12.0;0.0;;10-2010;;78.0;0.0;78.0;0.0;3852.89;0.0;N
SI LJUBLJA01;31;F;SI;3;4;S;A  WIEN01;;;3.0;0.0;;03-2011;;0.0;0.0;0.0;0.0;963.22;0.0;N
SI LJUBLJA01;23;M;SI;2;5;S;PL WARSZAW59;;;5.0;0.0;;02-2011;;22.0;0.0;22.0;0.0;1605.37;0.0;N
SI LJUBLJA01;21;F;SI;1;1;S;S  MALMO01;;;10.0;0.0;;08-2010;;70.0;0.0;70.0;0.0;3210.74;0.0;N
SI LJUBLJA01;22;F;SI;1;4;S;UK BRISTOL02;;;5.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;1605.37;0.0;N
SI LJUBLJA01;22;M;SI;1;3;S;S  MALMO01;;;5.0;0.0;;01-2011;;35.0;0.0;35.0;0.0;1605.37;0.0;N
SI LJUBLJA01;22;M;SI;1;3;S;D  HILDESH01;;;5.0;0.0;;10-2010;;25.0;0.0;25.0;0.0;1605.37;0.0;N
PL GDYNIA01;21;F;PL;1;2;S;E  TENERIF01;;;5.0;0.0;;09-2010;;23.0;0.0;23.0;0.0;2395.0;0.0;N
PL GDYNIA01;24;F;PL;1;2;S;E  BARCELO03;;;4.5;0.0;;09-2010;;39.0;0.0;39.0;0.0;2156.0;0.0;N
PL GDYNIA01;22;F;PL;1;2;S;E  BARCELO03;;;4.5;0.0;;09-2010;;39.0;0.0;39.0;0.0;2156.0;0.0;N
PL GDYNIA01;24;F;PL;2;3;S;E  LA-CORU01;;;4.5;0.0;;02-2011;;17.0;0.0;17.0;0.0;2155.0;0.0;N
PL GDYNIA01;23;F;PL;2;3;S;E  LA-CORU01;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;2156.0;0.0;N
PL GDYNIA01;22;F;PL;2;3;S;D  BREMERH01;;;4.75;0.0;;03-2011;;33.0;0.0;33.0;0.0;2275.0;0.0;N
PL GDYNIA01;22;F;PL;2;3;S;D  BREMERH01;;;4.75;0.0;;03-2011;;33.0;0.0;33.0;0.0;2275.0;0.0;N
PL GDYNIA01;23;F;PL;2;3;S;D  BREMERH01;;;4.75;0.0;;10-2010;;35.0;0.0;35.0;0.0;2275.0;0.0;N
PL GDYNIA01;23;F;PL;2;3;S;E  BARCELO03;;;4.0;0.0;;03-2011;;18.0;0.0;18.0;0.0;1917.0;0.0;N
PL GDYNIA01;22;M;PL;2;3;S;E  BARCELO03;;;4.0;0.0;;03-2011;;18.0;0.0;18.0;0.0;1917.0;0.0;N
PL GDYNIA01;23;M;PL;2;3;S;E  BARCELO03;;;4.0;0.0;;03-2011;;18.0;0.0;18.0;0.0;1917.0;0.0;N
PL GDYNIA01;23;M;PL;2;3;S;E  BARCELO03;;;4.0;0.0;;03-2011;;18.0;0.0;18.0;0.0;1917.0;0.0;N
PL GDYNIA01;24;M;PL;2;3;S;E  BARCELO03;;;4.0;0.0;;03-2011;;18.0;0.0;18.0;0.0;1917.0;0.0;N
PL GDYNIA01;25;M;PL;2;4;S;E  TENERIF01;;;4.0;0.0;;02-2011;;15.0;0.0;15.0;0.0;1919.0;0.0;N
PL GORZOW01;20;F;PL;1;2;S;CY NICOSIA23;;;5.0;0.0;;02-2011;;24.0;0.0;24.0;0.0;2500.0;0.0;N
PL JAROSLA02;24;F;PL;1;1;P;;"Ã–KOLOGISCHES SCHULLANDHEIM GERSHEIM ""SPOHNS HAUS""";DE;0.0;3.0;;;06-2011;0.0;0.0;0.0;0.0;0.0;1500.0;N
PL JAROSLA02;19;F;PL;1;1;P;;"Ã–KOLOGISCHES SCHULLANDHEIM GERSHEIM ""SPOHNS HAUS""";DE;0.0;3.0;;;06-2011;0.0;0.0;0.0;0.0;0.0;1500.0;N
PL JAROSLA02;21;F;PL;1;1;S;P  FARO02;;;5.0;0.0;;09-2010;;33.0;0.0;33.0;0.0;2500.0;0.0;N
PL JAROSLA02;22;F;PL;1;2;S;E  OVIEDO01;;;4.0;0.0;;01-2011;;11.0;0.0;11.0;0.0;2000.0;0.0;N
PL JAROSLA02;22;F;PL;1;2;S;E  HUELVA01;;;4.0;0.0;;02-2011;;36.0;0.0;36.0;0.0;2000.0;0.0;N
PL JAROSLA02;22;F;PL;1;2;S;E  HUELVA01;;;4.0;0.0;;02-2011;;36.0;0.0;36.0;0.0;2000.0;0.0;N
PL JAROSLA02;21;F;PL;1;2;S;E  HUELVA01;;;4.0;0.0;;02-2011;;36.0;0.0;36.0;0.0;2000.0;0.0;N
PL JAROSLA02;26;F;PL;1;2;S;SK PRESOV01;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1600.0;0.0;N
PL JAROSLA02;20;F;PL;1;2;S;P  PORTO26;;;5.0;0.0;;02-2011;;29.0;0.0;29.0;0.0;2250.0;0.0;N
PL BIELSKO02;21;F;PL;1;2;S;E  VIGO01;;;9.25;0.0;;09-2010;;8.0;0.0;8.0;0.0;1800.0;0.0;N
PL BIELSKO02;21;F;PL;1;2;S;CZ OLOMOUC01;;;4.75;0.0;;09-2010;;18.0;0.0;18.0;0.0;1350.0;0.0;N
PL BIELSKO02;21;F;PL;1;2;S;CZ OLOMOUC01;;;4.75;0.0;;09-2010;;18.0;0.0;18.0;0.0;1350.0;0.0;N
PL BIELSKO02;21;F;PL;1;2;S;CZ PRAHA07;;;4.75;0.0;;09-2010;;24.0;0.0;24.0;0.0;1425.0;0.0;N
PL BIELSKO02;21;F;PL;1;2;S;CZ PRAHA07;;;4.75;0.0;;09-2010;;24.0;0.0;24.0;0.0;1425.0;0.0;N
PL BIELSKO02;21;F;PL;1;2;S;CZ OLOMOUC01;;;4.75;0.0;;09-2010;;20.0;0.0;20.0;0.0;1350.0;0.0;N
PL BIELSKO02;24;F;PL;1;2;S;CZ OSTRAVA02;;;5.0;0.0;;09-2010;;37.0;0.0;37.0;0.0;1425.0;0.0;N
PL BIELSKO02;21;F;PL;1;2;S;E  BADAJOZ01;;;4.5;0.0;;09-2010;;23.0;0.0;23.0;0.0;1800.0;0.0;N
PL BIELSKO02;21;F;PL;1;2;S;E  BADAJOZ01;;;4.5;0.0;;09-2010;;24.0;0.0;24.0;0.0;1800.0;0.0;N
PL BIELSKO02;22;F;PL;1;2;S;E  BADAJOZ01;;;4.5;0.0;;09-2010;;23.0;0.0;23.0;0.0;1800.0;0.0;N
PL BIELSKO02;25;F;PL;1;2;S;E  SEVILLA01;;;4.75;0.0;;09-2010;;20.0;0.0;20.0;0.0;1600.0;0.0;N
PL BIELSKO02;21;F;PL;1;2;S;SI MARIBOR01;;;4.0;0.0;;10-2010;;19.0;0.0;19.0;0.0;1200.0;0.0;N
PL KRAKOW01;24;F;PL;2;4;P;;INTERTRANSLATIONS LTD.;GR;0.0;3.0;;;10-2010;0.0;0.0;0.0;0.0;0.0;1260.0;N
PL KRAKOW01;21;F;FR;2;4;S;CZ OLOMOUC01;;;3.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;1200.0;0.0;N
PL KRAKOW01;24;F;FR;2;4;S;D  GOTTING01;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1600.0;0.0;N
PL KRAKOW01;24;F;HU;2;4;S;HU BUDAPES01;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1200.0;0.0;N
PL KRAKOW01;23;F;LV;1;3;S;I  BOLOGNA01;;;5.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;1600.0;0.0;N
PL KRAKOW01;24;F;NO;2;4;S;E  SANTIAG01;;;10.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;3580.0;0.0;N
PL KRAKOW01;26;F;NO;2;4;S;I  PADOVA01;;;9.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;3200.0;0.0;N
PL KRAKOW01;20;F;PL;1;2;S;E  LLEIDA01;;;4.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;1600.0;0.0;N
PL KRAKOW01;21;F;PL;1;2;S;E  BARCELO24;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1600.0;0.0;N
PL KRAKOW01;21;F;PL;1;2;S;P  PORTO02;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1900.0;0.0;N
PL KRAKOW01;21;F;PL;1;2;S;D  LEIPZIG01;;;5.5;0.0;;10-2010;;30.0;0.0;30.0;0.0;1940.0;0.0;N
PL KRAKOW01;20;F;PL;1;2;S;D  LEIPZIG01;;;6.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;1980.0;0.0;N
LUXLUX-VIL01;24;F;LU;2;4;S;F  NANCY02;;;4.5;0.0;;09-2010;;33.0;0.0;33.0;0.0;1260.0;0.0;N
LUXLUX-VIL01;22;F;LU;1;2;S;UK WINCHES04;;;3.5;0.0;;01-2011;;30.0;0.0;30.0;0.0;1137.5;0.0;N
LUXLUX-VIL01;23;F;LU;1;1;S;IS REYKJAV01;;;3.5;0.0;;08-2010;;28.0;0.0;28.0;0.0;980.0;0.0;N
LUXLUX-VIL01;20;M;FR;2;2;S;F  TOULOUS16;;;10.0;0.0;;08-2010;;42.0;0.0;42.0;0.0;2800.0;0.0;N
LUXLUX-VIL01;23;M;FR;1;2;S;E  BARCELO01;;;5.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;1250.0;0.0;N
LUXLUX-VIL01;24;M;LU;2;3;S;E  MADRID05;;;4.5;0.0;;03-2011;;21.0;0.0;21.0;0.0;1125.0;0.0;N
LUXLUX-VIL01;21;F;BE;1;2;S;F  LYON10;;;3.5;0.0;;09-2010;;24.0;0.0;24.0;0.0;980.0;0.0;N
LUXLUX-VIL01;21;F;PT;1;2;S;P  COIMBRA01;;;5.5;0.0;;02-2011;;30.0;0.0;30.0;0.0;1375.0;0.0;N
LUXLUX-VIL01;21;F;LU;1;2;S;P  MATOSIN01;;;4.5;0.0;;02-2011;;33.0;0.0;33.0;0.0;1125.0;0.0;N
LUXLUX-VIL01;25;M;LU;2;4;S;UK COVENTR01;;;9.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;2925.0;0.0;N
LUXLUX-VIL01;21;F;LU;1;1;S;F  PARIS052;;;4.0;0.0;;09-2010;;26.0;0.0;26.0;0.0;1120.0;0.0;N
LUXLUX-VIL01;23;M;LU;1;2;S;G  THESSAL01;;;5.0;0.0;;02-2011;;26.0;0.0;26.0;0.0;1250.0;0.0;N
LUXLUX-VIL01;22;F;LU;1;2;S;E  MADRID03;;;3.0;0.0;;01-2011;;14.0;0.0;14.0;0.0;750.0;0.0;N
LUXLUX-VIL01;23;F;LU;2;4;S;D  KOLN01;;;9.0;0.0;;10-2010;;84.0;0.0;84.0;0.0;2250.0;0.0;N
LUXLUX-VIL01;23;M;LU;2;4;S;F  MONTPEL08;;;10.0;0.0;;09-2010;;57.0;0.0;57.0;0.0;2800.0;0.0;N
SI LJUBLJA01;23;M;SI;2;4;S;E  ALICANT01;;;10.0;0.0;;09-2010;;40.0;0.0;40.0;0.0;3210.74;0.0;N
SI LJUBLJA01;30;M;SI;1;4;S;D  MUNCHEN02;;;10.0;0.0;;10-2010;;36.0;0.0;36.0;0.0;3210.74;0.0;N
SI LJUBLJA01;23;F;SI;1;3;S;A  LINZ02;;;4.0;0.0;;02-2011;;53.0;0.0;53.0;0.0;1284.3;0.0;N
SI LJUBLJA01;22;F;SI;1;3;S;E  MADRID04;;;5.0;0.0;;02-2011;;18.0;0.0;18.0;0.0;1605.37;0.0;N
SI LJUBLJA01;20;F;SI;1;4;S;F  PARIS006;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1605.37;0.0;N
SI LJUBLJA01;21;F;SI;1;2;S;CZ BRNO05;;;5.0;0.0;;09-2010;;28.0;0.0;28.0;0.0;1605.37;0.0;N
SI LJUBLJA01;21;F;SI;1;2;S;P  LISBOA04;;;5.0;0.0;;09-2010;;35.0;0.0;35.0;0.0;1605.37;0.0;N
SI LJUBLJA01;23;F;SI;1;4;S;SF PORI08;;;5.0;0.0;;01-2011;;24.0;0.0;24.0;0.0;1605.37;0.0;N
SI LJUBLJA01;26;F;DE;1;1;S;E  GIRONA02;;;11.0;0.0;;10-2010;;90.0;0.0;90.0;0.0;3531.81;0.0;N
SI LJUBLJA01;22;F;SI;1;4;S;I  MILANO02;;;6.0;0.0;;10-2010;;26.0;0.0;26.0;0.0;1926.44;0.0;N
SI LJUBLJA01;26;F;SI;2;5;S;S  STOCKHO01;;;10.0;0.0;;08-2010;;50.0;0.0;50.0;0.0;3210.74;0.0;N
SI LJUBLJA01;23;F;SI;1;4;S;F  REIMS01;;;5.0;0.0;;02-2011;;0.0;0.0;0.0;0.0;1605.37;0.0;N
SI LJUBLJA01;22;F;SI;1;3;S;DK KOBENHA01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1605.37;0.0;N
SI LJUBLJA01;21;F;SI;1;2;S;PL LUBLIN02;;;4.0;0.0;;10-2010;;24.0;0.0;24.0;0.0;1284.3;0.0;N
SI LJUBLJA01;23;F;SI;1;4;S;D  MUNCHEN01;;;6.0;0.0;;10-2010;;20.0;0.0;20.0;0.0;1926.44;0.0;N
SI LJUBLJA01;22;F;SI;1;3;S;B  GENT01;;;5.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;1605.37;0.0;N
SI LJUBLJA01;21;F;SI;1;2;S;P  COIMBRA02;;;3.0;0.0;;01-2011;;20.0;0.0;20.0;0.0;963.22;0.0;N
SI LJUBLJA01;22;F;SI;1;3;S;CZ BRNO05;;;5.0;0.0;;09-2010;;28.0;0.0;28.0;0.0;1605.37;0.0;N
SI LJUBLJA01;22;F;SI;1;3;S;D  LEIPZIG01;;;11.0;0.0;;09-2010;;57.0;0.0;57.0;0.0;3531.81;0.0;N
SI LJUBLJA01;24;M;SI;1;3;S;F  NANTES01;;;5.0;0.0;;09-2010;;21.0;0.0;21.0;0.0;1605.37;0.0;N
SI LJUBLJA01;21;F;SI;1;2;S;E  MADRID03;;;9.0;0.0;;09-2010;;45.0;0.0;45.0;0.0;2889.67;0.0;N
SI LJUBLJA01;24;F;SI;1;5;S;SF OULU01;;;5.0;0.0;;01-2011;;23.0;0.0;23.0;0.0;1605.37;0.0;N
SI MARIBOR01;22;M;SI;1;3;S;F  PARIS244;;;9.0;0.0;;09-2010;;53.0;0.0;53.0;0.0;3420.03;0.0;N
SI MARIBOR01;22;F;SI;1;3;S;P  COIMBRA02;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1680.03;0.0;N
B  LOUVAIN01;20;M;IT;1;2;S;I  TRIESTE01;;;5.0;0.0;;02-2011;;12.0;0.0;12.0;0.0;347.0;0.0;N
B  LOUVAIN01;22;M;BE;2;4;S;F  TOULOUS14;;;4.0;0.0;;09-2010;;27.0;0.0;27.0;0.0;638.0;0.0;N
B  LOUVAIN01;23;M;BE;2;4;S;DK LYNGBY01;;;4.0;0.0;;08-2010;;25.0;0.0;25.0;0.0;397.0;0.0;N
B  LOUVAIN01;22;M;BE;2;4;S;D  KARLSRU01;;;6.75;0.0;;09-2010;;24.0;0.0;24.0;0.0;247.0;0.0;N
B  LOUVAIN01;22;M;BE;2;4;S;DK LYNGBY01;;;4.0;0.0;;08-2010;;20.0;0.0;20.0;0.0;1579.0;0.0;N
B  LOUVAIN01;21;M;BE;2;3;S;S  STOCKHO04;;;10.0;0.0;;08-2010;;78.0;0.0;78.0;0.0;427.0;0.0;N
B  LOUVAIN01;21;M;BE;2;3;S;S  STOCKHO04;;;9.25;0.0;;08-2010;;78.0;0.0;78.0;0.0;5277.0;0.0;N
B  LOUVAIN01;23;M;BE;2;4;S;IRLDUBLIN01;;;4.25;0.0;;09-2010;;25.0;0.0;25.0;0.0;2467.0;0.0;N
B  LOUVAIN01;22;M;BE;2;4;S;S  LINKOPI01;;;4.75;0.0;;08-2010;;24.0;0.0;24.0;0.0;2649.0;0.0;N
B  LOUVAIN01;21;M;BE;2;3;S;IRLDUBLIN01;;;8.25;0.0;;09-2010;;60.0;0.0;60.0;0.0;2410.0;0.0;N
B  LOUVAIN01;23;M;BE;2;4;S;NL EINDHOV17;;;5.75;0.0;;08-2010;;25.0;0.0;25.0;0.0;187.0;0.0;N
B  LOUVAIN01;22;M;BE;2;4;S;S  STOCKHO04;;;5.25;0.0;;08-2010;;30.0;0.0;30.0;0.0;2247.0;0.0;N
B  LOUVAIN01;22;M;BE;2;4;S;F  TOULOUS16;;;10.5;0.0;;08-2010;;45.0;0.0;45.0;0.0;1833.0;0.0;N
B  LOUVAIN01;22;M;BE;2;4;S;S  LINKOPI01;;;4.25;0.0;;08-2010;;24.0;0.0;24.0;0.0;962.0;0.0;N
B  LOUVAIN01;22;F;BE;2;4;S;I  TORINO02;;;12.0;0.0;;09-2010;;46.0;0.0;46.0;0.0;2344.0;0.0;N
B  LOUVAIN01;22;M;BE;2;4;S;S  LINKOPI01;;;4.75;0.0;;08-2010;;24.0;0.0;24.0;0.0;2132.0;0.0;N
SI MARIBOR01;22;F;SI;1;3;S;E  JAEN01;;;5.0;0.0;;02-2011;;28.0;0.0;28.0;0.0;1830.03;0.0;N
SI MARIBOR01;24;M;SI;2;4;S;CZ OLOMOUC01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1830.03;0.0;N
SI MARIBOR01;21;F;SI;S;2;S;D  WURZBUR01;;;11.0;0.0;;10-2010;;16.0;0.0;16.0;0.0;3480.03;0.0;N
SI MARIBOR01;23;F;SI;2;4;S;UK LOUGHBO01;;;3.0;0.0;;02-2011;;15.0;0.0;15.0;0.0;1380.03;0.0;N
SI MARIBOR01;23;F;SI;2;4;S;D  WURZBUR01;;;11.0;0.0;;09-2010;;44.0;0.0;44.0;0.0;3480.03;0.0;N
SI MARIBOR01;24;F;SI;2;4;S;P  LISBOA05;;;5.0;0.0;;02-2011;;26.0;0.0;26.0;0.0;1680.03;0.0;N
SI MARIBOR01;22;M;SI;1;3;S;HU GYOR01;;;3.0;0.0;;04-2011;;11.0;0.0;11.0;0.0;1080.03;0.0;N
SI MARIBOR01;21;F;SI;1;2;S;NL LEEUWAR01;;;6.0;0.0;;08-2010;;30.0;0.0;30.0;0.0;2340.03;0.0;N
SI MARIBOR01;24;F;SI;2;3;S;TR SAKARYA01;;;4.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1260.03;0.0;N
SI MARIBOR01;21;F;SI;1;2;S;D  DUSSELD01;;;10.0;0.0;;10-2010;;55.0;0.0;55.0;0.0;3480.03;0.0;N
SI MARIBOR01;21;M;SI;1;2;S;UK GLASGOW08;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1780.03;0.0;N
SI MARIBOR01;23;F;SI;2;4;S;UK LOUGHBO01;;;4.0;0.0;;10-2010;;19.0;0.0;19.0;0.0;1780.03;0.0;N
SI LJUBLJA01;24;F;SI;1;4;P;;COSTA ADEJE GRAN HOTEL;ES;0.0;3.0;;;10-2010;0.0;0.0;0.0;0.0;0.0;1500.0;N
SI LJUBLJA01;24;F;SI;2;1;P;;ANIMAFEST EXPERIENCE;ES;0.0;4.0;;;10-2010;0.0;0.0;0.0;0.0;0.0;2000.0;N
SI LJUBLJA01;24;F;SI;1;4;P;;CTS CLAIM TODAY SOLICITORS;UK;0.0;4.0;;;10-2010;0.0;0.0;0.0;0.0;0.0;2000.0;N
SI LJUBLJA01;24;M;SI;1;3;P;;ING. FLORIAN KOSCHE AS;NO;0.0;3.0;;;10-2010;0.0;0.0;0.0;0.0;0.0;1500.0;N
SI LJUBLJA01;22;F;SI;1;3;P;;SERVIPUBLIC CANARIAS S.L.;ES;0.0;4.0;;;10-2010;0.0;0.0;0.0;0.0;0.0;2000.0;S
SI LJUBLJA01;21;M;SI;1;2;P;;HEPCO MOTION;UK;0.0;4.0;;;10-2010;0.0;0.0;0.0;0.0;0.0;2000.0;N
SI LJUBLJA01;25;F;SI;1;4;P;;UNIVERZA V VALENCIJI;ES;0.0;3.0;;;10-2010;0.0;0.0;0.0;0.0;0.0;1500.0;N
PL GDYNIA02;21;M;PL;1;1;P;;PARAGON EUROPE, MALTA;MT;0.0;3.0;;;06-2011;0.0;9.0;9.0;0.0;0.0;1260.0;N
PL GDYNIA02;23;F;PL;1;1;S;D  DUSSELD01;;;5.0;0.0;;10-2010;;8.0;0.0;8.0;0.0;1750.0;0.0;N
PL GDYNIA03;22;F;PL;2;4;S;TR IZMIR05;;;4.5;0.0;T;02-2011;;30.0;0.0;30.0;0.0;1800.0;0.0;N
PL GDYNIA03;23;F;PL;2;4;S;G  KALLITH02;;;5.0;0.0;T;02-2011;;30.0;0.0;30.0;0.0;2250.0;0.0;N
PL GDYNIA05;20;F;PL;1;2;P;;H TOP HOTELS;ES;0.0;3.0;;;07-2011;0.0;2.0;2.0;0.0;0.0;1305.0;N
PL GDYNIA05;21;F;PL;1;2;P;;H TOP HOTELS;ES;0.0;3.0;;;07-2011;0.0;2.0;2.0;0.0;0.0;1305.0;N
PL GDYNIA05;23;F;PL;1;2;P;;H TOP HOTELS;ES;0.0;3.0;;;07-2011;0.0;2.0;2.0;0.0;0.0;1305.0;N
PL GDYNIA05;22;F;PL;1;3;P;;H TOP HOTELS;ES;0.0;3.0;;;07-2011;0.0;2.0;2.0;0.0;0.0;1305.0;N
PL GDYNIA05;22;F;PL;1;3;P;;H TOP HOTELS;ES;0.0;3.0;;;07-2011;0.0;2.0;2.0;0.0;0.0;1305.0;N
PL GDYNIA05;26;M;PL;1;2;P;;H TOP HOTELS;ES;0.0;3.0;;;07-2011;0.0;2.0;2.0;0.0;0.0;1305.0;N
PL GDYNIA05;39;F;PL;1;1;S;E  VIGO01;;;4.5;0.0;;02-2011;;27.0;0.0;27.0;0.0;1800.0;0.0;N
PL GDYNIA05;22;F;PL;1;1;S;E  LEON01;;;4.75;0.0;;02-2011;;22.0;0.0;22.0;0.0;1900.0;0.0;N
PL GDYNIA05;20;F;PL;1;1;S;E  LEON01;;;4.75;0.0;;02-2011;;22.0;0.0;22.0;0.0;1900.0;0.0;N
PL BIALYST05;20;F;PL;1;1;S;P  MAIA01;;;4.0;0.0;;02-2011;;23.0;0.0;23.0;0.0;1600.0;0.0;N
PL BIALYST05;20;F;PL;1;1;S;P  MAIA01;;;4.0;0.0;;02-2011;;23.0;0.0;23.0;0.0;1600.0;0.0;N
PL BIALYST05;20;F;PL;1;1;S;P  MAIA01;;;4.0;0.0;;02-2011;;17.0;0.0;17.0;0.0;1600.0;0.0;N
PL BIALYST05;20;F;PL;1;1;S;P  MAIA01;;;4.0;0.0;;02-2011;;23.0;0.0;23.0;0.0;1600.0;0.0;N
PL BIALYST05;21;F;PL;1;2;S;TR IZMIR02;;;4.0;0.0;;02-2011;;19.0;0.0;19.0;0.0;1544.0;0.0;N
PL BIALYST05;22;M;PL;1;1;S;E  MADRID18;;;5.0;0.0;;02-2011;;0.0;0.0;0.0;0.0;2000.0;0.0;N
PL BIALYST05;20;M;PL;1;1;S;BG VARNA01;;;0.5;0.0;X;09-2010;;0.0;0.0;0.0;0.0;224.0;0.0;N
PL BIALYST05;22;M;PL;1;1;S;BG VARNA01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1544.0;0.0;N
PL BIALYST05;23;M;PL;1;1;S;P  MAIA01;;;4.0;0.0;;02-2011;;23.0;0.0;23.0;0.0;1600.0;0.0;N
PL BIALYST05;37;M;PL;1;2;S;TR IZMIR02;;;4.0;0.0;;02-2011;;19.0;0.0;19.0;0.0;1544.0;0.0;N
B  LIEGE37;21;F;BE;1;2;S;A  SALZBUR03;;;4.0;0.0;;02-2011;;22.0;0.0;22.0;0.0;638.67;0.0;N
B  LIEGE37;22;F;BE;1;2;S;IRLDUBLIN07;;;3.75;0.0;;01-2011;;20.0;0.0;20.0;0.0;724.24;0.0;N
B  LIEGE37;20;F;BE;1;2;S;IRLLIMERIC04;;;3.75;0.0;;01-2011;;26.0;0.0;26.0;0.0;657.05;0.0;N
B  LIEGE37;21;F;BE;1;2;S;NL EINDHOV03;;;10.5;0.0;;08-2010;;60.0;0.0;60.0;0.0;1457.52;0.0;N
B  LIEGE37;22;F;BE;1;2;S;A  SALZBUR03;;;4.0;0.0;;02-2011;;22.0;0.0;22.0;0.0;638.67;0.0;N
B  LIEGE37;21;M;BE;1;2;S;IRLLIMERIC04;;;3.75;0.0;;01-2011;;26.0;0.0;26.0;0.0;664.06;0.0;N
B  LIEGE37;21;M;BE;1;2;S;A  WIEN10;;;4.25;0.0;;02-2011;;26.0;0.0;26.0;0.0;650.91;0.0;N
B  LOUVAIN01;23;M;BE;2;4;S;I  ROMA01;;;5.25;0.0;;09-2010;;21.0;0.0;21.0;0.0;1496.0;0.0;N
B  LOUVAIN01;23;F;BE;2;4;S;NL GRONING01;;;4.5;0.0;;02-2011;;20.0;0.0;20.0;0.0;187.0;0.0;N
B  LOUVAIN01;22;F;BE;2;4;S;IRLDUBLIN27;;;4.25;0.0;;01-2011;;20.0;0.0;20.0;0.0;357.0;0.0;N
PL KRAKOW01;21;F;PL;1;2;S;UK LONDON029;;;3.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;1200.0;0.0;N
PL KRAKOW01;23;F;PL;1;2;S;N  OSLO01;;;12.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;5540.0;0.0;N
PL KRAKOW01;23;F;PL;1;2;S;E  BARCELO24;;;6.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;2400.0;0.0;N
PL KRAKOW01;23;F;PL;1;2;S;E  BARCELO24;;;6.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;2400.0;0.0;N
PL KRAKOW01;21;F;PL;1;2;S;I  ROMA01;;;4.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;1600.0;0.0;N
PL KRAKOW01;20;F;PL;1;2;S;I  ROMA02;;;5.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;1600.0;0.0;N
PL KRAKOW01;21;F;PL;1;2;S;I  ROMA01;;;9.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;3200.0;0.0;N
PL KRAKOW01;26;F;PL;1;2;P;;GRAMMACODEX;ES;0.0;3.0;;;07-2010;0.0;0.0;0.0;0.0;0.0;1260.0;S
PL KRAKOW01;22;F;PL;1;3;P;;AKTION SÃ¼HNEZEICHEN FRIEDENSDIENSTE;DE;0.0;3.0;;;07-2010;0.0;0.0;0.0;0.0;0.0;1260.0;N
PL KRAKOW01;22;F;PL;2;4;P;;DOM POLSKI;NL;0.0;3.0;;;07-2010;0.0;0.0;0.0;0.0;0.0;1260.0;N
N  BERGEN01;22;M;NO;2;4;S;D  LUBECK01;;;4.0;0.0;;04-2011;;30.0;0.0;30.0;0.0;1432.0;0.0;N
N  BERGEN01;24;M;NO;1;1;S;D  MANNHEI01;;;5.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;0.0;0.0;N
N  BERGEN01;23;M;NO;1;2;S;D  MANNHEI01;;;5.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;1790.0;0.0;N
N  BERGEN01;24;M;NO;1;2;S;D  MANNHEI01;;;5.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;1790.0;0.0;N
N  BERGEN01;24;M;NO;1;3;S;D  MUNCHEN01;;;10.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;3579.0;0.0;N
